12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0329000 	 0.1243000 	 0.0911000 	 1.8692000 	 0.0000000 	 0.0087000 	 0.0024000 	 0.0028000 	 0.0016000 	 0.0313000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0270000 	 0.1338000 	 0.1005000 	 1.9816000 	 0.0000000 	 0.0081000 	 0.0020000 	 0.0024000 	 0.0014000 	 0.0284000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1871000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0017000 	 0.0000000 	 0.0759000 	 0.0697000 	 0.0123000 	 0.0079000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.2197000 	 0.0010000 	 0.0000000 	 0.0070000 	 0.0020000 	 0.0012000 	 0.0791000 	 0.0592000 	 0.0157000 	 0.0109000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.2530000 	 0.0021000 	 0.0000000 	 0.0212000 	 0.0021000 	 0.0017000 	 0.0768000 	 0.0479000 	 0.0194000 	 0.0143000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.2815000 	 0.0041000 	 0.0011000 	 0.0621000 	 0.0020000 	 0.0023000 	 0.0662000 	 0.0366000 	 0.0233000 	 0.0179000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.2872000 	 0.0079000 	 0.0031000 	 0.1571000 	 0.0016000 	 0.0030000 	 0.0501000 	 0.0272000 	 0.0255000 	 0.0214000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.2603000 	 0.0145000 	 0.0074000 	 0.3254000 	 0.0012000 	 0.0039000 	 0.0345000 	 0.0196000 	 0.0247000 	 0.0249000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.2108000 	 0.0245000 	 0.0141000 	 0.5434000 	 0.0000000 	 0.0049000 	 0.0230000 	 0.0139000 	 0.0211000 	 0.0281000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.1594000 	 0.0378000 	 0.0228000 	 0.7740000 	 0.0000000 	 0.0059000 	 0.0155000 	 0.0101000 	 0.0167000 	 0.0309000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.1175000 	 0.0533000 	 0.0330000 	 0.9997000 	 0.0000000 	 0.0070000 	 0.0107000 	 0.0075000 	 0.0129000 	 0.0333000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0873000 	 0.0694000 	 0.0444000 	 1.2090000 	 0.0000000 	 0.0079000 	 0.0078000 	 0.0057000 	 0.0100000 	 0.0349000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0661000 	 0.0850000 	 0.0563000 	 1.4011000 	 0.0000000 	 0.0086000 	 0.0059000 	 0.0045000 	 0.0078000 	 0.0356000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0513000 	 0.0993000 	 0.0681000 	 1.5732000 	 0.0000000 	 0.0090000 	 0.0047000 	 0.0038000 	 0.0052000 	 0.0351000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0405000 	 0.1120000 	 0.0793000 	 1.7244000 	 0.0000000 	 0.0089000 	 0.0038000 	 0.0032000 	 0.0042000 	 0.0335000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0326000 	 0.1230000 	 0.0895000 	 1.8538000 	 0.0000000 	 0.0086000 	 0.0031000 	 0.0028000 	 0.0016000 	 0.0311000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0267000 	 0.1322000 	 0.0984000 	 1.9623000 	 0.0000000 	 0.0079000 	 0.0026000 	 0.0024000 	 0.0013000 	 0.0281000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1897000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0023000 	 0.0000000 	 0.1017000 	 0.0690000 	 0.0126000 	 0.0081000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.2200000 	 0.0010000 	 0.0000000 	 0.0070000 	 0.0026000 	 0.0012000 	 0.1054000 	 0.0590000 	 0.0157000 	 0.0109000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.2526000 	 0.0020000 	 0.0000000 	 0.0212000 	 0.0028000 	 0.0017000 	 0.1023000 	 0.0479000 	 0.0194000 	 0.0142000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.2808000 	 0.0041000 	 0.0011000 	 0.0619000 	 0.0026000 	 0.0023000 	 0.0882000 	 0.0367000 	 0.0232000 	 0.0178000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.2869000 	 0.0079000 	 0.0031000 	 0.1570000 	 0.0021000 	 0.0030000 	 0.0667000 	 0.0272000 	 0.0254000 	 0.0214000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.2599000 	 0.0145000 	 0.0074000 	 0.3250000 	 0.0016000 	 0.0039000 	 0.0460000 	 0.0195000 	 0.0246000 	 0.0249000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.2104000 	 0.0244000 	 0.0141000 	 0.5418000 	 0.0011000 	 0.0049000 	 0.0306000 	 0.0139000 	 0.0211000 	 0.0281000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.1589000 	 0.0377000 	 0.0227000 	 0.7727000 	 0.0000000 	 0.0059000 	 0.0205000 	 0.0100000 	 0.0167000 	 0.0309000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.1172000 	 0.0529000 	 0.0327000 	 0.9943000 	 0.0000000 	 0.0069000 	 0.0143000 	 0.0075000 	 0.0129000 	 0.0332000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0869000 	 0.0689000 	 0.0439000 	 1.2026000 	 0.0000000 	 0.0078000 	 0.0103000 	 0.0057000 	 0.0098000 	 0.0348000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0658000 	 0.0842000 	 0.0554000 	 1.3910000 	 0.0000000 	 0.0085000 	 0.0079000 	 0.0046000 	 0.0076000 	 0.0354000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0510000 	 0.0982000 	 0.0669000 	 1.5598000 	 0.0000000 	 0.0089000 	 0.0062000 	 0.0038000 	 0.0052000 	 0.0349000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0402000 	 0.1106000 	 0.0776000 	 1.7076000 	 0.0000000 	 0.0088000 	 0.0050000 	 0.0032000 	 0.0042000 	 0.0333000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0323000 	 0.1212000 	 0.0873000 	 1.8326000 	 0.0000000 	 0.0084000 	 0.0041000 	 0.0028000 	 0.0016000 	 0.0308000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0264000 	 0.1301000 	 0.0959000 	 1.9374000 	 0.0000000 	 0.0078000 	 0.0035000 	 0.0024000 	 0.0013000 	 0.0278000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1893000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0031000 	 0.0000000 	 0.1355000 	 0.0689000 	 0.0126000 	 0.0081000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.2196000 	 0.0010000 	 0.0000000 	 0.0070000 	 0.0035000 	 0.0012000 	 0.1405000 	 0.0589000 	 0.0156000 	 0.0109000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.2521000 	 0.0020000 	 0.0000000 	 0.0211000 	 0.0037000 	 0.0017000 	 0.1363000 	 0.0478000 	 0.0193000 	 0.0142000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.2805000 	 0.0041000 	 0.0011000 	 0.0619000 	 0.0035000 	 0.0023000 	 0.1175000 	 0.0366000 	 0.0232000 	 0.0179000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.2863000 	 0.0078000 	 0.0031000 	 0.1566000 	 0.0028000 	 0.0030000 	 0.0888000 	 0.0272000 	 0.0254000 	 0.0214000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.2594000 	 0.0144000 	 0.0074000 	 0.3246000 	 0.0021000 	 0.0039000 	 0.0611000 	 0.0194000 	 0.0245000 	 0.0249000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.2098000 	 0.0243000 	 0.0139000 	 0.5390000 	 0.0015000 	 0.0048000 	 0.0410000 	 0.0140000 	 0.0210000 	 0.0280000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.1585000 	 0.0374000 	 0.0224000 	 0.7679000 	 0.0010000 	 0.0058000 	 0.0275000 	 0.0101000 	 0.0167000 	 0.0308000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.1168000 	 0.0525000 	 0.0323000 	 0.9884000 	 0.0000000 	 0.0069000 	 0.0190000 	 0.0075000 	 0.0127000 	 0.0331000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0865000 	 0.0682000 	 0.0432000 	 1.1938000 	 0.0000000 	 0.0078000 	 0.0137000 	 0.0057000 	 0.0097000 	 0.0347000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0654000 	 0.0832000 	 0.0544000 	 1.3785000 	 0.0000000 	 0.0084000 	 0.0104000 	 0.0045000 	 0.0075000 	 0.0352000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0504000 	 0.0969000 	 0.0654000 	 1.5439000 	 0.0000000 	 0.0087000 	 0.0082000 	 0.0037000 	 0.0051000 	 0.0346000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0398000 	 0.1089000 	 0.0756000 	 1.6860000 	 0.0000000 	 0.0086000 	 0.0066000 	 0.0031000 	 0.0042000 	 0.0329000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0320000 	 0.1190000 	 0.0848000 	 1.8064000 	 0.0000000 	 0.0082000 	 0.0055000 	 0.0027000 	 0.0016000 	 0.0304000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0261000 	 0.1275000 	 0.0928000 	 1.9069000 	 0.0000000 	 0.0076000 	 0.0046000 	 0.0024000 	 0.0013000 	 0.0274000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1889000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0041000 	 0.0000000 	 0.1805000 	 0.0689000 	 0.0126000 	 0.0080000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.2174000 	 0.0010000 	 0.0000000 	 0.0068000 	 0.0046000 	 0.0011000 	 0.1867000 	 0.0594000 	 0.0154000 	 0.0108000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.2514000 	 0.0020000 	 0.0000000 	 0.0211000 	 0.0049000 	 0.0017000 	 0.1816000 	 0.0478000 	 0.0192000 	 0.0142000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.2798000 	 0.0041000 	 0.0011000 	 0.0617000 	 0.0046000 	 0.0023000 	 0.1565000 	 0.0366000 	 0.0231000 	 0.0178000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.2854000 	 0.0078000 	 0.0031000 	 0.1561000 	 0.0037000 	 0.0030000 	 0.1183000 	 0.0272000 	 0.0253000 	 0.0214000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.2584000 	 0.0143000 	 0.0073000 	 0.3230000 	 0.0028000 	 0.0039000 	 0.0815000 	 0.0194000 	 0.0244000 	 0.0248000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.2090000 	 0.0242000 	 0.0138000 	 0.5366000 	 0.0019000 	 0.0048000 	 0.0545000 	 0.0139000 	 0.0209000 	 0.0279000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.1578000 	 0.0371000 	 0.0222000 	 0.7646000 	 0.0014000 	 0.0058000 	 0.0363000 	 0.0099000 	 0.0166000 	 0.0308000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.1161000 	 0.0520000 	 0.0318000 	 0.9816000 	 0.0000000 	 0.0068000 	 0.0252000 	 0.0073000 	 0.0126000 	 0.0330000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0859000 	 0.0673000 	 0.0422000 	 1.1814000 	 0.0000000 	 0.0077000 	 0.0183000 	 0.0057000 	 0.0096000 	 0.0345000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0648000 	 0.0820000 	 0.0530000 	 1.3628000 	 0.0000000 	 0.0083000 	 0.0138000 	 0.0045000 	 0.0075000 	 0.0350000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0499000 	 0.0952000 	 0.0634000 	 1.5221000 	 0.0000000 	 0.0085000 	 0.0108000 	 0.0037000 	 0.0050000 	 0.0343000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0393000 	 0.1067000 	 0.0731000 	 1.6589000 	 0.0000000 	 0.0084000 	 0.0087000 	 0.0031000 	 0.0040000 	 0.0325000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0315000 	 0.1164000 	 0.0817000 	 1.7743000 	 0.0000000 	 0.0080000 	 0.0072000 	 0.0027000 	 0.0015000 	 0.0299000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0256000 	 0.1245000 	 0.0892000 	 1.8703000 	 0.0000000 	 0.0073000 	 0.0060000 	 0.0024000 	 0.0013000 	 0.0269000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1883000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0054000 	 0.0000000 	 0.2403000 	 0.0688000 	 0.0124000 	 0.0080000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.2182000 	 0.0010000 	 0.0000000 	 0.0069000 	 0.0061000 	 0.0012000 	 0.2490000 	 0.0589000 	 0.0154000 	 0.0109000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.2517000 	 0.0020000 	 0.0000000 	 0.0212000 	 0.0065000 	 0.0017000 	 0.2418000 	 0.0474000 	 0.0192000 	 0.0143000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.2788000 	 0.0040000 	 0.0011000 	 0.0615000 	 0.0061000 	 0.0023000 	 0.2084000 	 0.0365000 	 0.0229000 	 0.0178000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.2844000 	 0.0078000 	 0.0031000 	 0.1555000 	 0.0050000 	 0.0030000 	 0.1576000 	 0.0270000 	 0.0251000 	 0.0213000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.2573000 	 0.0142000 	 0.0073000 	 0.3212000 	 0.0037000 	 0.0039000 	 0.1086000 	 0.0194000 	 0.0242000 	 0.0248000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.2080000 	 0.0240000 	 0.0137000 	 0.5339000 	 0.0026000 	 0.0048000 	 0.0724000 	 0.0139000 	 0.0206000 	 0.0279000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.1569000 	 0.0367000 	 0.0218000 	 0.7573000 	 0.0018000 	 0.0057000 	 0.0487000 	 0.0101000 	 0.0162000 	 0.0306000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.1154000 	 0.0513000 	 0.0311000 	 0.9712000 	 0.0013000 	 0.0067000 	 0.0336000 	 0.0075000 	 0.0126000 	 0.0328000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0853000 	 0.0663000 	 0.0411000 	 1.1667000 	 0.0000000 	 0.0075000 	 0.0243000 	 0.0057000 	 0.0095000 	 0.0342000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0641000 	 0.0804000 	 0.0513000 	 1.3419000 	 0.0000000 	 0.0081000 	 0.0183000 	 0.0045000 	 0.0073000 	 0.0346000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0493000 	 0.0931000 	 0.0611000 	 1.4948000 	 0.0000000 	 0.0083000 	 0.0143000 	 0.0037000 	 0.0050000 	 0.0339000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0386000 	 0.1040000 	 0.0701000 	 1.6261000 	 0.0000000 	 0.0082000 	 0.0114000 	 0.0031000 	 0.0039000 	 0.0321000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0309000 	 0.1132000 	 0.0781000 	 1.7356000 	 0.0000000 	 0.0077000 	 0.0094000 	 0.0027000 	 0.0015000 	 0.0294000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0252000 	 0.1208000 	 0.0850000 	 1.8253000 	 0.0000000 	 0.0071000 	 0.0079000 	 0.0024000 	 0.0012000 	 0.0264000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1876000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0072000 	 0.0000000 	 0.3197000 	 0.0687000 	 0.0123000 	 0.0080000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.2174000 	 0.0010000 	 0.0000000 	 0.0069000 	 0.0081000 	 0.0011000 	 0.3313000 	 0.0588000 	 0.0154000 	 0.0109000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.2494000 	 0.0020000 	 0.0000000 	 0.0209000 	 0.0086000 	 0.0016000 	 0.3216000 	 0.0477000 	 0.0189000 	 0.0141000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.2778000 	 0.0040000 	 0.0011000 	 0.0614000 	 0.0081000 	 0.0023000 	 0.2771000 	 0.0364000 	 0.0228000 	 0.0178000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.2828000 	 0.0077000 	 0.0030000 	 0.1544000 	 0.0066000 	 0.0030000 	 0.2098000 	 0.0270000 	 0.0249000 	 0.0212000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.2558000 	 0.0141000 	 0.0071000 	 0.3186000 	 0.0049000 	 0.0038000 	 0.1449000 	 0.0195000 	 0.0240000 	 0.0247000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.2067000 	 0.0237000 	 0.0134000 	 0.5289000 	 0.0034000 	 0.0047000 	 0.0966000 	 0.0139000 	 0.0204000 	 0.0278000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.1557000 	 0.0362000 	 0.0213000 	 0.7497000 	 0.0024000 	 0.0057000 	 0.0646000 	 0.0099000 	 0.0162000 	 0.0305000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.1144000 	 0.0504000 	 0.0303000 	 0.9582000 	 0.0017000 	 0.0066000 	 0.0447000 	 0.0074000 	 0.0123000 	 0.0326000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0843000 	 0.0649000 	 0.0398000 	 1.1481000 	 0.0013000 	 0.0074000 	 0.0322000 	 0.0057000 	 0.0094000 	 0.0339000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0633000 	 0.0785000 	 0.0493000 	 1.3163000 	 0.0000000 	 0.0079000 	 0.0242000 	 0.0045000 	 0.0062000 	 0.0342000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0485000 	 0.0905000 	 0.0583000 	 1.4618000 	 0.0000000 	 0.0081000 	 0.0188000 	 0.0037000 	 0.0048000 	 0.0334000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0379000 	 0.1009000 	 0.0666000 	 1.5869000 	 0.0000000 	 0.0079000 	 0.0149000 	 0.0030000 	 0.0028000 	 0.0315000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0302000 	 0.1095000 	 0.0739000 	 1.6897000 	 0.0000000 	 0.0074000 	 0.0122000 	 0.0026000 	 0.0015000 	 0.0288000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0246000 	 0.1165000 	 0.0801000 	 1.7728000 	 0.0000000 	 0.0067000 	 0.0103000 	 0.0023000 	 0.0012000 	 0.0257000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1862000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0095000 	 0.0000000 	 0.4248000 	 0.0686000 	 0.0123000 	 0.0080000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.2160000 	 0.0010000 	 0.0000000 	 0.0069000 	 0.0108000 	 0.0011000 	 0.4405000 	 0.0587000 	 0.0153000 	 0.0108000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.2479000 	 0.0020000 	 0.0000000 	 0.0207000 	 0.0114000 	 0.0016000 	 0.4276000 	 0.0476000 	 0.0189000 	 0.0141000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.2760000 	 0.0040000 	 0.0010000 	 0.0610000 	 0.0107000 	 0.0023000 	 0.3685000 	 0.0362000 	 0.0226000 	 0.0177000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.2809000 	 0.0076000 	 0.0030000 	 0.1533000 	 0.0087000 	 0.0030000 	 0.2790000 	 0.0270000 	 0.0247000 	 0.0212000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.2540000 	 0.0140000 	 0.0070000 	 0.3165000 	 0.0064000 	 0.0038000 	 0.1920000 	 0.0193000 	 0.0237000 	 0.0246000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.2049000 	 0.0234000 	 0.0131000 	 0.5242000 	 0.0045000 	 0.0047000 	 0.1277000 	 0.0137000 	 0.0202000 	 0.0276000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.1542000 	 0.0356000 	 0.0207000 	 0.7392000 	 0.0032000 	 0.0056000 	 0.0859000 	 0.0099000 	 0.0159000 	 0.0302000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.1129000 	 0.0494000 	 0.0293000 	 0.9434000 	 0.0023000 	 0.0064000 	 0.0587000 	 0.0073000 	 0.0122000 	 0.0323000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0830000 	 0.0633000 	 0.0382000 	 1.1259000 	 0.0017000 	 0.0072000 	 0.0422000 	 0.0055000 	 0.0092000 	 0.0335000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0621000 	 0.0761000 	 0.0469000 	 1.2852000 	 0.0013000 	 0.0076000 	 0.0316000 	 0.0044000 	 0.0061000 	 0.0337000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0474000 	 0.0875000 	 0.0551000 	 1.4229000 	 0.0010000 	 0.0077000 	 0.0245000 	 0.0036000 	 0.0046000 	 0.0328000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0370000 	 0.0971000 	 0.0626000 	 1.5389000 	 0.0000000 	 0.0075000 	 0.0195000 	 0.0030000 	 0.0018000 	 0.0308000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0295000 	 0.1051000 	 0.0692000 	 1.6351000 	 0.0000000 	 0.0070000 	 0.0160000 	 0.0026000 	 0.0014000 	 0.0281000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0239000 	 0.1115000 	 0.0747000 	 1.7118000 	 0.0000000 	 0.0064000 	 0.0134000 	 0.0023000 	 0.0011000 	 0.0250000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1848000 	 0.0000000 	 0.0000000 	 0.0023000 	 0.0125000 	 0.0000000 	 0.5642000 	 0.0684000 	 0.0122000 	 0.0079000
6.9000000 	 0.0000000 	 -3.7500000 	 0.2143000 	 0.0010000 	 0.0000000 	 0.0068000 	 0.0142000 	 0.0011000 	 0.5849000 	 0.0586000 	 0.0150000 	 0.0108000
6.9000000 	 0.0000000 	 -3.5000000 	 0.2472000 	 0.0020000 	 0.0000000 	 0.0209000 	 0.0151000 	 0.0016000 	 0.5680000 	 0.0471000 	 0.0188000 	 0.0141000
6.9000000 	 0.0000000 	 -3.2500000 	 0.2736000 	 0.0039000 	 0.0010000 	 0.0603000 	 0.0142000 	 0.0022000 	 0.4896000 	 0.0362000 	 0.0224000 	 0.0176000
6.9000000 	 0.0000000 	 -3.0000000 	 0.2783000 	 0.0076000 	 0.0029000 	 0.1517000 	 0.0115000 	 0.0029000 	 0.3709000 	 0.0270000 	 0.0243000 	 0.0211000
6.9000000 	 0.0000000 	 -2.7500000 	 0.2516000 	 0.0138000 	 0.0069000 	 0.3131000 	 0.0085000 	 0.0037000 	 0.2549000 	 0.0192000 	 0.0233000 	 0.0245000
6.9000000 	 0.0000000 	 -2.5000000 	 0.2027000 	 0.0230000 	 0.0128000 	 0.5169000 	 0.0060000 	 0.0046000 	 0.1696000 	 0.0137000 	 0.0198000 	 0.0275000
6.9000000 	 0.0000000 	 -2.2500000 	 0.1522000 	 0.0348000 	 0.0200000 	 0.7263000 	 0.0042000 	 0.0055000 	 0.1140000 	 0.0099000 	 0.0156000 	 0.0300000
6.9000000 	 0.0000000 	 -2.0000000 	 0.1113000 	 0.0480000 	 0.0280000 	 0.9226000 	 0.0030000 	 0.0063000 	 0.0783000 	 0.0073000 	 0.0118000 	 0.0319000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0816000 	 0.0612000 	 0.0362000 	 1.0971000 	 0.0022000 	 0.0069000 	 0.0558000 	 0.0055000 	 0.0089000 	 0.0330000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0608000 	 0.0734000 	 0.0442000 	 1.2482000 	 0.0017000 	 0.0073000 	 0.0416000 	 0.0043000 	 0.0058000 	 0.0331000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0463000 	 0.0839000 	 0.0515000 	 1.3764000 	 0.0013000 	 0.0074000 	 0.0320000 	 0.0035000 	 0.0046000 	 0.0320000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0360000 	 0.0929000 	 0.0582000 	 1.4839000 	 0.0010000 	 0.0071000 	 0.0255000 	 0.0030000 	 0.0017000 	 0.0300000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0286000 	 0.1002000 	 0.0640000 	 1.5720000 	 0.0000000 	 0.0067000 	 0.0209000 	 0.0025000 	 0.0014000 	 0.0272000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0232000 	 0.1061000 	 0.0689000 	 1.6425000 	 0.0000000 	 0.0060000 	 0.0174000 	 0.0022000 	 0.0011000 	 0.0242000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.2383000 	 0.0000000 	 0.0000000 	 0.0030000 	 0.0000000 	 0.0000000 	 0.0072000 	 0.0868000 	 0.0158000 	 0.0101000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.2765000 	 0.0013000 	 0.0000000 	 0.0088000 	 0.0000000 	 0.0015000 	 0.0075000 	 0.0742000 	 0.0197000 	 0.0138000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.3176000 	 0.0026000 	 0.0000000 	 0.0266000 	 0.0000000 	 0.0021000 	 0.0072000 	 0.0603000 	 0.0243000 	 0.0179000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.3533000 	 0.0051000 	 0.0014000 	 0.0779000 	 0.0000000 	 0.0029000 	 0.0062000 	 0.0461000 	 0.0292000 	 0.0225000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.3606000 	 0.0099000 	 0.0039000 	 0.1973000 	 0.0000000 	 0.0038000 	 0.0047000 	 0.0342000 	 0.0320000 	 0.0269000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.3269000 	 0.0182000 	 0.0093000 	 0.4092000 	 0.0000000 	 0.0049000 	 0.0032000 	 0.0244000 	 0.0309000 	 0.0314000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.2648000 	 0.0308000 	 0.0177000 	 0.6825000 	 0.0000000 	 0.0061000 	 0.0022000 	 0.0174000 	 0.0265000 	 0.0354000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.2002000 	 0.0475000 	 0.0286000 	 0.9747000 	 0.0000000 	 0.0074000 	 0.0015000 	 0.0126000 	 0.0211000 	 0.0390000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.1480000 	 0.0670000 	 0.0416000 	 1.2569000 	 0.0000000 	 0.0087000 	 0.0010000 	 0.0094000 	 0.0162000 	 0.0419000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.1101000 	 0.0876000 	 0.0562000 	 1.5253000 	 0.0000000 	 0.0100000 	 0.0000000 	 0.0073000 	 0.0126000 	 0.0440000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0835000 	 0.1078000 	 0.0718000 	 1.7742000 	 0.0000000 	 0.0109000 	 0.0000000 	 0.0057000 	 0.0097000 	 0.0449000
