12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.9000000 	 -0.1250000 	 -1.2500000 	 0.1360000 	 0.2059000 	 0.0396000 	 4.5383000 	 0.0070000 	 0.0133000 	 0.5512000 	 0.1332000 	 0.0050000 	 0.1318000
8.9000000 	 -0.1250000 	 -1.0000000 	 0.1116000 	 0.1529000 	 0.0304000 	 3.3871000 	 0.0058000 	 0.0114000 	 0.4532000 	 0.1080000 	 0.0042000 	 0.1035000
8.9000000 	 -0.1250000 	 -0.7500000 	 0.0930000 	 0.1133000 	 0.0235000 	 2.5356000 	 0.0049000 	 0.0101000 	 0.3812000 	 0.0897000 	 0.0017000 	 0.0837000
8.9000000 	 -0.1250000 	 -0.5000000 	 0.0787000 	 0.0853000 	 0.0185000 	 1.9369000 	 0.0042000 	 0.0093000 	 0.3257000 	 0.0760000 	 0.0014000 	 0.0699000
8.9000000 	 0.0000000 	 -4.0000000 	 2.1850000 	 0.3650000 	 0.0000000 	 0.2712000 	 0.1396000 	 0.0102000 	 21.1832000 	 4.5968000 	 0.0551000 	 0.2860000
8.9000000 	 0.0000000 	 -3.7500000 	 3.0154000 	 0.4633000 	 0.0033000 	 0.9902000 	 0.1912000 	 0.0162000 	 23.5815000 	 4.2703000 	 0.0917000 	 0.3874000
8.9000000 	 0.0000000 	 -3.5000000 	 3.3856000 	 0.5613000 	 0.0163000 	 3.4831000 	 0.2226000 	 0.0253000 	 23.1078000 	 3.6411000 	 0.1195000 	 0.5187000
8.9000000 	 0.0000000 	 -3.2500000 	 2.7823000 	 0.6762000 	 0.0524000 	 8.6626000 	 0.1967000 	 0.0397000 	 17.7737000 	 2.8089000 	 0.1100000 	 0.6812000
8.9000000 	 0.0000000 	 -3.0000000 	 1.7370000 	 0.7311000 	 0.0932000 	 12.9141000 	 0.1258000 	 0.0520000 	 10.6583000 	 1.8771000 	 0.0715000 	 0.7790000
8.9000000 	 0.0000000 	 -2.7500000 	 0.9657000 	 0.6645000 	 0.1041000 	 13.5862000 	 0.0683000 	 0.0517000 	 5.8938000 	 1.1261000 	 0.0389000 	 0.7274000
8.9000000 	 0.0000000 	 -2.5000000 	 0.5499000 	 0.5526000 	 0.0930000 	 12.2393000 	 0.0378000 	 0.0423000 	 3.3864000 	 0.6770000 	 0.0212000 	 0.5871000
8.9000000 	 0.0000000 	 -2.2500000 	 0.3489000 	 0.4634000 	 0.0791000 	 10.5968000 	 0.0235000 	 0.0322000 	 2.1268000 	 0.4312000 	 0.0132000 	 0.4415000
8.9000000 	 0.0000000 	 -2.0000000 	 0.2411000 	 0.3946000 	 0.0675000 	 9.0340000 	 0.0154000 	 0.0241000 	 1.4391000 	 0.2906000 	 0.0092000 	 0.3197000
8.9000000 	 0.0000000 	 -1.7500000 	 0.1774000 	 0.3298000 	 0.0572000 	 7.4744000 	 0.0113000 	 0.0184000 	 1.0385000 	 0.2064000 	 0.0059000 	 0.2289000
8.9000000 	 0.0000000 	 -1.5000000 	 0.1368000 	 0.2630000 	 0.0458000 	 5.9185000 	 0.0088000 	 0.0145000 	 0.7922000 	 0.1543000 	 0.0046000 	 0.1668000
8.9000000 	 0.0000000 	 -1.2500000 	 0.1092000 	 0.2007000 	 0.0359000 	 4.5130000 	 0.0071000 	 0.0121000 	 0.6320000 	 0.1207000 	 0.0018000 	 0.1259000
8.9000000 	 0.0000000 	 -1.0000000 	 0.0895000 	 0.1489000 	 0.0277000 	 3.3704000 	 0.0059000 	 0.0104000 	 0.5207000 	 0.0979000 	 0.0015000 	 0.0985000
8.9000000 	 0.0000000 	 -0.7500000 	 0.0747000 	 0.1098000 	 0.0213000 	 2.5146000 	 0.0050000 	 0.0093000 	 0.4376000 	 0.0813000 	 0.0012000 	 0.0793000
8.9000000 	 0.0000000 	 -0.5000000 	 0.0632000 	 0.0819000 	 0.0166000 	 1.9057000 	 0.0043000 	 0.0085000 	 0.3739000 	 0.0688000 	 0.0010000 	 0.0657000
9.0000000 	 -2.0000000 	 -4.0000000 	 5.5835000 	 0.9030000 	 0.0026000 	 0.5937000 	 0.0042000 	 0.0253000 	 0.4067000 	 8.0516000 	 0.1994000 	 0.5140000
9.0000000 	 -2.0000000 	 -3.7500000 	 7.4204000 	 1.1077000 	 0.0116000 	 2.0649000 	 0.0054000 	 0.0401000 	 0.4429000 	 7.3763000 	 0.3096000 	 0.6929000
9.0000000 	 -2.0000000 	 -3.5000000 	 8.0631000 	 1.2800000 	 0.0451000 	 6.4723000 	 0.0060000 	 0.0594000 	 0.4276000 	 6.2029000 	 0.3761000 	 0.9017000
9.0000000 	 -2.0000000 	 -3.2500000 	 6.5977000 	 1.3740000 	 0.1070000 	 13.7482000 	 0.0051000 	 0.0786000 	 0.3358000 	 4.7262000 	 0.3285000 	 1.0943000
9.0000000 	 -2.0000000 	 -3.0000000 	 4.3977000 	 1.3470000 	 0.1628000 	 19.2129000 	 0.0035000 	 0.0901000 	 0.2169000 	 3.2317000 	 0.2272000 	 1.1799000
9.0000000 	 -2.0000000 	 -2.7500000 	 2.6406000 	 1.1583000 	 0.1751000 	 19.6863000 	 0.0021000 	 0.0852000 	 0.1277000 	 2.0005000 	 0.1374000 	 1.0719000
9.0000000 	 -2.0000000 	 -2.5000000 	 1.5461000 	 0.8944000 	 0.1508000 	 16.7816000 	 0.0012000 	 0.0669000 	 0.0748000 	 1.1938000 	 0.0791000 	 0.8322000
9.0000000 	 -2.0000000 	 -2.2500000 	 0.9671000 	 0.6844000 	 0.1219000 	 13.5121000 	 0.0000000 	 0.0488000 	 0.0465000 	 0.7348000 	 0.0490000 	 0.5974000
9.0000000 	 -2.0000000 	 -2.0000000 	 0.6597000 	 0.5422000 	 0.1004000 	 10.8961000 	 0.0000000 	 0.0361000 	 0.0312000 	 0.4822000 	 0.0337000 	 0.4232000
9.0000000 	 -2.0000000 	 -1.7500000 	 0.4806000 	 0.4323000 	 0.0829000 	 8.6953000 	 0.0000000 	 0.0277000 	 0.0224000 	 0.3385000 	 0.0249000 	 0.3049000
9.0000000 	 -2.0000000 	 -1.5000000 	 0.3691000 	 0.3380000 	 0.0671000 	 6.7690000 	 0.0000000 	 0.0221000 	 0.0170000 	 0.2531000 	 0.0193000 	 0.2270000
9.0000000 	 -2.0000000 	 -1.2500000 	 0.2931000 	 0.2584000 	 0.0529000 	 5.1567000 	 0.0000000 	 0.0183000 	 0.0135000 	 0.1984000 	 0.0154000 	 0.1752000
9.0000000 	 -2.0000000 	 -1.0000000 	 0.2385000 	 0.1957000 	 0.0413000 	 3.9055000 	 0.0000000 	 0.0156000 	 0.0110000 	 0.1611000 	 0.0126000 	 0.1397000
9.0000000 	 -2.0000000 	 -0.7500000 	 0.1981000 	 0.1493000 	 0.0326000 	 2.9860000 	 0.0000000 	 0.0136000 	 0.0092000 	 0.1346000 	 0.0107000 	 0.1149000
9.0000000 	 -2.0000000 	 -0.5000000 	 0.1680000 	 0.1161000 	 0.0261000 	 2.3330000 	 0.0000000 	 0.0124000 	 0.0079000 	 0.1156000 	 0.0090000 	 0.0974000
9.0000000 	 -1.8750000 	 -4.0000000 	 5.5536000 	 0.8984000 	 0.0026000 	 0.5910000 	 0.0055000 	 0.0252000 	 0.5406000 	 8.0302000 	 0.1978000 	 0.5125000
9.0000000 	 -1.8750000 	 -3.7500000 	 7.3878000 	 1.1030000 	 0.0115000 	 2.0579000 	 0.0072000 	 0.0400000 	 0.5890000 	 7.3598000 	 0.3076000 	 0.6914000
9.0000000 	 -1.8750000 	 -3.5000000 	 8.0227000 	 1.2740000 	 0.0448000 	 6.4517000 	 0.0079000 	 0.0591000 	 0.5685000 	 6.1877000 	 0.3735000 	 0.8994000
9.0000000 	 -1.8750000 	 -3.2500000 	 6.5810000 	 1.3704000 	 0.1066000 	 13.7179000 	 0.0068000 	 0.0784000 	 0.4471000 	 4.7198000 	 0.3273000 	 1.0928000
9.0000000 	 -1.8750000 	 -3.0000000 	 4.3820000 	 1.3428000 	 0.1622000 	 19.1684000 	 0.0046000 	 0.0898000 	 0.2887000 	 3.2264000 	 0.2260000 	 1.1779000
9.0000000 	 -1.8750000 	 -2.7500000 	 2.6278000 	 1.1554000 	 0.1747000 	 19.6611000 	 0.0027000 	 0.0850000 	 0.1698000 	 1.9966000 	 0.1365000 	 1.0705000
9.0000000 	 -1.8750000 	 -2.5000000 	 1.5391000 	 0.8921000 	 0.1503000 	 16.7560000 	 0.0016000 	 0.0667000 	 0.0994000 	 1.1912000 	 0.0787000 	 0.8311000
9.0000000 	 -1.8750000 	 -2.2500000 	 0.9618000 	 0.6827000 	 0.1214000 	 13.4942000 	 0.0000000 	 0.0486000 	 0.0618000 	 0.7330000 	 0.0487000 	 0.5966000
9.0000000 	 -1.8750000 	 -2.0000000 	 0.6551000 	 0.5403000 	 0.0998000 	 10.8705000 	 0.0000000 	 0.0359000 	 0.0414000 	 0.4808000 	 0.0334000 	 0.4224000
9.0000000 	 -1.8750000 	 -1.7500000 	 0.4782000 	 0.4314000 	 0.0826000 	 8.6852000 	 0.0000000 	 0.0276000 	 0.0297000 	 0.3377000 	 0.0247000 	 0.3044000
9.0000000 	 -1.8750000 	 -1.5000000 	 0.3671000 	 0.3375000 	 0.0668000 	 6.7648000 	 0.0000000 	 0.0221000 	 0.0226000 	 0.2525000 	 0.0192000 	 0.2267000
9.0000000 	 -1.8750000 	 -1.2500000 	 0.2917000 	 0.2580000 	 0.0527000 	 5.1539000 	 0.0000000 	 0.0182000 	 0.0179000 	 0.1980000 	 0.0154000 	 0.1749000
9.0000000 	 -1.8750000 	 -1.0000000 	 0.2373000 	 0.1953000 	 0.0412000 	 3.9009000 	 0.0000000 	 0.0155000 	 0.0147000 	 0.1607000 	 0.0126000 	 0.1394000
9.0000000 	 -1.8750000 	 -0.7500000 	 0.1970000 	 0.1489000 	 0.0324000 	 2.9816000 	 0.0000000 	 0.0136000 	 0.0123000 	 0.1343000 	 0.0104000 	 0.1146000
9.0000000 	 -1.8750000 	 -0.5000000 	 0.1673000 	 0.1160000 	 0.0261000 	 2.3319000 	 0.0000000 	 0.0123000 	 0.0105000 	 0.1154000 	 0.0090000 	 0.0972000
9.0000000 	 -1.7500000 	 -4.0000000 	 5.5156000 	 0.8925000 	 0.0025000 	 0.5879000 	 0.0073000 	 0.0250000 	 0.7180000 	 8.0018000 	 0.1958000 	 0.5108000
9.0000000 	 -1.7500000 	 -3.7500000 	 7.3419000 	 1.0965000 	 0.0114000 	 2.0469000 	 0.0095000 	 0.0397000 	 0.7827000 	 7.3382000 	 0.3047000 	 0.6891000
9.0000000 	 -1.7500000 	 -3.5000000 	 7.9880000 	 1.2684000 	 0.0445000 	 6.4228000 	 0.0105000 	 0.0588000 	 0.7563000 	 6.1741000 	 0.3709000 	 0.8972000
9.0000000 	 -1.7500000 	 -3.2500000 	 6.5397000 	 1.3634000 	 0.1059000 	 13.6787000 	 0.0090000 	 0.0780000 	 0.5939000 	 4.7053000 	 0.3243000 	 1.0901000
9.0000000 	 -1.7500000 	 -3.0000000 	 4.3468000 	 1.3360000 	 0.1613000 	 19.1202000 	 0.0061000 	 0.0894000 	 0.3829000 	 3.2144000 	 0.2235000 	 1.1751000
9.0000000 	 -1.7500000 	 -2.7500000 	 2.6130000 	 1.1512000 	 0.1739000 	 19.6166000 	 0.0036000 	 0.0847000 	 0.2256000 	 1.9916000 	 0.1353000 	 1.0687000
9.0000000 	 -1.7500000 	 -2.5000000 	 1.5269000 	 0.8882000 	 0.1494000 	 16.7122000 	 0.0021000 	 0.0664000 	 0.1319000 	 1.1869000 	 0.0778000 	 0.8292000
9.0000000 	 -1.7500000 	 -2.2500000 	 0.9550000 	 0.6805000 	 0.1208000 	 13.4685000 	 0.0013000 	 0.0484000 	 0.0820000 	 0.7309000 	 0.0482000 	 0.5955000
9.0000000 	 -1.7500000 	 -2.0000000 	 0.6506000 	 0.5387000 	 0.0993000 	 10.8522000 	 0.0000000 	 0.0358000 	 0.0549000 	 0.4793000 	 0.0330000 	 0.4215000
9.0000000 	 -1.7500000 	 -1.7500000 	 0.4746000 	 0.4302000 	 0.0822000 	 8.6735000 	 0.0000000 	 0.0275000 	 0.0394000 	 0.3367000 	 0.0244000 	 0.3038000
9.0000000 	 -1.7500000 	 -1.5000000 	 0.3646000 	 0.3368000 	 0.0666000 	 6.7594000 	 0.0000000 	 0.0220000 	 0.0300000 	 0.2519000 	 0.0189000 	 0.2263000
9.0000000 	 -1.7500000 	 -1.2500000 	 0.2897000 	 0.2573000 	 0.0524000 	 5.1461000 	 0.0000000 	 0.0181000 	 0.0238000 	 0.1973000 	 0.0153000 	 0.1745000
9.0000000 	 -1.7500000 	 -1.0000000 	 0.2356000 	 0.1949000 	 0.0410000 	 3.8965000 	 0.0000000 	 0.0155000 	 0.0195000 	 0.1603000 	 0.0125000 	 0.1391000
9.0000000 	 -1.7500000 	 -0.7500000 	 0.1956000 	 0.1485000 	 0.0323000 	 2.9765000 	 0.0000000 	 0.0135000 	 0.0163000 	 0.1339000 	 0.0104000 	 0.1143000
9.0000000 	 -1.7500000 	 -0.5000000 	 0.1660000 	 0.1155000 	 0.0259000 	 2.3254000 	 0.0000000 	 0.0123000 	 0.0139000 	 0.1149000 	 0.0089000 	 0.0969000
9.0000000 	 -1.6250000 	 -4.0000000 	 5.4644000 	 0.8844000 	 0.0025000 	 0.5837000 	 0.0096000 	 0.0248000 	 0.9521000 	 7.9622000 	 0.1931000 	 0.5084000
9.0000000 	 -1.6250000 	 -3.7500000 	 7.2782000 	 1.0873000 	 0.0112000 	 2.0334000 	 0.0126000 	 0.0393000 	 1.0382000 	 7.3036000 	 0.3010000 	 0.6859000
9.0000000 	 -1.6250000 	 -3.5000000 	 7.9151000 	 1.2577000 	 0.0440000 	 6.3909000 	 0.0139000 	 0.0582000 	 1.0029000 	 6.1448000 	 0.3662000 	 0.8932000
9.0000000 	 -1.6250000 	 -3.2500000 	 6.4890000 	 1.3543000 	 0.1050000 	 13.6253000 	 0.0119000 	 0.0774000 	 0.7879000 	 4.6858000 	 0.3210000 	 1.0863000
9.0000000 	 -1.6250000 	 -3.0000000 	 4.3209000 	 1.3296000 	 0.1603000 	 19.0572000 	 0.0081000 	 0.0890000 	 0.5087000 	 3.2050000 	 0.2217000 	 1.1723000
9.0000000 	 -1.6250000 	 -2.7500000 	 2.5852000 	 1.1435000 	 0.1725000 	 19.5371000 	 0.0048000 	 0.0841000 	 0.2986000 	 1.9813000 	 0.1334000 	 1.0650000
9.0000000 	 -1.6250000 	 -2.5000000 	 1.5118000 	 0.8834000 	 0.1484000 	 16.6593000 	 0.0028000 	 0.0661000 	 0.1747000 	 1.1817000 	 0.0766000 	 0.8269000
9.0000000 	 -1.6250000 	 -2.2500000 	 0.9450000 	 0.6771000 	 0.1199000 	 13.4315000 	 0.0017000 	 0.0482000 	 0.1086000 	 0.7278000 	 0.0474000 	 0.5939000
9.0000000 	 -1.6250000 	 -2.0000000 	 0.6440000 	 0.5367000 	 0.0988000 	 10.8361000 	 0.0011000 	 0.0356000 	 0.0728000 	 0.4776000 	 0.0325000 	 0.4207000
9.0000000 	 -1.6250000 	 -1.7500000 	 0.4699000 	 0.4286000 	 0.0816000 	 8.6571000 	 0.0000000 	 0.0273000 	 0.0522000 	 0.3354000 	 0.0241000 	 0.3030000
9.0000000 	 -1.6250000 	 -1.5000000 	 0.3611000 	 0.3355000 	 0.0661000 	 6.7440000 	 0.0000000 	 0.0219000 	 0.0397000 	 0.2508000 	 0.0188000 	 0.2256000
9.0000000 	 -1.6250000 	 -1.2500000 	 0.2869000 	 0.2564000 	 0.0521000 	 5.1369000 	 0.0000000 	 0.0180000 	 0.0315000 	 0.1965000 	 0.0150000 	 0.1739000
9.0000000 	 -1.6250000 	 -1.0000000 	 0.2336000 	 0.1942000 	 0.0408000 	 3.8902000 	 0.0000000 	 0.0154000 	 0.0258000 	 0.1597000 	 0.0123000 	 0.1387000
9.0000000 	 -1.6250000 	 -0.7500000 	 0.1937000 	 0.1479000 	 0.0320000 	 2.9693000 	 0.0000000 	 0.0135000 	 0.0215000 	 0.1333000 	 0.0102000 	 0.1139000
9.0000000 	 -1.6250000 	 -0.5000000 	 0.1645000 	 0.1150000 	 0.0247000 	 2.3201000 	 0.0000000 	 0.0122000 	 0.0184000 	 0.1144000 	 0.0088000 	 0.0965000
9.0000000 	 -1.5000000 	 -4.0000000 	 5.3995000 	 0.8743000 	 0.0024000 	 0.5784000 	 0.0127000 	 0.0245000 	 1.2606000 	 7.9129000 	 0.1898000 	 0.5053000
9.0000000 	 -1.5000000 	 -3.7500000 	 7.2001000 	 1.0760000 	 0.0110000 	 2.0162000 	 0.0165000 	 0.0389000 	 1.3757000 	 7.2637000 	 0.2962000 	 0.6821000
9.0000000 	 -1.5000000 	 -3.5000000 	 7.8375000 	 1.2459000 	 0.0434000 	 6.3440000 	 0.0183000 	 0.0577000 	 1.3296000 	 6.1150000 	 0.3610000 	 0.8887000
9.0000000 	 -1.5000000 	 -3.2500000 	 6.4237000 	 1.3429000 	 0.1039000 	 13.5544000 	 0.0156000 	 0.0768000 	 1.0443000 	 4.6632000 	 0.3164000 	 1.0816000
9.0000000 	 -1.5000000 	 -3.0000000 	 4.2626000 	 1.3170000 	 0.1585000 	 18.9526000 	 0.0106000 	 0.0882000 	 0.6722000 	 3.1840000 	 0.2176000 	 1.1667000
9.0000000 	 -1.5000000 	 -2.7500000 	 2.5537000 	 1.1351000 	 0.1710000 	 19.4541000 	 0.0063000 	 0.0835000 	 0.3950000 	 1.9703000 	 0.1312000 	 1.0612000
9.0000000 	 -1.5000000 	 -2.5000000 	 1.4888000 	 0.8754000 	 0.1465000 	 16.5639000 	 0.0036000 	 0.0654000 	 0.2305000 	 1.1725000 	 0.0752000 	 0.8226000
9.0000000 	 -1.5000000 	 -2.2500000 	 0.9324000 	 0.6728000 	 0.1188000 	 13.3822000 	 0.0022000 	 0.0478000 	 0.1435000 	 0.7235000 	 0.0465000 	 0.5918000
9.0000000 	 -1.5000000 	 -2.0000000 	 0.6351000 	 0.5334000 	 0.0978000 	 10.7967000 	 0.0015000 	 0.0353000 	 0.0961000 	 0.4748000 	 0.0320000 	 0.4190000
9.0000000 	 -1.5000000 	 -1.7500000 	 0.4637000 	 0.4264000 	 0.0808000 	 8.6323000 	 0.0011000 	 0.0271000 	 0.0690000 	 0.3337000 	 0.0237000 	 0.3018000
9.0000000 	 -1.5000000 	 -1.5000000 	 0.3560000 	 0.3339000 	 0.0655000 	 6.7286000 	 0.0000000 	 0.0217000 	 0.0525000 	 0.2495000 	 0.0184000 	 0.2247000
9.0000000 	 -1.5000000 	 -1.2500000 	 0.2827000 	 0.2550000 	 0.0516000 	 5.1217000 	 0.0000000 	 0.0179000 	 0.0416000 	 0.1955000 	 0.0148000 	 0.1731000
9.0000000 	 -1.5000000 	 -1.0000000 	 0.2306000 	 0.1932000 	 0.0404000 	 3.8788000 	 0.0000000 	 0.0153000 	 0.0341000 	 0.1588000 	 0.0122000 	 0.1380000
9.0000000 	 -1.5000000 	 -0.7500000 	 0.1915000 	 0.1471000 	 0.0317000 	 2.9618000 	 0.0000000 	 0.0134000 	 0.0285000 	 0.1326000 	 0.0101000 	 0.1133000
9.0000000 	 -1.5000000 	 -0.5000000 	 0.1623000 	 0.1143000 	 0.0245000 	 2.3125000 	 0.0000000 	 0.0121000 	 0.0243000 	 0.1137000 	 0.0087000 	 0.0960000
9.0000000 	 -1.3750000 	 -4.0000000 	 5.3080000 	 0.8599000 	 0.0024000 	 0.5708000 	 0.0165000 	 0.0241000 	 1.6638000 	 7.8425000 	 0.1850000 	 0.5009000
9.0000000 	 -1.3750000 	 -3.7500000 	 7.0952000 	 1.0609000 	 0.0108000 	 1.9934000 	 0.0217000 	 0.0383000 	 1.8183000 	 7.2084000 	 0.2899000 	 0.6769000
9.0000000 	 -1.3750000 	 -3.5000000 	 7.7278000 	 1.2293000 	 0.0425000 	 6.2865000 	 0.0240000 	 0.0568000 	 1.7580000 	 6.0700000 	 0.3538000 	 0.8823000
9.0000000 	 -1.3750000 	 -3.2500000 	 6.3443000 	 1.3278000 	 0.1024000 	 13.4453000 	 0.0206000 	 0.0759000 	 1.3824000 	 4.6353000 	 0.3108000 	 1.0751000
9.0000000 	 -1.3750000 	 -3.0000000 	 4.2054000 	 1.3045000 	 0.1568000 	 18.8513000 	 0.0139000 	 0.0874000 	 0.8882000 	 3.1622000 	 0.2138000 	 1.1613000
9.0000000 	 -1.3750000 	 -2.7500000 	 2.5124000 	 1.1240000 	 0.1689000 	 19.3400000 	 0.0082000 	 0.0827000 	 0.5208000 	 1.9550000 	 0.1283000 	 1.0559000
9.0000000 	 -1.3750000 	 -2.5000000 	 1.4609000 	 0.8666000 	 0.1445000 	 16.4651000 	 0.0047000 	 0.0647000 	 0.3034000 	 1.1626000 	 0.0732000 	 0.8183000
9.0000000 	 -1.3750000 	 -2.2500000 	 0.9154000 	 0.6674000 	 0.1174000 	 13.3254000 	 0.0029000 	 0.0474000 	 0.1891000 	 0.7182000 	 0.0454000 	 0.5893000
9.0000000 	 -1.3750000 	 -2.0000000 	 0.6246000 	 0.5300000 	 0.0966000 	 10.7619000 	 0.0020000 	 0.0350000 	 0.1267000 	 0.4718000 	 0.0312000 	 0.4175000
9.0000000 	 -1.3750000 	 -1.7500000 	 0.4559000 	 0.4240000 	 0.0800000 	 8.6097000 	 0.0014000 	 0.0269000 	 0.0909000 	 0.3315000 	 0.0231000 	 0.3006000
9.0000000 	 -1.3750000 	 -1.5000000 	 0.3498000 	 0.3320000 	 0.0647000 	 6.7098000 	 0.0011000 	 0.0215000 	 0.0691000 	 0.2477000 	 0.0180000 	 0.2235000
9.0000000 	 -1.3750000 	 -1.2500000 	 0.2785000 	 0.2537000 	 0.0511000 	 5.1101000 	 0.0000000 	 0.0177000 	 0.0549000 	 0.1942000 	 0.0145000 	 0.1723000
9.0000000 	 -1.3750000 	 -1.0000000 	 0.2268000 	 0.1921000 	 0.0399000 	 3.8673000 	 0.0000000 	 0.0151000 	 0.0449000 	 0.1576000 	 0.0118000 	 0.1372000
9.0000000 	 -1.3750000 	 -0.7500000 	 0.1883000 	 0.1461000 	 0.0314000 	 2.9502000 	 0.0000000 	 0.0132000 	 0.0376000 	 0.1316000 	 0.0100000 	 0.1126000
9.0000000 	 -1.3750000 	 -0.5000000 	 0.1597000 	 0.1135000 	 0.0242000 	 2.3022000 	 0.0000000 	 0.0120000 	 0.0321000 	 0.1129000 	 0.0085000 	 0.0953000
9.0000000 	 -1.2500000 	 -4.0000000 	 5.1920000 	 0.8416000 	 0.0023000 	 0.5614000 	 0.0215000 	 0.0235000 	 2.1896000 	 7.7522000 	 0.1792000 	 0.4954000
9.0000000 	 -1.2500000 	 -3.7500000 	 6.9569000 	 1.0408000 	 0.0104000 	 1.9630000 	 0.0282000 	 0.0375000 	 2.3967000 	 7.1357000 	 0.2816000 	 0.6700000
9.0000000 	 -1.2500000 	 -3.5000000 	 7.5926000 	 1.2087000 	 0.0415000 	 6.2041000 	 0.0313000 	 0.0558000 	 2.3199000 	 6.0166000 	 0.3447000 	 0.8742000
9.0000000 	 -1.2500000 	 -3.0000000 	 4.1286000 	 1.2869000 	 0.1542000 	 18.6906000 	 0.0181000 	 0.0862000 	 1.1703000 	 3.1343000 	 0.2083000 	 1.1533000
9.0000000 	 -1.2500000 	 -2.7500000 	 2.4582000 	 1.1084000 	 0.1661000 	 19.1744000 	 0.0107000 	 0.0816000 	 0.6844000 	 1.9344000 	 0.1245000 	 1.0484000
9.0000000 	 -1.2500000 	 -2.5000000 	 1.4283000 	 0.8564000 	 0.1423000 	 16.3522000 	 0.0061000 	 0.0640000 	 0.3986000 	 1.1510000 	 0.0710000 	 0.8133000
9.0000000 	 -1.2500000 	 -2.2500000 	 0.8941000 	 0.6603000 	 0.1156000 	 13.2471000 	 0.0038000 	 0.0468000 	 0.2481000 	 0.7112000 	 0.0439000 	 0.5859000
9.0000000 	 -1.2500000 	 -2.0000000 	 0.6100000 	 0.5251000 	 0.0951000 	 10.7104000 	 0.0026000 	 0.0346000 	 0.1663000 	 0.4673000 	 0.0302000 	 0.4151000
9.0000000 	 -1.2500000 	 -1.7500000 	 0.4452000 	 0.4205000 	 0.0788000 	 8.5737000 	 0.0019000 	 0.0265000 	 0.1193000 	 0.3284000 	 0.0224000 	 0.2987000
9.0000000 	 -1.2500000 	 -1.5000000 	 0.3421000 	 0.3294000 	 0.0637000 	 6.6833000 	 0.0014000 	 0.0212000 	 0.0908000 	 0.2454000 	 0.0175000 	 0.2220000
9.0000000 	 -1.2500000 	 -1.2500000 	 0.2723000 	 0.2518000 	 0.0502000 	 5.0909000 	 0.0012000 	 0.0175000 	 0.0721000 	 0.1924000 	 0.0140000 	 0.1710000
9.0000000 	 -1.2500000 	 -1.0000000 	 0.2219000 	 0.1905000 	 0.0393000 	 3.8512000 	 0.0000000 	 0.0150000 	 0.0590000 	 0.1562000 	 0.0114000 	 0.1362000
9.0000000 	 -1.2500000 	 -0.7500000 	 0.1843000 	 0.1449000 	 0.0308000 	 2.9380000 	 0.0000000 	 0.0131000 	 0.0494000 	 0.1304000 	 0.0096000 	 0.1117000
9.0000000 	 -1.2500000 	 -0.5000000 	 0.1561000 	 0.1123000 	 0.0238000 	 2.2896000 	 0.0000000 	 0.0119000 	 0.0421000 	 0.1117000 	 0.0082000 	 0.0945000
9.0000000 	 -1.1250000 	 -4.0000000 	 5.0458000 	 0.8187000 	 0.0022000 	 0.5489000 	 0.0277000 	 0.0229000 	 2.8703000 	 7.6380000 	 0.1718000 	 0.4882000
9.0000000 	 -1.1250000 	 -3.7500000 	 6.7747000 	 1.0142000 	 0.0100000 	 1.9236000 	 0.0364000 	 0.0365000 	 3.1451000 	 7.0367000 	 0.2710000 	 0.6606000
9.0000000 	 -1.1250000 	 -3.5000000 	 7.4110000 	 1.1810000 	 0.0402000 	 6.1014000 	 0.0405000 	 0.0544000 	 3.0489000 	 5.9416000 	 0.3329000 	 0.8634000
9.0000000 	 -1.1250000 	 -3.2500000 	 6.0845000 	 1.2819000 	 0.0980000 	 13.1642000 	 0.0348000 	 0.0732000 	 2.3951000 	 4.5397000 	 0.2933000 	 1.0559000
9.0000000 	 -1.1250000 	 -3.0000000 	 4.0287000 	 1.2648000 	 0.1512000 	 18.5039000 	 0.0235000 	 0.0848000 	 1.5357000 	 3.0972000 	 0.2014000 	 1.1435000
9.0000000 	 -1.1250000 	 -2.7500000 	 2.3852000 	 1.0886000 	 0.1625000 	 18.9724000 	 0.0138000 	 0.0801000 	 0.8941000 	 1.9065000 	 0.1195000 	 1.0390000
9.0000000 	 -1.1250000 	 -2.5000000 	 1.3828000 	 0.8419000 	 0.1390000 	 16.1893000 	 0.0078000 	 0.0628000 	 0.5199000 	 1.1343000 	 0.0679000 	 0.8062000
9.0000000 	 -1.1250000 	 -2.2500000 	 0.8664000 	 0.6509000 	 0.1131000 	 13.1415000 	 0.0048000 	 0.0460000 	 0.3239000 	 0.7017000 	 0.0421000 	 0.5814000
9.0000000 	 -1.1250000 	 -2.0000000 	 0.5912000 	 0.5188000 	 0.0933000 	 10.6434000 	 0.0033000 	 0.0340000 	 0.2170000 	 0.4613000 	 0.0289000 	 0.4120000
9.0000000 	 -1.1250000 	 -1.7500000 	 0.4319000 	 0.4159000 	 0.0771000 	 8.5266000 	 0.0024000 	 0.0261000 	 0.1558000 	 0.3244000 	 0.0214000 	 0.2964000
