#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.2000000 	 -0.5250000 	 -2.7500000 	 10.3640000 	 0.0121000 	 0.9410000 	 2.7727000 	 0.5933000 	 1.9742000 	 2.3004000 	 0.6304000 	 0.2301000 	 9.9579000
8.2000000 	 -0.5250000 	 -2.5000000 	 7.3251000 	 0.0558000 	 2.0019000 	 2.9649000 	 0.7837000 	 2.4784000 	 1.5338000 	 0.5870000 	 0.2729000 	 10.1750000
8.2000000 	 -0.5250000 	 -2.2500000 	 5.4766000 	 0.1900000 	 3.0396000 	 3.2013000 	 0.9003000 	 2.6507000 	 1.0546000 	 0.5031000 	 0.2852000 	 9.3432000
8.2000000 	 -0.5250000 	 -2.0000000 	 4.2534000 	 0.4551000 	 3.5808000 	 3.4498000 	 0.8824000 	 2.3978000 	 0.7558000 	 0.3991000 	 0.2591000 	 7.6536000
8.2000000 	 -0.5250000 	 -1.7500000 	 3.5139000 	 0.7582000 	 3.4951000 	 3.6485000 	 0.7259000 	 1.8547000 	 0.5320000 	 0.2883000 	 0.2022000 	 5.5520000
8.2000000 	 -0.5250000 	 -1.5000000 	 2.9460000 	 0.9223000 	 2.9248000 	 3.6973000 	 0.5047000 	 1.2685000 	 0.3891000 	 0.1900000 	 0.1361000 	 3.5756000
8.2000000 	 -0.5250000 	 -1.2500000 	 2.5220000 	 0.8984000 	 2.2225000 	 3.5423000 	 0.3167000 	 0.8154000 	 0.3002000 	 0.1195000 	 0.0836000 	 2.1318000
8.2000000 	 -0.5250000 	 -1.0000000 	 2.2560000 	 0.7759000 	 1.6435000 	 3.1991000 	 0.2025000 	 0.5260000 	 0.2242000 	 0.0757000 	 0.0515000 	 1.2577000
8.2000000 	 -0.5250000 	 -0.7500000 	 1.6179000 	 0.7137000 	 1.3740000 	 2.7493000 	 0.1915000 	 0.3804000 	 0.1392000 	 0.0483000 	 0.0418000 	 0.8341000
8.2000000 	 -0.5250000 	 -0.5000000 	 0.6986000 	 0.8711000 	 1.3744000 	 2.5688000 	 0.4951000 	 0.4721000 	 0.0961000 	 0.0562000 	 0.0871000 	 1.2326000
8.2000000 	 -0.4000000 	 -4.0000000 	 31.7939000 	 0.0000000 	 0.0000000 	 1.0635000 	 0.0051000 	 0.1772000 	 5.8760000 	 0.2629000 	 0.0039000 	 0.4090000
8.2000000 	 -0.4000000 	 -3.7500000 	 33.1517000 	 0.0000000 	 0.0038000 	 1.5631000 	 0.0201000 	 0.3527000 	 6.6369000 	 0.3469000 	 0.0133000 	 1.1708000
8.2000000 	 -0.4000000 	 -3.5000000 	 30.5943000 	 0.0000000 	 0.0201000 	 2.0215000 	 0.0724000 	 0.6530000 	 6.4036000 	 0.4358000 	 0.0417000 	 3.0501000
8.2000000 	 -0.4000000 	 -3.2500000 	 23.1181000 	 0.0000000 	 0.0976000 	 2.3837000 	 0.1950000 	 1.1359000 	 4.9857000 	 0.5291000 	 0.0980000 	 5.9843000
8.2000000 	 -0.4000000 	 -3.0000000 	 15.5861000 	 0.0017000 	 0.3938000 	 2.6045000 	 0.3761000 	 1.8044000 	 3.4445000 	 0.6042000 	 0.1655000 	 8.5059000
8.2000000 	 -0.4000000 	 -2.7500000 	 10.2956000 	 0.0152000 	 1.1770000 	 2.7702000 	 0.5788000 	 2.5768000 	 2.3127000 	 0.6256000 	 0.2260000 	 9.8704000
8.2000000 	 -0.4000000 	 -2.5000000 	 7.3064000 	 0.0692000 	 2.3861000 	 2.9659000 	 0.7609000 	 3.2190000 	 1.5573000 	 0.5831000 	 0.2673000 	 10.0860000
8.2000000 	 -0.4000000 	 -2.2500000 	 5.4672000 	 0.2347000 	 3.4939000 	 3.2222000 	 0.8773000 	 3.4502000 	 1.0541000 	 0.5018000 	 0.2808000 	 9.3196000
8.2000000 	 -0.4000000 	 -2.0000000 	 4.2698000 	 0.5586000 	 4.0473000 	 3.4902000 	 0.8650000 	 3.1390000 	 0.7378000 	 0.3995000 	 0.2565000 	 7.6752000
8.2000000 	 -0.4000000 	 -1.7500000 	 3.4829000 	 0.9208000 	 3.9234000 	 3.6838000 	 0.7122000 	 2.4389000 	 0.5458000 	 0.2899000 	 0.2002000 	 5.5619000
8.2000000 	 -0.4000000 	 -1.5000000 	 3.0095000 	 1.1212000 	 3.3048000 	 3.7326000 	 0.4980000 	 1.6829000 	 0.3997000 	 0.1914000 	 0.1353000 	 3.5889000
8.2000000 	 -0.4000000 	 -1.2500000 	 2.6264000 	 1.0981000 	 2.5442000 	 3.5697000 	 0.3141000 	 1.0897000 	 0.3014000 	 0.1203000 	 0.0834000 	 2.1444000
8.2000000 	 -0.4000000 	 -1.0000000 	 2.3623000 	 0.9510000 	 1.9055000 	 3.2133000 	 0.2011000 	 0.7071000 	 0.2337000 	 0.0770000 	 0.0515000 	 1.2687000
8.2000000 	 -0.4000000 	 -0.7500000 	 1.8035000 	 0.8856000 	 1.6442000 	 2.7621000 	 0.1818000 	 0.5057000 	 0.1465000 	 0.0495000 	 0.0405000 	 0.8309000
8.2000000 	 -0.4000000 	 -0.5000000 	 0.7244000 	 1.1210000 	 1.7090000 	 2.5766000 	 0.4721000 	 0.6160000 	 0.0955000 	 0.0545000 	 0.0835000 	 1.1950000
8.3000000 	 -0.9000000 	 -4.0000000 	 30.4756000 	 0.0000000 	 0.0000000 	 1.0594000 	 0.0056000 	 0.0626000 	 6.9651000 	 0.3122000 	 0.0044000 	 0.4884000
8.3000000 	 -0.9000000 	 -3.7500000 	 31.3314000 	 0.0000000 	 0.0000000 	 1.5721000 	 0.0235000 	 0.1290000 	 7.9769000 	 0.4180000 	 0.0160000 	 1.4648000
8.3000000 	 -0.9000000 	 -3.5000000 	 29.3609000 	 0.0000000 	 0.0072000 	 2.0270000 	 0.0813000 	 0.2371000 	 7.7404000 	 0.5258000 	 0.0483000 	 3.6893000
8.3000000 	 -0.9000000 	 -3.2500000 	 22.0011000 	 0.0000000 	 0.0349000 	 2.3931000 	 0.2180000 	 0.4108000 	 6.0708000 	 0.6386000 	 0.1133000 	 7.2320000
8.3000000 	 -0.9000000 	 -3.0000000 	 14.5619000 	 0.0000000 	 0.1431000 	 2.6228000 	 0.4258000 	 0.6568000 	 4.2208000 	 0.7326000 	 0.1935000 	 10.3585000
8.3000000 	 -0.9000000 	 -2.7500000 	 10.1007000 	 0.0060000 	 0.4667000 	 2.8022000 	 0.6774000 	 0.9597000 	 2.8253000 	 0.7676000 	 0.2704000 	 12.1938000
8.3000000 	 -0.9000000 	 -2.5000000 	 6.8651000 	 0.0283000 	 1.1057000 	 3.0005000 	 0.9212000 	 1.2324000 	 1.8884000 	 0.7231000 	 0.3276000 	 12.5953000
8.3000000 	 -0.9000000 	 -2.2500000 	 5.4767000 	 0.1003000 	 1.8542000 	 3.2250000 	 1.0793000 	 1.3393000 	 1.3460000 	 0.6246000 	 0.3467000 	 11.5973000
8.3000000 	 -0.9000000 	 -2.0000000 	 4.1064000 	 0.2530000 	 2.3634000 	 3.4963000 	 1.0858000 	 1.2364000 	 0.9111000 	 0.4982000 	 0.3212000 	 9.6090000
8.3000000 	 -0.9000000 	 -1.7500000 	 3.3867000 	 0.4341000 	 2.3741000 	 3.6882000 	 0.9024000 	 0.9622000 	 0.6599000 	 0.3619000 	 0.2524000 	 6.9832000
8.3000000 	 -0.9000000 	 -1.5000000 	 2.8352000 	 0.5400000 	 2.0117000 	 3.7392000 	 0.6356000 	 0.6641000 	 0.4834000 	 0.2395000 	 0.1716000 	 4.5185000
8.3000000 	 -0.9000000 	 -1.2500000 	 2.4707000 	 0.5340000 	 1.5242000 	 3.5813000 	 0.4056000 	 0.4317000 	 0.3698000 	 0.1509000 	 0.1067000 	 2.7113000
8.3000000 	 -0.9000000 	 -1.0000000 	 2.1132000 	 0.4645000 	 1.1072000 	 3.2259000 	 0.2673000 	 0.2842000 	 0.2693000 	 0.0953000 	 0.0673000 	 1.6150000
8.3000000 	 -0.9000000 	 -0.7500000 	 1.4705000 	 0.4151000 	 0.8687000 	 2.7648000 	 0.2692000 	 0.2150000 	 0.1603000 	 0.0628000 	 0.0581000 	 1.1280000
8.3000000 	 -0.9000000 	 -0.5000000 	 0.6973000 	 0.4722000 	 0.8259000 	 2.5812000 	 0.6325000 	 0.2728000 	 0.1226000 	 0.0776000 	 0.1134000 	 1.6462000
8.3000000 	 -0.7750000 	 -4.0000000 	 30.1992000 	 0.0000000 	 0.0000000 	 1.0592000 	 0.0058000 	 0.0832000 	 6.9398000 	 0.3108000 	 0.0045000 	 0.4999000
8.3000000 	 -0.7750000 	 -3.7500000 	 31.2130000 	 0.0000000 	 0.0012000 	 1.5721000 	 0.0232000 	 0.1706000 	 7.9422000 	 0.4162000 	 0.0159000 	 1.4603000
8.3000000 	 -0.7750000 	 -3.5000000 	 29.2610000 	 0.0000000 	 0.0095000 	 2.0279000 	 0.0806000 	 0.3137000 	 7.7112000 	 0.5239000 	 0.0480000 	 3.6801000
8.3000000 	 -0.7750000 	 -3.2500000 	 22.0674000 	 0.0000000 	 0.0455000 	 2.3862000 	 0.2150000 	 0.5424000 	 6.0678000 	 0.6357000 	 0.1120000 	 7.1778000
8.3000000 	 -0.7750000 	 -3.0000000 	 14.6654000 	 0.0000000 	 0.1863000 	 2.6165000 	 0.4204000 	 0.8683000 	 4.2319000 	 0.7295000 	 0.1916000 	 10.2937000
8.3000000 	 -0.7750000 	 -2.7500000 	 9.7566000 	 0.0077000 	 0.6037000 	 2.7974000 	 0.6685000 	 1.2657000 	 2.8358000 	 0.7643000 	 0.2678000 	 12.1301000
8.3000000 	 -0.7750000 	 -2.5000000 	 7.4406000 	 0.0356000 	 1.3755000 	 2.9870000 	 0.9007000 	 1.6127000 	 1.9462000 	 0.7194000 	 0.3220000 	 12.4703000
8.3000000 	 -0.7750000 	 -2.2500000 	 4.8063000 	 0.1287000 	 2.2741000 	 3.2553000 	 1.0716000 	 1.7739000 	 1.2874000 	 0.6239000 	 0.3460000 	 11.6512000
8.3000000 	 -0.7750000 	 -2.0000000 	 3.9554000 	 0.3224000 	 2.8249000 	 3.5172000 	 1.0738000 	 1.6341000 	 0.9014000 	 0.4985000 	 0.3194000 	 9.6221000
8.3000000 	 -0.7750000 	 -1.7500000 	 3.3037000 	 0.5518000 	 2.8183000 	 3.7088000 	 0.8934000 	 1.2765000 	 0.6636000 	 0.3628000 	 0.2511000 	 6.9920000
8.3000000 	 -0.7750000 	 -1.5000000 	 2.8009000 	 0.6848000 	 2.3898000 	 3.7567000 	 0.6304000 	 0.8842000 	 0.4941000 	 0.2407000 	 0.1709000 	 4.5255000
8.3000000 	 -0.7750000 	 -1.2500000 	 2.5249000 	 0.6778000 	 1.8287000 	 3.5947000 	 0.4029000 	 0.5779000 	 0.3783000 	 0.1517000 	 0.1063000 	 2.7162000
8.3000000 	 -0.7750000 	 -1.0000000 	 2.0986000 	 0.5920000 	 1.3495000 	 3.2352000 	 0.2657000 	 0.3808000 	 0.2709000 	 0.0958000 	 0.0672000 	 1.6209000
8.3000000 	 -0.7750000 	 -0.7500000 	 1.6158000 	 0.5344000 	 1.0882000 	 2.7693000 	 0.2613000 	 0.2868000 	 0.1737000 	 0.0637000 	 0.0570000 	 1.1218000
8.3000000 	 -0.7750000 	 -0.5000000 	 0.7481000 	 0.6197000 	 1.0582000 	 2.5856000 	 0.6170000 	 0.3605000 	 0.1241000 	 0.0764000 	 0.1110000 	 1.6198000
8.3000000 	 -0.6500000 	 -4.0000000 	 30.1814000 	 0.0000000 	 0.0000000 	 1.0584000 	 0.0055000 	 0.1089000 	 6.8825000 	 0.3085000 	 0.0043000 	 0.4870000
8.3000000 	 -0.6500000 	 -3.7500000 	 30.9854000 	 0.0000000 	 0.0016000 	 1.5730000 	 0.0231000 	 0.2249000 	 7.8918000 	 0.4138000 	 0.0158000 	 1.4599000
8.3000000 	 -0.6500000 	 -3.5000000 	 29.0098000 	 0.0000000 	 0.0124000 	 2.0302000 	 0.0798000 	 0.4145000 	 7.6697000 	 0.5215000 	 0.0478000 	 3.6744000
8.3000000 	 -0.6500000 	 -3.2500000 	 21.9131000 	 0.0000000 	 0.0595000 	 2.3901000 	 0.2133000 	 0.7179000 	 6.0369000 	 0.6334000 	 0.1114000 	 7.1690000
8.3000000 	 -0.6500000 	 -3.0000000 	 14.9836000 	 0.0010000 	 0.2431000 	 2.6241000 	 0.4162000 	 1.1482000 	 4.2024000 	 0.7269000 	 0.1904000 	 10.2842000
8.3000000 	 -0.6500000 	 -2.7500000 	 10.3916000 	 0.0097000 	 0.7682000 	 2.7925000 	 0.6564000 	 1.6621000 	 2.8541000 	 0.7600000 	 0.2641000 	 12.0425000
8.3000000 	 -0.6500000 	 -2.5000000 	 7.0065000 	 0.0453000 	 1.7029000 	 3.0042000 	 0.8890000 	 2.1248000 	 1.9085000 	 0.7170000 	 0.3197000 	 12.4733000
8.3000000 	 -0.6500000 	 -2.2500000 	 5.4794000 	 0.1606000 	 2.6781000 	 3.2464000 	 1.0436000 	 2.3114000 	 1.3514000 	 0.6223000 	 0.3395000 	 11.5466000
8.3000000 	 -0.6500000 	 -2.0000000 	 4.2343000 	 0.4026000 	 3.2763000 	 3.5274000 	 1.0523000 	 2.1431000 	 0.9355000 	 0.4992000 	 0.3153000 	 9.5913000
8.3000000 	 -0.6500000 	 -1.7500000 	 3.3573000 	 0.6908000 	 3.2680000 	 3.7389000 	 0.8836000 	 1.6904000 	 0.6548000 	 0.3636000 	 0.2499000 	 7.0122000
8.3000000 	 -0.6500000 	 -1.5000000 	 2.9685000 	 0.8557000 	 2.7797000 	 3.7850000 	 0.6246000 	 1.1766000 	 0.4885000 	 0.2414000 	 0.1703000 	 4.5409000
8.3000000 	 -0.6500000 	 -1.2500000 	 2.5960000 	 0.8476000 	 2.1485000 	 3.6168000 	 0.4004000 	 0.7721000 	 0.3700000 	 0.1521000 	 0.1062000 	 2.7292000
8.3000000 	 -0.6500000 	 -1.0000000 	 2.1830000 	 0.7422000 	 1.6095000 	 3.2446000 	 0.2638000 	 0.5103000 	 0.2842000 	 0.0971000 	 0.0670000 	 1.6286000
8.3000000 	 -0.6500000 	 -0.7500000 	 1.6571000 	 0.6800000 	 1.3416000 	 2.7785000 	 0.2543000 	 0.3826000 	 0.1778000 	 0.0643000 	 0.0560000 	 1.1183000
8.3000000 	 -0.6500000 	 -0.5000000 	 0.7044000 	 0.8054000 	 1.3362000 	 2.5923000 	 0.5948000 	 0.4729000 	 0.1211000 	 0.0745000 	 0.1075000 	 1.5802000
8.3000000 	 -0.5250000 	 -4.0000000 	 30.0228000 	 0.0000000 	 0.0000000 	 1.0585000 	 0.0054000 	 0.1427000 	 6.8240000 	 0.3059000 	 0.0043000 	 0.4834000
8.3000000 	 -0.5250000 	 -3.7500000 	 30.8125000 	 0.0000000 	 0.0032000 	 1.5719000 	 0.0225000 	 0.2950000 	 7.8326000 	 0.4106000 	 0.0155000 	 1.4471000
8.3000000 	 -0.5250000 	 -3.5000000 	 29.0899000 	 0.0000000 	 0.0159000 	 2.0195000 	 0.0774000 	 0.5413000 	 7.6310000 	 0.5169000 	 0.0465000 	 3.6047000
8.3000000 	 -0.5250000 	 -3.2500000 	 21.5537000 	 0.0000000 	 0.0780000 	 2.4021000 	 0.2116000 	 0.9495000 	 5.9836000 	 0.6310000 	 0.1111000 	 7.1841000
8.3000000 	 -0.5250000 	 -3.0000000 	 14.9146000 	 0.0013000 	 0.3131000 	 2.6088000 	 0.4075000 	 1.5056000 	 4.2136000 	 0.7217000 	 0.1873000 	 10.1819000
8.3000000 	 -0.5250000 	 -2.7500000 	 9.8080000 	 0.0123000 	 0.9741000 	 2.8062000 	 0.6471000 	 2.1880000 	 2.8098000 	 0.7562000 	 0.2619000 	 12.0323000
8.3000000 	 -0.5250000 	 -2.5000000 	 7.1784000 	 0.0567000 	 2.0457000 	 3.0087000 	 0.8677000 	 2.7729000 	 1.9116000 	 0.7127000 	 0.3145000 	 12.4002000
8.3000000 	 -0.5250000 	 -2.2500000 	 5.5538000 	 0.1995000 	 3.0992000 	 3.2646000 	 1.0195000 	 3.0155000 	 1.3429000 	 0.6203000 	 0.3347000 	 11.5190000
8.3000000 	 -0.5250000 	 -2.0000000 	 4.1705000 	 0.4957000 	 3.7116000 	 3.5549000 	 1.0310000 	 2.8053000 	 0.9341000 	 0.4994000 	 0.3117000 	 9.5917000
8.3000000 	 -0.5250000 	 -1.7500000 	 3.1243000 	 0.8464000 	 3.7053000 	 3.7737000 	 0.8703000 	 2.2296000 	 0.6545000 	 0.3648000 	 0.2480000 	 7.0305000
8.3000000 	 -0.5250000 	 -1.5000000 	 2.7657000 	 1.0470000 	 3.1627000 	 3.8180000 	 0.6175000 	 1.5628000 	 0.4930000 	 0.2425000 	 0.1694000 	 4.5555000
8.3000000 	 -0.5250000 	 -1.2500000 	 2.4647000 	 1.0389000 	 2.4627000 	 3.6413000 	 0.3970000 	 1.0311000 	 0.3760000 	 0.1531000 	 0.1059000 	 2.7401000
8.3000000 	 -0.5250000 	 -1.0000000 	 2.1929000 	 0.9128000 	 1.8759000 	 3.2613000 	 0.2615000 	 0.6843000 	 0.2854000 	 0.0978000 	 0.0669000 	 1.6385000
8.3000000 	 -0.5250000 	 -0.7500000 	 1.6160000 	 0.8487000 	 1.6119000 	 2.7909000 	 0.2440000 	 0.5078000 	 0.1768000 	 0.0647000 	 0.0545000 	 1.1117000
8.3000000 	 -0.5250000 	 -0.5000000 	 0.8021000 	 1.0353000 	 1.6613000 	 2.5995000 	 0.5706000 	 0.6200000 	 0.1205000 	 0.0726000 	 0.1037000 	 1.5399000
8.3000000 	 -0.4000000 	 -4.0000000 	 29.6977000 	 0.0000000 	 0.0000000 	 1.0588000 	 0.0054000 	 0.1866000 	 6.7512000 	 0.3026000 	 0.0043000 	 0.4877000
8.3000000 	 -0.4000000 	 -3.7500000 	 30.8397000 	 0.0000000 	 0.0041000 	 1.5660000 	 0.0215000 	 0.3829000 	 7.7586000 	 0.4063000 	 0.0149000 	 1.4057000
8.3000000 	 -0.4000000 	 -3.5000000 	 28.6186000 	 0.0000000 	 0.0209000 	 2.0331000 	 0.0770000 	 0.7148000 	 7.5617000 	 0.5142000 	 0.0465000 	 3.6328000
8.3000000 	 -0.4000000 	 -3.2500000 	 21.5682000 	 0.0000000 	 0.1001000 	 2.3943000 	 0.2062000 	 1.2418000 	 5.9594000 	 0.6251000 	 0.1088000 	 7.0943000
8.3000000 	 -0.4000000 	 -3.0000000 	 14.7873000 	 0.0017000 	 0.4016000 	 2.6150000 	 0.3991000 	 1.9734000 	 4.1897000 	 0.7163000 	 0.1846000 	 10.1161000
8.3000000 	 -0.4000000 	 -2.7500000 	 10.1912000 	 0.0152000 	 1.1992000 	 2.8062000 	 0.6280000 	 2.8443000 	 2.8247000 	 0.7494000 	 0.2563000 	 11.9093000
8.3000000 	 -0.4000000 	 -2.5000000 	 7.0457000 	 0.0699000 	 2.3961000 	 3.0157000 	 0.8410000 	 3.5955000 	 1.9142000 	 0.7070000 	 0.3078000 	 12.3027000
8.3000000 	 -0.4000000 	 -2.2500000 	 5.3583000 	 0.2436000 	 3.4894000 	 3.2897000 	 0.9914000 	 3.9146000 	 1.3194000 	 0.6176000 	 0.3291000 	 11.4963000
8.3000000 	 -0.4000000 	 -2.0000000 	 4.3502000 	 0.5939000 	 4.0884000 	 3.5832000 	 1.0032000 	 3.6451000 	 0.9417000 	 0.4997000 	 0.3068000 	 9.5826000
8.3000000 	 -0.4000000 	 -1.7500000 	 3.4573000 	 1.0061000 	 4.0707000 	 3.8090000 	 0.8512000 	 2.9206000 	 0.6750000 	 0.3669000 	 0.2451000 	 7.0405000
8.3000000 	 -0.4000000 	 -1.5000000 	 2.8690000 	 1.2495000 	 3.5106000 	 3.8608000 	 0.6088000 	 2.0692000 	 0.4939000 	 0.2441000 	 0.1685000 	 4.5800000
8.3000000 	 -0.4000000 	 -1.2500000 	 2.6170000 	 1.2414000 	 2.7625000 	 3.6748000 	 0.3923000 	 1.3743000 	 0.3796000 	 0.1544000 	 0.1055000 	 2.7579000
8.3000000 	 -0.4000000 	 -1.0000000 	 2.3218000 	 1.0963000 	 2.1351000 	 3.2825000 	 0.2593000 	 0.9177000 	 0.2880000 	 0.0991000 	 0.0669000 	 1.6561000
8.3000000 	 -0.4000000 	 -0.7500000 	 1.6811000 	 1.0355000 	 1.8840000 	 2.8050000 	 0.2341000 	 0.6767000 	 0.1847000 	 0.0660000 	 0.0532000 	 1.1120000
8.3000000 	 -0.4000000 	 -0.5000000 	 0.8186000 	 1.3096000 	 2.0184000 	 2.6092000 	 0.5393000 	 0.8074000 	 0.1233000 	 0.0706000 	 0.0988000 	 1.4881000
8.4000000 	 -0.9000000 	 -4.0000000 	 28.5487000 	 0.0000000 	 0.0000000 	 1.0628000 	 0.0057000 	 0.0637000 	 7.8935000 	 0.3544000 	 0.0048000 	 0.5842000
8.4000000 	 -0.9000000 	 -3.7500000 	 29.4005000 	 0.0000000 	 0.0000000 	 1.5574000 	 0.0229000 	 0.1327000 	 9.1227000 	 0.4782000 	 0.0166000 	 1.6587000
8.4000000 	 -0.9000000 	 -3.5000000 	 26.9410000 	 0.0000000 	 0.0074000 	 2.0470000 	 0.0844000 	 0.2528000 	 8.9670000 	 0.6113000 	 0.0532000 	 4.3922000
8.4000000 	 -0.9000000 	 -3.2500000 	 20.9539000 	 0.0000000 	 0.0339000 	 2.3803000 	 0.2188000 	 0.4318000 	 7.1972000 	 0.7407000 	 0.1208000 	 8.3571000
8.4000000 	 -0.9000000 	 -3.0000000 	 14.2679000 	 0.0000000 	 0.1401000 	 2.6416000 	 0.4359000 	 0.6979000 	 5.0487000 	 0.8559000 	 0.2104000 	 12.1850000
8.4000000 	 -0.9000000 	 -2.7500000 	 9.8320000 	 0.0057000 	 0.4629000 	 2.8196000 	 0.7043000 	 1.0220000 	 3.4754000 	 0.9047000 	 0.2969000 	 14.4300000
8.4000000 	 -0.9000000 	 -2.5000000 	 6.7304000 	 0.0277000 	 1.1250000 	 3.0518000 	 0.9920000 	 1.3438000 	 2.3098000 	 0.8682000 	 0.3702000 	 15.2286000
8.4000000 	 -0.9000000 	 -2.2500000 	 5.2904000 	 0.1040000 	 1.9266000 	 3.3054000 	 1.2033000 	 1.5009000 	 1.6504000 	 0.7646000 	 0.4027000 	 14.2681000
8.4000000 	 -0.9000000 	 -2.0000000 	 3.9928000 	 0.2756000 	 2.5052000 	 3.5948000 	 1.2473000 	 1.4250000 	 1.1699000 	 0.6212000 	 0.3814000 	 11.9525000
8.4000000 	 -0.9000000 	 -1.7500000 	 3.2671000 	 0.4938000 	 2.5930000 	 3.8186000 	 1.0699000 	 1.1466000 	 0.8246000 	 0.4571000 	 0.3070000 	 8.8064000
8.4000000 	 -0.9000000 	 -1.5000000 	 2.7584000 	 0.6303000 	 2.2519000 	 3.8731000 	 0.7721000 	 0.8139000 	 0.6019000 	 0.3051000 	 0.2125000 	 5.7474000
8.4000000 	 -0.9000000 	 -1.2500000 	 2.4486000 	 0.6348000 	 1.7511000 	 3.6897000 	 0.5059000 	 0.5454000 	 0.4729000 	 0.1938000 	 0.1347000 	 3.4800000
8.4000000 	 -0.9000000 	 -1.0000000 	 1.9980000 	 0.5631000 	 1.3147000 	 3.2999000 	 0.3450000 	 0.3697000 	 0.3396000 	 0.1230000 	 0.0873000 	 2.1070000
8.4000000 	 -0.9000000 	 -0.7500000 	 1.4254000 	 0.5079000 	 1.0647000 	 2.8183000 	 0.3454000 	 0.2895000 	 0.2107000 	 0.0850000 	 0.0762000 	 1.5145000
8.4000000 	 -0.9000000 	 -0.5000000 	 0.7368000 	 0.5730000 	 1.0332000 	 2.6287000 	 0.7392000 	 0.3621000 	 0.1556000 	 0.1019000 	 0.1371000 	 2.0889000
8.4000000 	 -0.7750000 	 -4.0000000 	 28.2130000 	 0.0000000 	 0.0000000 	 1.0502000 	 0.0055000 	 0.0827000 	 7.7522000 	 0.3481000 	 0.0047000 	 0.5716000
8.4000000 	 -0.7750000 	 -3.7500000 	 29.3432000 	 0.0000000 	 0.0012000 	 1.5551000 	 0.0225000 	 0.1747000 	 9.0723000 	 0.4755000 	 0.0164000 	 1.6419000
8.4000000 	 -0.7750000 	 -3.5000000 	 26.8098000 	 0.0000000 	 0.0097000 	 2.0486000 	 0.0836000 	 0.3341000 	 8.9184000 	 0.6084000 	 0.0529000 	 4.3830000
8.4000000 	 -0.7750000 	 -3.2500000 	 20.5782000 	 0.0000000 	 0.0446000 	 2.3987000 	 0.2188000 	 0.5743000 	 7.1298000 	 0.7391000 	 0.1211000 	 8.4070000
8.4000000 	 -0.7750000 	 -3.0000000 	 14.1618000 	 0.0000000 	 0.1821000 	 2.6368000 	 0.4300000 	 0.9208000 	 5.0605000 	 0.8522000 	 0.2082000 	 12.1096000
8.4000000 	 -0.7750000 	 -2.7500000 	 9.3431000 	 0.0074000 	 0.5989000 	 2.8284000 	 0.6988000 	 1.3533000 	 3.4274000 	 0.9016000 	 0.2956000 	 14.4344000
8.4000000 	 -0.7750000 	 -2.5000000 	 6.8518000 	 0.0350000 	 1.3855000 	 3.0444000 	 0.9720000 	 1.7606000 	 2.3423000 	 0.8636000 	 0.3647000 	 15.1133000
8.4000000 	 -0.7750000 	 -2.2500000 	 5.1194000 	 0.1317000 	 2.3049000 	 3.3206000 	 1.1858000 	 1.9751000 	 1.6249000 	 0.7627000 	 0.3993000 	 14.2600000
8.4000000 	 -0.7750000 	 -2.0000000 	 3.6746000 	 0.3483000 	 2.9414000 	 3.6240000 	 1.2337000 	 1.8822000 	 1.1254000 	 0.6206000 	 0.3795000 	 11.9871000
8.4000000 	 -0.7750000 	 -1.7500000 	 3.1501000 	 0.6196000 	 3.0149000 	 3.8394000 	 1.0576000 	 1.5178000 	 0.8315000 	 0.4580000 	 0.3050000 	 8.8123000
8.4000000 	 -0.7750000 	 -1.5000000 	 2.8019000 	 0.7900000 	 2.6274000 	 3.8947000 	 0.7658000 	 1.0831000 	 0.6048000 	 0.3061000 	 0.2117000 	 5.7609000
8.4000000 	 -0.7750000 	 -1.2500000 	 2.3500000 	 0.7964000 	 2.0642000 	 3.7100000 	 0.5025000 	 0.7280000 	 0.4644000 	 0.1939000 	 0.1344000 	 3.4897000
8.4000000 	 -0.7750000 	 -1.0000000 	 2.1573000 	 0.7070000 	 1.5709000 	 3.3107000 	 0.3420000 	 0.4948000 	 0.3506000 	 0.1243000 	 0.0870000 	 2.1163000
8.4000000 	 -0.7750000 	 -0.7500000 	 1.5151000 	 0.6474000 	 1.3107000 	 2.8270000 	 0.3363000 	 0.3853000 	 0.2135000 	 0.0852000 	 0.0748000 	 1.5061000
8.4000000 	 -0.7750000 	 -0.5000000 	 0.7950000 	 0.7435000 	 1.3027000 	 2.6336000 	 0.7167000 	 0.4775000 	 0.1581000 	 0.1004000 	 0.1336000 	 2.0502000
8.4000000 	 -0.6500000 	 -4.0000000 	 28.0949000 	 0.0000000 	 0.0000000 	 1.0501000 	 0.0054000 	 0.1084000 	 7.6850000 	 0.3452000 	 0.0046000 	 0.5679000
8.4000000 	 -0.6500000 	 -3.7500000 	 29.1104000 	 0.0000000 	 0.0015000 	 1.5564000 	 0.0223000 	 0.2299000 	 9.0010000 	 0.4720000 	 0.0163000 	 1.6432000
8.4000000 	 -0.6500000 	 -3.5000000 	 27.6600000 	 0.0000000 	 0.0123000 	 2.0324000 	 0.0802000 	 0.4355000 	 8.9145000 	 0.6031000 	 0.0510000 	 4.2558000
