#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.5000000 	 -0.1500000 	 -1.7500000 	 0.8555000 	 0.0000000 	 0.8660000 	 0.0114000 	 0.3419000 	 1.7918000 	 3.9897000
7.5000000 	 -0.0250000 	 -2.2500000 	 1.4553000 	 0.0000000 	 0.3207000 	 0.0064000 	 0.1851000 	 1.6029000 	 3.0031000
7.5000000 	 -0.0250000 	 -2.0000000 	 1.0927000 	 0.0000000 	 0.6165000 	 0.0083000 	 0.2494000 	 1.9630000 	 3.4720000
7.5000000 	 -0.0250000 	 -1.7500000 	 0.8474000 	 0.0000000 	 0.9738000 	 0.0113000 	 0.3215000 	 2.2662000 	 3.9022000
7.5000000 	 0.1000000 	 -2.2500000 	 1.4478000 	 0.0000000 	 0.3892000 	 0.0063000 	 0.1761000 	 2.0480000 	 2.9496000
7.5000000 	 0.1000000 	 -2.0000000 	 1.0836000 	 0.0000000 	 0.7118000 	 0.0083000 	 0.2345000 	 2.4814000 	 3.3952000
7.5000000 	 0.1000000 	 -1.7500000 	 0.8421000 	 0.0000000 	 1.0558000 	 0.0112000 	 0.2986000 	 2.8345000 	 3.7979000
7.5000000 	 0.2250000 	 -2.2500000 	 1.4351000 	 0.0000000 	 0.4609000 	 0.0063000 	 0.1657000 	 2.5889000 	 2.8836000
7.5000000 	 0.2250000 	 -2.0000000 	 1.0749000 	 0.0000000 	 0.7944000 	 0.0082000 	 0.2177000 	 3.1003000 	 3.3028000
7.5000000 	 0.2250000 	 -1.7500000 	 0.8320000 	 0.0000000 	 1.1036000 	 0.0110000 	 0.2731000 	 3.4986000 	 3.6752000
7.5000000 	 0.3500000 	 -2.2500000 	 1.4282000 	 0.0000000 	 0.5296000 	 0.0062000 	 0.1535000 	 3.2322000 	 2.8036000
7.5000000 	 0.3500000 	 -2.0000000 	 1.0684000 	 0.0000000 	 0.8521000 	 0.0081000 	 0.1989000 	 3.8231000 	 3.1937000
7.5000000 	 0.3500000 	 -1.7500000 	 0.8177000 	 0.0000000 	 1.1144000 	 0.0108000 	 0.2462000 	 4.2635000 	 3.5348000
7.5000000 	 0.4750000 	 -2.2500000 	 1.4084000 	 0.0000000 	 0.5874000 	 0.0062000 	 0.1398000 	 3.9798000 	 2.7088000
7.5000000 	 0.4750000 	 -2.0000000 	 1.0524000 	 0.0000000 	 0.8789000 	 0.0079000 	 0.1788000 	 4.6498000 	 3.0683000
7.5000000 	 0.4750000 	 -1.7500000 	 0.8085000 	 0.0000000 	 1.0765000 	 0.0106000 	 0.2182000 	 5.1242000 	 3.3761000
7.5000000 	 0.6000000 	 -2.2500000 	 1.3851000 	 0.0000000 	 0.6256000 	 0.0061000 	 0.1246000 	 4.8215000 	 2.5979000
7.5000000 	 0.6000000 	 -2.0000000 	 1.0313000 	 0.0000000 	 0.8704000 	 0.0078000 	 0.1579000 	 5.5722000 	 2.9272000
7.5000000 	 0.6000000 	 -1.7500000 	 0.7887000 	 0.0000000 	 1.0082000 	 0.0104000 	 0.1903000 	 6.0818000 	 3.2039000
7.6000000 	 -1.4000000 	 -2.5000000 	 1.9572000 	 0.0000000 	 0.0096000 	 0.0050000 	 0.1624000 	 0.0656000 	 3.1260000
7.6000000 	 -1.4000000 	 -2.2500000 	 1.4343000 	 0.0000000 	 0.0226000 	 0.0063000 	 0.2385000 	 0.0873000 	 3.8096000
7.6000000 	 -1.4000000 	 -2.0000000 	 1.0833000 	 0.0000000 	 0.0483000 	 0.0082000 	 0.3343000 	 0.1109000 	 4.4689000
7.6000000 	 -1.2750000 	 -2.5000000 	 1.9567000 	 0.0000000 	 0.0122000 	 0.0050000 	 0.1620000 	 0.0873000 	 3.1233000
7.6000000 	 -1.2750000 	 -2.2500000 	 1.4329000 	 0.0000000 	 0.0287000 	 0.0063000 	 0.2378000 	 0.1162000 	 3.8055000
7.6000000 	 -1.2750000 	 -2.0000000 	 1.0907000 	 0.0000000 	 0.0619000 	 0.0082000 	 0.3329000 	 0.1474000 	 4.4623000
7.6000000 	 -1.1500000 	 -2.5000000 	 1.9549000 	 0.0000000 	 0.0155000 	 0.0050000 	 0.1615000 	 0.1162000 	 3.1200000
7.6000000 	 -1.1500000 	 -2.2500000 	 1.4331000 	 0.0000000 	 0.0368000 	 0.0063000 	 0.2369000 	 0.1543000 	 3.8000000
7.6000000 	 -1.1500000 	 -2.0000000 	 1.0902000 	 0.0000000 	 0.0796000 	 0.0082000 	 0.3312000 	 0.1956000 	 4.4537000
7.6000000 	 -1.0250000 	 -2.5000000 	 1.9571000 	 0.0000000 	 0.0199000 	 0.0050000 	 0.1608000 	 0.1544000 	 3.1153000
7.6000000 	 -1.0250000 	 -2.2500000 	 1.4318000 	 0.0000000 	 0.0472000 	 0.0063000 	 0.2356000 	 0.2049000 	 3.7927000
7.6000000 	 -1.0250000 	 -2.0000000 	 1.0880000 	 0.0000000 	 0.1025000 	 0.0082000 	 0.3289000 	 0.2594000 	 4.4427000
7.6000000 	 -0.9000000 	 -2.5000000 	 1.9541000 	 0.0000000 	 0.0254000 	 0.0050000 	 0.1599000 	 0.2049000 	 3.1091000
7.6000000 	 -0.9000000 	 -2.2500000 	 1.4317000 	 0.0000000 	 0.0606000 	 0.0063000 	 0.2339000 	 0.2715000 	 3.7830000
7.6000000 	 -0.9000000 	 -2.0000000 	 1.0872000 	 0.0000000 	 0.1317000 	 0.0082000 	 0.3258000 	 0.3429000 	 4.4278000
7.6000000 	 -0.7750000 	 -2.5000000 	 1.9536000 	 0.0000000 	 0.0324000 	 0.0050000 	 0.1588000 	 0.2716000 	 3.1011000
7.6000000 	 -0.7750000 	 -2.2500000 	 1.4313000 	 0.0000000 	 0.0778000 	 0.0062000 	 0.2318000 	 0.3591000 	 3.7702000
7.6000000 	 -0.7750000 	 -2.0000000 	 1.0848000 	 0.0000000 	 0.1689000 	 0.0082000 	 0.3218000 	 0.4524000 	 4.4084000
7.6000000 	 -0.6500000 	 -2.5000000 	 1.9489000 	 0.0000000 	 0.0415000 	 0.0050000 	 0.1572000 	 0.3592000 	 3.0904000
7.6000000 	 -0.6500000 	 -2.2500000 	 1.4280000 	 0.0000000 	 0.0999000 	 0.0062000 	 0.2290000 	 0.4738000 	 3.7536000
7.6000000 	 -0.6500000 	 -2.0000000 	 1.0825000 	 0.0000000 	 0.2151000 	 0.0081000 	 0.3167000 	 0.5949000 	 4.3828000
7.6000000 	 -0.5250000 	 -2.5000000 	 1.9459000 	 0.0000000 	 0.0531000 	 0.0050000 	 0.1552000 	 0.4740000 	 3.0763000
7.6000000 	 -0.5250000 	 -2.2500000 	 1.4263000 	 0.0000000 	 0.1279000 	 0.0062000 	 0.2253000 	 0.6230000 	 3.7316000
7.6000000 	 -0.5250000 	 -2.0000000 	 1.0801000 	 0.0000000 	 0.2715000 	 0.0081000 	 0.3103000 	 0.7790000 	 4.3501000
7.6000000 	 -0.4000000 	 -2.5000000 	 1.9419000 	 0.0000000 	 0.0678000 	 0.0050000 	 0.1527000 	 0.6232000 	 3.0580000
7.6000000 	 -0.4000000 	 -2.2500000 	 1.4323000 	 0.0000000 	 0.1626000 	 0.0062000 	 0.2207000 	 0.8157000 	 3.7031000
7.6000000 	 -0.4000000 	 -2.0000000 	 1.0740000 	 0.0000000 	 0.3384000 	 0.0081000 	 0.3020000 	 1.0146000 	 4.3076000
7.6000000 	 -0.2750000 	 -2.5000000 	 1.9385000 	 0.0000000 	 0.0863000 	 0.0050000 	 0.1493000 	 0.8158000 	 3.0340000
7.6000000 	 -0.2750000 	 -2.2500000 	 1.4277000 	 0.0000000 	 0.2048000 	 0.0062000 	 0.2147000 	 1.0624000 	 3.6665000
7.6000000 	 -0.2750000 	 -2.0000000 	 1.0762000 	 0.0000000 	 0.4146000 	 0.0081000 	 0.2918000 	 1.3130000 	 4.2538000
7.6000000 	 -0.2600000 	 -2.2500000 	 1.4360000 	 0.0000000 	 0.2136000 	 0.0062000 	 0.2166000 	 1.1082000 	 3.6782000
7.6000000 	 -0.1500000 	 -2.5000000 	 1.9317000 	 0.0000000 	 0.1091000 	 0.0050000 	 0.1451000 	 1.0622000 	 3.0030000
7.6000000 	 -0.1500000 	 -2.2500000 	 1.4216000 	 0.0000000 	 0.2547000 	 0.0062000 	 0.2073000 	 1.3743000 	 3.6197000
7.6000000 	 -0.1500000 	 -2.0000000 	 1.0700000 	 0.0000000 	 0.4971000 	 0.0080000 	 0.2793000 	 1.6853000 	 4.1860000
7.6000000 	 -0.0250000 	 -2.5000000 	 1.9235000 	 0.0000000 	 0.1365000 	 0.0050000 	 0.1399000 	 1.3733000 	 2.9634000
7.6000000 	 -0.0250000 	 -2.2500000 	 1.4114000 	 0.0000000 	 0.3112000 	 0.0061000 	 0.1983000 	 1.7635000 	 3.5607000
7.6000000 	 -0.0250000 	 -2.0000000 	 1.0627000 	 0.0000000 	 0.5800000 	 0.0079000 	 0.2644000 	 2.1429000 	 4.1021000
7.6000000 	 0.1000000 	 -2.5000000 	 1.9146000 	 0.0000000 	 0.1685000 	 0.0049000 	 0.1334000 	 1.7603000 	 2.9132000
7.6000000 	 0.1000000 	 -2.2500000 	 1.4016000 	 0.0000000 	 0.3718000 	 0.0061000 	 0.1874000 	 2.2405000 	 3.4876000
7.6000000 	 0.1000000 	 -2.0000000 	 1.0544000 	 0.0000000 	 0.6559000 	 0.0079000 	 0.2472000 	 2.6952000 	 4.0003000
7.6000000 	 0.2250000 	 -2.5000000 	 1.9006000 	 0.0000000 	 0.2041000 	 0.0049000 	 0.1256000 	 2.2320000 	 2.8501000
7.6000000 	 0.2250000 	 -2.2500000 	 1.3889000 	 0.0000000 	 0.4322000 	 0.0060000 	 0.1747000 	 2.8145000 	 3.3988000
7.6000000 	 0.2250000 	 -2.0000000 	 1.0448000 	 0.0000000 	 0.7157000 	 0.0078000 	 0.2279000 	 3.3487000 	 3.8794000
7.6000000 	 0.3500000 	 -2.5000000 	 1.8773000 	 0.0000000 	 0.2418000 	 0.0049000 	 0.1164000 	 2.7955000 	 2.7724000
7.6000000 	 0.3500000 	 -2.2500000 	 1.3734000 	 0.0000000 	 0.4858000 	 0.0060000 	 0.1602000 	 3.4878000 	 3.2921000
7.6000000 	 0.3500000 	 -2.0000000 	 1.0289000 	 0.0000000 	 0.7502000 	 0.0077000 	 0.2067000 	 4.1050000 	 3.7387000
7.6000000 	 0.4750000 	 -2.5000000 	 1.8599000 	 0.0000000 	 0.2782000 	 0.0048000 	 0.1060000 	 3.4482000 	 2.6781000
7.6000000 	 0.4750000 	 -2.2500000 	 1.3615000 	 0.0000000 	 0.5260000 	 0.0059000 	 0.1441000 	 4.2567000 	 3.1667000
7.6000000 	 0.4750000 	 -2.0000000 	 1.0117000 	 0.0000000 	 0.7540000 	 0.0075000 	 0.1839000 	 4.9573000 	 3.5781000
7.6000000 	 0.6000000 	 -2.5000000 	 1.8281000 	 0.0000000 	 0.3096000 	 0.0048000 	 0.0947000 	 4.1837000 	 2.5674000
7.6000000 	 0.6000000 	 -2.2500000 	 1.3362000 	 0.0000000 	 0.5456000 	 0.0058000 	 0.1272000 	 5.1115000 	 3.0225000
7.6000000 	 0.6000000 	 -2.0000000 	 0.9926000 	 0.0000000 	 0.7272000 	 0.0074000 	 0.1603000 	 5.8952000 	 3.3992000
7.7000000 	 -1.4000000 	 -2.5000000 	 1.8794000 	 0.0000000 	 0.0096000 	 0.0050000 	 0.1722000 	 0.0719000 	 3.6929000
7.7000000 	 -1.4000000 	 -2.2500000 	 1.3950000 	 0.0000000 	 0.0222000 	 0.0062000 	 0.2511000 	 0.0947000 	 4.4881000
7.7000000 	 -1.4000000 	 -2.0000000 	 1.0547000 	 0.0000000 	 0.0471000 	 0.0081000 	 0.3488000 	 0.1194000 	 5.2504000
7.7000000 	 -1.2750000 	 -2.5000000 	 1.8791000 	 0.0000000 	 0.0122000 	 0.0050000 	 0.1717000 	 0.0956000 	 3.6892000
7.7000000 	 -1.2750000 	 -2.2500000 	 1.3945000 	 0.0000000 	 0.0282000 	 0.0062000 	 0.2503000 	 0.1258000 	 4.4822000
7.7000000 	 -1.2750000 	 -2.0000000 	 1.0541000 	 0.0000000 	 0.0602000 	 0.0081000 	 0.3472000 	 0.1586000 	 5.2417000
7.7000000 	 -1.1500000 	 -2.5000000 	 1.8780000 	 0.0000000 	 0.0155000 	 0.0050000 	 0.1710000 	 0.1272000 	 3.6843000
7.7000000 	 -1.1500000 	 -2.2500000 	 1.3946000 	 0.0000000 	 0.0359000 	 0.0062000 	 0.2491000 	 0.1671000 	 4.4748000
7.7000000 	 -1.1500000 	 -2.0000000 	 1.0534000 	 0.0000000 	 0.0772000 	 0.0081000 	 0.3451000 	 0.2103000 	 5.2302000
7.7000000 	 -1.0250000 	 -2.5000000 	 1.8767000 	 0.0000000 	 0.0196000 	 0.0050000 	 0.1702000 	 0.1689000 	 3.6777000
7.7000000 	 -1.0250000 	 -2.2500000 	 1.3926000 	 0.0000000 	 0.0458000 	 0.0062000 	 0.2476000 	 0.2217000 	 4.4644000
7.7000000 	 -1.0250000 	 -2.0000000 	 1.0519000 	 0.0000000 	 0.0989000 	 0.0081000 	 0.3425000 	 0.2785000 	 5.2154000
7.7000000 	 -0.9000000 	 -2.5000000 	 1.8755000 	 0.0000000 	 0.0249000 	 0.0050000 	 0.1692000 	 0.2240000 	 3.6690000
7.7000000 	 -0.9000000 	 -2.2500000 	 1.3915000 	 0.0000000 	 0.0587000 	 0.0062000 	 0.2456000 	 0.2936000 	 4.4516000
7.7000000 	 -0.9000000 	 -2.0000000 	 1.0520000 	 0.0000000 	 0.1266000 	 0.0081000 	 0.3390000 	 0.3682000 	 5.1959000
7.7000000 	 -0.7750000 	 -2.5000000 	 1.8753000 	 0.0000000 	 0.0317000 	 0.0050000 	 0.1677000 	 0.2965000 	 3.6576000
7.7000000 	 -0.7750000 	 -2.2500000 	 1.3905000 	 0.0000000 	 0.0751000 	 0.0062000 	 0.2431000 	 0.3879000 	 4.4339000
7.7000000 	 -0.7750000 	 -2.0000000 	 1.0494000 	 0.0000000 	 0.1612000 	 0.0081000 	 0.3344000 	 0.4851000 	 5.1696000
7.7000000 	 -0.6500000 	 -2.5000000 	 1.8723000 	 0.0000000 	 0.0403000 	 0.0050000 	 0.1658000 	 0.3916000 	 3.6422000
7.7000000 	 -0.6500000 	 -2.2500000 	 1.3875000 	 0.0000000 	 0.0959000 	 0.0062000 	 0.2397000 	 0.5110000 	 4.4111000
7.7000000 	 -0.6500000 	 -2.0000000 	 1.0467000 	 0.0000000 	 0.2040000 	 0.0080000 	 0.3285000 	 0.6369000 	 5.1359000
7.7000000 	 -0.5250000 	 -2.5000000 	 1.8684000 	 0.0000000 	 0.0513000 	 0.0050000 	 0.1633000 	 0.5158000 	 3.6226000
7.7000000 	 -0.5250000 	 -2.2500000 	 1.3842000 	 0.0000000 	 0.1220000 	 0.0062000 	 0.2353000 	 0.6708000 	 4.3814000
7.7000000 	 -0.5250000 	 -2.0000000 	 1.0436000 	 0.0000000 	 0.2552000 	 0.0080000 	 0.3211000 	 0.8324000 	 5.0920000
7.7000000 	 -0.4000000 	 -2.5000000 	 1.8756000 	 0.0000000 	 0.0652000 	 0.0050000 	 0.1600000 	 0.6765000 	 3.5967000
7.7000000 	 -0.4000000 	 -2.2500000 	 1.3801000 	 0.0000000 	 0.1540000 	 0.0062000 	 0.2297000 	 0.8762000 	 4.3428000
7.7000000 	 -0.4000000 	 -2.0000000 	 1.0392000 	 0.0000000 	 0.3147000 	 0.0080000 	 0.3117000 	 1.0819000 	 5.0365000
7.7000000 	 -0.2750000 	 -2.5000000 	 1.8672000 	 0.0000000 	 0.0824000 	 0.0050000 	 0.1560000 	 0.8830000 	 3.5631000
7.7000000 	 -0.2750000 	 -2.2500000 	 1.3749000 	 0.0000000 	 0.1923000 	 0.0062000 	 0.2227000 	 1.1381000 	 4.2938000
7.7000000 	 -0.2750000 	 -2.0000000 	 1.0335000 	 0.0000000 	 0.3805000 	 0.0079000 	 0.3002000 	 1.3959000 	 4.9654000
7.7000000 	 -0.1500000 	 -2.5000000 	 1.8597000 	 0.0000000 	 0.1033000 	 0.0050000 	 0.1509000 	 1.1456000 	 3.5204000
7.7000000 	 -0.1500000 	 -2.2500000 	 1.3680000 	 0.0000000 	 0.2366000 	 0.0061000 	 0.2140000 	 1.4673000 	 4.2316000
7.7000000 	 -0.1500000 	 -2.0000000 	 1.0303000 	 0.0000000 	 0.4491000 	 0.0079000 	 0.2864000 	 1.7868000 	 4.8781000
7.7000000 	 -0.0250000 	 -2.5000000 	 1.8499000 	 0.0000000 	 0.1281000 	 0.0050000 	 0.1446000 	 1.4741000 	 3.4653000
7.7000000 	 -0.0250000 	 -2.2500000 	 1.3569000 	 0.0000000 	 0.2852000 	 0.0061000 	 0.2034000 	 1.8750000 	 4.1538000
7.7000000 	 -0.0250000 	 -2.0000000 	 1.0210000 	 0.0000000 	 0.5148000 	 0.0078000 	 0.2700000 	 2.2643000 	 4.7709000
7.7000000 	 0.1000000 	 -2.5000000 	 1.8341000 	 0.0000000 	 0.1560000 	 0.0049000 	 0.1368000 	 1.8776000 	 3.3954000
7.7000000 	 0.1000000 	 -2.2500000 	 1.3493000 	 0.0000000 	 0.3352000 	 0.0060000 	 0.1908000 	 2.3695000 	 4.0574000
7.7000000 	 0.1000000 	 -2.0000000 	 1.0160000 	 0.0000000 	 0.5700000 	 0.0077000 	 0.2511000 	 2.8370000 	 4.6419000
7.7000000 	 0.2250000 	 -2.5000000 	 1.8158000 	 0.0000000 	 0.1865000 	 0.0049000 	 0.1278000 	 2.3652000 	 3.3101000
7.7000000 	 0.2250000 	 -2.2500000 	 1.3340000 	 0.0000000 	 0.3819000 	 0.0060000 	 0.1763000 	 2.9568000 	 3.9405000
7.7000000 	 0.2250000 	 -2.0000000 	 1.0015000 	 0.0000000 	 0.6074000 	 0.0076000 	 0.2295000 	 3.5061000 	 4.4881000
7.7000000 	 0.3500000 	 -2.5000000 	 1.8002000 	 0.0000000 	 0.2168000 	 0.0049000 	 0.1174000 	 2.9362000 	 3.2057000
7.7000000 	 0.3500000 	 -2.2500000 	 1.3162000 	 0.0000000 	 0.4205000 	 0.0059000 	 0.1603000 	 3.6402000 	 3.8026000
7.7000000 	 0.3500000 	 -2.0000000 	 0.9863000 	 0.0000000 	 0.6228000 	 0.0075000 	 0.2063000 	 4.2755000 	 4.3124000
7.7000000 	 0.4750000 	 -2.5000000 	 1.7692000 	 0.0000000 	 0.2443000 	 0.0048000 	 0.1057000 	 3.5876000 	 3.0820000
7.7000000 	 0.4750000 	 -2.2500000 	 1.2944000 	 0.0000000 	 0.4440000 	 0.0058000 	 0.1429000 	 4.4078000 	 3.6411000
7.7000000 	 0.4750000 	 -2.0000000 	 0.9691000 	 0.0000000 	 0.6126000 	 0.0074000 	 0.1819000 	 5.1351000 	 4.1133000
7.7000000 	 0.6000000 	 -2.5000000 	 1.7285000 	 0.0000000 	 0.2653000 	 0.0048000 	 0.0931000 	 4.3013000 	 2.9377000
7.7000000 	 0.6000000 	 -2.2500000 	 1.2669000 	 0.0000000 	 0.4490000 	 0.0058000 	 0.1247000 	 5.2455000 	 3.4583000
7.7000000 	 0.6000000 	 -2.0000000 	 0.9421000 	 0.0000000 	 0.5806000 	 0.0072000 	 0.1573000 	 6.0697000 	 3.8925000
7.8000000 	 -1.4000000 	 -2.5000000 	 1.8053000 	 0.0000000 	 0.0093000 	 0.0051000 	 0.1748000 	 0.0760000 	 4.2869000
7.8000000 	 -1.4000000 	 -2.2500000 	 1.3351000 	 0.0000000 	 0.0210000 	 0.0062000 	 0.2527000 	 0.0989000 	 5.1973000
7.8000000 	 -1.4000000 	 -2.0000000 	 1.0153000 	 0.0000000 	 0.0441000 	 0.0080000 	 0.3490000 	 0.1238000 	 6.0626000
7.8000000 	 -1.2750000 	 -2.5000000 	 1.8046000 	 0.0000000 	 0.0117000 	 0.0051000 	 0.1743000 	 0.1011000 	 4.2820000
7.8000000 	 -1.2750000 	 -2.2500000 	 1.3352000 	 0.0000000 	 0.0265000 	 0.0062000 	 0.2517000 	 0.1315000 	 5.1897000
7.8000000 	 -1.2750000 	 -2.0000000 	 1.0143000 	 0.0000000 	 0.0559000 	 0.0080000 	 0.3473000 	 0.1644000 	 6.0510000
7.8000000 	 -1.1500000 	 -2.5000000 	 1.8032000 	 0.0000000 	 0.0148000 	 0.0051000 	 0.1736000 	 0.1344000 	 4.2752000
7.8000000 	 -1.1500000 	 -2.2500000 	 1.3346000 	 0.0000000 	 0.0336000 	 0.0062000 	 0.2504000 	 0.1747000 	 5.1798000
7.8000000 	 -1.1500000 	 -2.0000000 	 1.0133000 	 0.0000000 	 0.0712000 	 0.0080000 	 0.3450000 	 0.2180000 	 6.0357000
7.8000000 	 -1.0250000 	 -2.5000000 	 1.8020000 	 0.0000000 	 0.0185000 	 0.0051000 	 0.1725000 	 0.1784000 	 4.2663000
7.8000000 	 -1.0250000 	 -2.2500000 	 1.3329000 	 0.0000000 	 0.0426000 	 0.0062000 	 0.2487000 	 0.2316000 	 5.1667000
7.8000000 	 -1.0250000 	 -2.0000000 	 1.0121000 	 0.0000000 	 0.0909000 	 0.0080000 	 0.3422000 	 0.2886000 	 6.0175000
7.8000000 	 -0.9000000 	 -2.5000000 	 1.8003000 	 0.0000000 	 0.0235000 	 0.0051000 	 0.1713000 	 0.2364000 	 4.2549000
7.8000000 	 -0.9000000 	 -2.2500000 	 1.3309000 	 0.0000000 	 0.0542000 	 0.0062000 	 0.2463000 	 0.3062000 	 5.1481000
7.8000000 	 -0.9000000 	 -2.0000000 	 1.0105000 	 0.0000000 	 0.1156000 	 0.0080000 	 0.3384000 	 0.3811000 	 5.9924000
7.8000000 	 -0.7750000 	 -2.5000000 	 1.8041000 	 0.0000000 	 0.0296000 	 0.0051000 	 0.1696000 	 0.3127000 	 4.2389000
7.8000000 	 -0.7750000 	 -2.2500000 	 1.3295000 	 0.0000000 	 0.0689000 	 0.0062000 	 0.2433000 	 0.4042000 	 5.1258000
7.8000000 	 -0.7750000 	 -2.0000000 	 1.0068000 	 0.0000000 	 0.1463000 	 0.0080000 	 0.3335000 	 0.5017000 	 5.9592000
7.8000000 	 -0.6500000 	 -2.5000000 	 1.7967000 	 0.0000000 	 0.0375000 	 0.0051000 	 0.1674000 	 0.4123000 	 4.2182000
7.8000000 	 -0.6500000 	 -2.2500000 	 1.3269000 	 0.0000000 	 0.0876000 	 0.0062000 	 0.2396000 	 0.5318000 	 5.0960000
7.8000000 	 -0.6500000 	 -2.0000000 	 1.0049000 	 0.0000000 	 0.1837000 	 0.0079000 	 0.3274000 	 0.6584000 	 5.9180000
7.8000000 	 -0.5250000 	 -2.5000000 	 1.7922000 	 0.0000000 	 0.0475000 	 0.0051000 	 0.1645000 	 0.5420000 	 4.1911000
7.8000000 	 -0.5250000 	 -2.2500000 	 1.3228000 	 0.0000000 	 0.1107000 	 0.0062000 	 0.2347000 	 0.6971000 	 5.0579000
7.8000000 	 -0.5250000 	 -2.0000000 	 1.0012000 	 0.0000000 	 0.2275000 	 0.0079000 	 0.3194000 	 0.8592000 	 5.8623000
7.8000000 	 -0.4000000 	 -2.5000000 	 1.7915000 	 0.0000000 	 0.0598000 	 0.0050000 	 0.1608000 	 0.7091000 	 4.1558000
7.8000000 	 -0.4000000 	 -2.2500000 	 1.3192000 	 0.0000000 	 0.1386000 	 0.0062000 	 0.2285000 	 0.9088000 	 5.0079000
7.8000000 	 -0.4000000 	 -2.0000000 	 0.9966000 	 0.0000000 	 0.2775000 	 0.0079000 	 0.3096000 	 1.1157000 	 5.7943000
7.8000000 	 -0.2750000 	 -2.5000000 	 1.7836000 	 0.0000000 	 0.0751000 	 0.0050000 	 0.1563000 	 0.9235000 	 4.1119000
7.8000000 	 -0.2750000 	 -2.2500000 	 1.3157000 	 0.0000000 	 0.1716000 	 0.0061000 	 0.2209000 	 1.1781000 	 4.9460000
7.8000000 	 -0.2750000 	 -2.0000000 	 0.9968000 	 0.0000000 	 0.3309000 	 0.0078000 	 0.2971000 	 1.4368000 	 5.7057000
7.8000000 	 -0.1500000 	 -2.5000000 	 1.7742000 	 0.0000000 	 0.0932000 	 0.0050000 	 0.1505000 	 1.1929000 	 4.0536000
7.8000000 	 -0.1500000 	 -2.2500000 	 1.3071000 	 0.0000000 	 0.2084000 	 0.0061000 	 0.2114000 	 1.5136000 	 4.8647000
7.8000000 	 -0.1500000 	 -2.0000000 	 0.9842000 	 0.0000000 	 0.3842000 	 0.0078000 	 0.2822000 	 1.8349000 	 5.5975000
7.8000000 	 -0.0250000 	 -2.5000000 	 1.7603000 	 0.0000000 	 0.1143000 	 0.0050000 	 0.1434000 	 1.5283000 	 3.9811000
7.8000000 	 -0.0250000 	 -2.2500000 	 1.2972000 	 0.0000000 	 0.2478000 	 0.0061000 	 0.2000000 	 1.9271000 	 4.7650000
7.8000000 	 -0.0250000 	 -2.0000000 	 0.9821000 	 0.0000000 	 0.4323000 	 0.0077000 	 0.2648000 	 2.3190000 	 5.4652000
7.8000000 	 0.1000000 	 -2.5000000 	 1.7442000 	 0.0000000 	 0.1376000 	 0.0050000 	 0.1349000 	 1.9366000 	 3.8905000
7.8000000 	 0.1000000 	 -2.2500000 	 1.2888000 	 0.0000000 	 0.2866000 	 0.0060000 	 0.1867000 	 2.4254000 	 4.6427000
7.8000000 	 0.1000000 	 -2.0000000 	 0.9674000 	 0.0000000 	 0.4699000 	 0.0076000 	 0.2448000 	 2.8958000 	 5.3065000
7.8000000 	 0.2250000 	 -2.5000000 	 1.7269000 	 0.0000000 	 0.1619000 	 0.0049000 	 0.1250000 	 2.4235000 	 3.7805000
7.8000000 	 0.2250000 	 -2.2500000 	 1.2752000 	 0.0000000 	 0.3207000 	 0.0060000 	 0.1716000 	 3.0125000 	 4.4960000
7.8000000 	 0.2250000 	 -2.0000000 	 0.9553000 	 0.0000000 	 0.4916000 	 0.0075000 	 0.2228000 	 3.5693000 	 5.1203000
7.8000000 	 0.3500000 	 -2.5000000 	 1.7034000 	 0.0000000 	 0.1847000 	 0.0049000 	 0.1136000 	 2.9821000 	 3.6452000
7.8000000 	 0.3500000 	 -2.2500000 	 1.2504000 	 0.0000000 	 0.3453000 	 0.0059000 	 0.1547000 	 3.6842000 	 4.3229000
7.8000000 	 0.3500000 	 -2.0000000 	 0.9346000 	 0.0000000 	 0.4927000 	 0.0074000 	 0.1990000 	 4.3332000 	 4.9051000
7.8000000 	 0.4750000 	 -2.5000000 	 1.6680000 	 0.0000000 	 0.2037000 	 0.0048000 	 0.1011000 	 3.6078000 	 3.4879000
7.8000000 	 0.4750000 	 -2.2500000 	 1.2212000 	 0.0000000 	 0.3568000 	 0.0058000 	 0.1367000 	 4.4290000 	 4.1239000
7.8000000 	 0.4750000 	 -2.0000000 	 0.9164000 	 0.0000000 	 0.4770000 	 0.0073000 	 0.1745000 	 5.1800000 	 4.6641000
7.8000000 	 0.6000000 	 -2.5000000 	 1.6192000 	 0.0000000 	 0.2157000 	 0.0048000 	 0.0877000 	 4.2732000 	 3.3056000
7.8000000 	 0.6000000 	 -2.2500000 	 1.1902000 	 0.0000000 	 0.3520000 	 0.0057000 	 0.1182000 	 5.2234000 	 3.8999000
7.8000000 	 0.6000000 	 -2.0000000 	 0.8859000 	 0.0000000 	 0.4499000 	 0.0071000 	 0.1497000 	 6.0827000 	 4.3977000
7.9000000 	 -1.4000000 	 -2.7500000 	 2.3474000 	 0.0000000 	 0.0033000 	 0.0045000 	 0.1086000 	 0.0572000 	 3.7430000
