#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.5000000 	 0.1000000 	 -2.2500000 	 1.4821000 	 0.0000000 	 0.3752000 	 0.0080000 	 0.1619000 	 1.8765000 	 2.8656000
7.5000000 	 0.1000000 	 -2.0000000 	 1.1278000 	 0.0000000 	 0.6712000 	 0.0108000 	 0.2134000 	 2.2457000 	 3.2865000
7.5000000 	 0.2250000 	 -2.5000000 	 1.9658000 	 0.0000000 	 0.2063000 	 0.0061000 	 0.1088000 	 1.8754000 	 2.3433000
7.5000000 	 0.2250000 	 -2.2500000 	 1.4713000 	 0.0000000 	 0.4418000 	 0.0080000 	 0.1519000 	 2.3687000 	 2.7990000
7.5000000 	 0.2250000 	 -2.0000000 	 1.1204000 	 0.0000000 	 0.7434000 	 0.0107000 	 0.1979000 	 2.8032000 	 3.1945000
7.5000000 	 0.3500000 	 -2.5000000 	 1.9407000 	 0.0000000 	 0.2474000 	 0.0061000 	 0.1017000 	 2.3636000 	 2.2866000
7.5000000 	 0.3500000 	 -2.2500000 	 1.4500000 	 0.0000000 	 0.5046000 	 0.0079000 	 0.1403000 	 2.9524000 	 2.7186000
7.5000000 	 0.3500000 	 -2.0000000 	 1.1035000 	 0.0000000 	 0.7936000 	 0.0105000 	 0.1806000 	 3.4541000 	 3.0865000
7.5000000 	 0.4750000 	 -2.5000000 	 1.9279000 	 0.0000000 	 0.2890000 	 0.0061000 	 0.0935000 	 2.9380000 	 2.2171000
7.5000000 	 0.4750000 	 -2.2500000 	 1.4396000 	 0.0000000 	 0.5564000 	 0.0078000 	 0.1273000 	 3.6287000 	 2.6237000
7.5000000 	 0.4750000 	 -2.0000000 	 1.0925000 	 0.0000000 	 0.8137000 	 0.0104000 	 0.1620000 	 4.1962000 	 2.9626000
7.5000000 	 0.6000000 	 -2.5000000 	 1.8951000 	 0.0000000 	 0.3273000 	 0.0060000 	 0.0844000 	 3.5959000 	 2.1344000
7.5000000 	 0.6000000 	 -2.2500000 	 1.4120000 	 0.0000000 	 0.5900000 	 0.0077000 	 0.1135000 	 4.3943000 	 2.5151000
7.5000000 	 0.6000000 	 -2.0000000 	 1.0681000 	 0.0000000 	 0.8030000 	 0.0102000 	 0.1427000 	 5.0287000 	 2.8252000
7.6000000 	 -1.4000000 	 -2.5000000 	 1.9685000 	 0.0000000 	 0.0104000 	 0.0062000 	 0.1496000 	 0.0603000 	 3.0410000
7.6000000 	 -1.4000000 	 -2.2500000 	 1.4879000 	 0.0000000 	 0.0239000 	 0.0081000 	 0.2182000 	 0.0794000 	 3.6967000
7.6000000 	 -1.4000000 	 -2.0000000 	 1.1390000 	 0.0000000 	 0.0497000 	 0.0110000 	 0.3026000 	 0.0994000 	 4.3194000
7.6000000 	 -1.2750000 	 -2.5000000 	 1.9682000 	 0.0000000 	 0.0132000 	 0.0061000 	 0.1492000 	 0.0802000 	 3.0384000
7.6000000 	 -1.2750000 	 -2.2500000 	 1.4877000 	 0.0000000 	 0.0302000 	 0.0081000 	 0.2176000 	 0.1056000 	 3.6925000
7.6000000 	 -1.2750000 	 -2.0000000 	 1.1380000 	 0.0000000 	 0.0633000 	 0.0110000 	 0.3014000 	 0.1320000 	 4.3131000
7.6000000 	 -1.1500000 	 -2.5000000 	 1.9676000 	 0.0000000 	 0.0167000 	 0.0062000 	 0.1486000 	 0.1067000 	 3.0349000
7.6000000 	 -1.1500000 	 -2.2500000 	 1.4878000 	 0.0000000 	 0.0383000 	 0.0081000 	 0.2166000 	 0.1403000 	 3.6869000
7.6000000 	 -1.1500000 	 -2.0000000 	 1.1369000 	 0.0000000 	 0.0808000 	 0.0110000 	 0.2998000 	 0.1752000 	 4.3042000
7.6000000 	 -1.0250000 	 -2.5000000 	 1.9667000 	 0.0000000 	 0.0211000 	 0.0062000 	 0.1480000 	 0.1418000 	 3.0301000
7.6000000 	 -1.0250000 	 -2.2500000 	 1.4857000 	 0.0000000 	 0.0487000 	 0.0080000 	 0.2154000 	 0.1862000 	 3.6794000
7.6000000 	 -1.0250000 	 -2.0000000 	 1.1432000 	 0.0000000 	 0.1033000 	 0.0109000 	 0.2976000 	 0.2321000 	 4.2930000
7.6000000 	 -0.9000000 	 -2.5000000 	 1.9636000 	 0.0000000 	 0.0267000 	 0.0062000 	 0.1472000 	 0.1882000 	 3.0239000
7.6000000 	 -0.9000000 	 -2.2500000 	 1.4848000 	 0.0000000 	 0.0622000 	 0.0080000 	 0.2139000 	 0.2467000 	 3.6697000
7.6000000 	 -0.9000000 	 -2.0000000 	 1.1378000 	 0.0000000 	 0.1320000 	 0.0109000 	 0.2948000 	 0.3069000 	 4.2780000
7.6000000 	 -0.7750000 	 -2.5000000 	 1.9615000 	 0.0000000 	 0.0340000 	 0.0061000 	 0.1461000 	 0.2493000 	 3.0157000
7.6000000 	 -0.7750000 	 -2.2500000 	 1.4830000 	 0.0000000 	 0.0795000 	 0.0080000 	 0.2118000 	 0.3262000 	 3.6567000
7.6000000 	 -0.7750000 	 -2.0000000 	 1.1356000 	 0.0000000 	 0.1682000 	 0.0109000 	 0.2911000 	 0.4048000 	 4.2581000
7.6000000 	 -0.6500000 	 -2.5000000 	 1.9713000 	 0.0000000 	 0.0432000 	 0.0061000 	 0.1446000 	 0.3296000 	 3.0047000
7.6000000 	 -0.6500000 	 -2.2500000 	 1.4801000 	 0.0000000 	 0.1015000 	 0.0080000 	 0.2093000 	 0.4302000 	 3.6399000
7.6000000 	 -0.6500000 	 -2.0000000 	 1.1340000 	 0.0000000 	 0.2131000 	 0.0109000 	 0.2864000 	 0.5321000 	 4.2329000
7.6000000 	 -0.5250000 	 -2.5000000 	 1.9680000 	 0.0000000 	 0.0549000 	 0.0061000 	 0.1427000 	 0.4347000 	 2.9904000
7.6000000 	 -0.5250000 	 -2.2500000 	 1.4779000 	 0.0000000 	 0.1292000 	 0.0080000 	 0.2058000 	 0.5656000 	 3.6177000
7.6000000 	 -0.5250000 	 -2.0000000 	 1.1344000 	 0.0000000 	 0.2675000 	 0.0109000 	 0.2804000 	 0.6965000 	 4.2000000
7.6000000 	 -0.4000000 	 -2.5000000 	 1.9542000 	 0.0000000 	 0.0697000 	 0.0061000 	 0.1402000 	 0.5713000 	 2.9716000
7.6000000 	 -0.4000000 	 -2.2500000 	 1.4740000 	 0.0000000 	 0.1634000 	 0.0080000 	 0.2014000 	 0.7402000 	 3.5891000
7.6000000 	 -0.4000000 	 -2.0000000 	 1.1311000 	 0.0000000 	 0.3314000 	 0.0108000 	 0.2728000 	 0.9068000 	 4.1575000
7.6000000 	 -0.2750000 	 -2.5000000 	 1.9597000 	 0.0000000 	 0.0882000 	 0.0061000 	 0.1371000 	 0.7474000 	 2.9472000
7.6000000 	 -0.2750000 	 -2.2500000 	 1.4693000 	 0.0000000 	 0.2048000 	 0.0080000 	 0.1958000 	 0.9634000 	 3.5522000
7.6000000 	 -0.2750000 	 -2.0000000 	 1.1258000 	 0.0000000 	 0.4036000 	 0.0108000 	 0.2633000 	 1.1726000 	 4.1035000
7.6000000 	 -0.2600000 	 -2.2500000 	 1.4787000 	 0.0000000 	 0.2132000 	 0.0080000 	 0.1973000 	 1.0041000 	 3.5624000
7.6000000 	 -0.1500000 	 -2.5000000 	 1.9481000 	 0.0000000 	 0.1110000 	 0.0061000 	 0.1331000 	 0.9722000 	 2.9157000
7.6000000 	 -0.1500000 	 -2.2500000 	 1.4667000 	 0.0000000 	 0.2533000 	 0.0079000 	 0.1890000 	 1.2456000 	 3.5054000
7.6000000 	 -0.1500000 	 -2.0000000 	 1.1196000 	 0.0000000 	 0.4802000 	 0.0107000 	 0.2520000 	 1.5046000 	 4.0364000
7.6000000 	 -0.0250000 	 -2.5000000 	 1.9429000 	 0.0000000 	 0.1381000 	 0.0061000 	 0.1280000 	 1.2556000 	 2.8755000
7.6000000 	 -0.0250000 	 -2.2500000 	 1.4593000 	 0.0000000 	 0.3077000 	 0.0079000 	 0.1804000 	 1.5968000 	 3.4463000
7.6000000 	 -0.0250000 	 -2.0000000 	 1.1107000 	 0.0000000 	 0.5561000 	 0.0106000 	 0.2385000 	 1.9124000 	 3.9536000
7.6000000 	 0.1000000 	 -2.5000000 	 1.9291000 	 0.0000000 	 0.1697000 	 0.0060000 	 0.1219000 	 1.6073000 	 2.8245000
7.6000000 	 0.1000000 	 -2.2500000 	 1.4481000 	 0.0000000 	 0.3653000 	 0.0078000 	 0.1702000 	 2.0275000 	 3.3740000
7.6000000 	 0.1000000 	 -2.0000000 	 1.1059000 	 0.0000000 	 0.6242000 	 0.0105000 	 0.2228000 	 2.4047000 	 3.8538000
7.6000000 	 0.2250000 	 -2.5000000 	 1.9135000 	 0.0000000 	 0.2046000 	 0.0060000 	 0.1146000 	 2.0355000 	 2.7608000
7.6000000 	 0.2250000 	 -2.2500000 	 1.4330000 	 0.0000000 	 0.4216000 	 0.0078000 	 0.1583000 	 2.5435000 	 3.2853000
7.6000000 	 0.2250000 	 -2.0000000 	 1.0927000 	 0.0000000 	 0.6747000 	 0.0104000 	 0.2051000 	 2.9862000 	 3.7350000
7.6000000 	 0.3500000 	 -2.5000000 	 1.8890000 	 0.0000000 	 0.2411000 	 0.0060000 	 0.1061000 	 2.5464000 	 2.6836000
7.6000000 	 0.3500000 	 -2.2500000 	 1.4134000 	 0.0000000 	 0.4706000 	 0.0077000 	 0.1449000 	 3.1490000 	 3.1800000
7.6000000 	 0.3500000 	 -2.0000000 	 1.0741000 	 0.0000000 	 0.7029000 	 0.0102000 	 0.1856000 	 3.6597000 	 3.5978000
7.6000000 	 0.4750000 	 -2.5000000 	 1.8621000 	 0.0000000 	 0.2759000 	 0.0059000 	 0.0964000 	 3.1352000 	 2.5897000
7.6000000 	 0.4750000 	 -2.2500000 	 1.3893000 	 0.0000000 	 0.5063000 	 0.0076000 	 0.1302000 	 3.8416000 	 3.0567000
7.6000000 	 0.4750000 	 -2.0000000 	 1.0558000 	 0.0000000 	 0.7024000 	 0.0100000 	 0.1649000 	 4.4204000 	 3.4419000
7.6000000 	 0.6000000 	 -2.5000000 	 1.8293000 	 0.0000000 	 0.3053000 	 0.0058000 	 0.0860000 	 3.7991000 	 2.4809000
7.6000000 	 0.6000000 	 -2.2500000 	 1.3669000 	 0.0000000 	 0.5219000 	 0.0075000 	 0.1149000 	 4.6128000 	 2.9159000
7.6000000 	 0.6000000 	 -2.0000000 	 1.0305000 	 0.0000000 	 0.6758000 	 0.0098000 	 0.1438000 	 5.2635000 	 3.2699000
7.7000000 	 -1.4000000 	 -2.5000000 	 1.9267000 	 0.0000000 	 0.0108000 	 0.0060000 	 0.1571000 	 0.0653000 	 3.5818000
7.7000000 	 -1.4000000 	 -2.2500000 	 1.4528000 	 0.0000000 	 0.0243000 	 0.0079000 	 0.2274000 	 0.0850000 	 4.3367000
7.7000000 	 -1.4000000 	 -2.0000000 	 1.1192000 	 0.0000000 	 0.0499000 	 0.0107000 	 0.3125000 	 0.1053000 	 5.0486000
7.7000000 	 -1.2750000 	 -2.5000000 	 1.9263000 	 0.0000000 	 0.0137000 	 0.0060000 	 0.1567000 	 0.0869000 	 3.5781000
7.7000000 	 -1.2750000 	 -2.2500000 	 1.4513000 	 0.0000000 	 0.0306000 	 0.0079000 	 0.2266000 	 0.1130000 	 4.3310000
7.7000000 	 -1.2750000 	 -2.0000000 	 1.1191000 	 0.0000000 	 0.0632000 	 0.0107000 	 0.3112000 	 0.1398000 	 5.0401000
7.7000000 	 -1.1500000 	 -2.5000000 	 1.9280000 	 0.0000000 	 0.0172000 	 0.0060000 	 0.1560000 	 0.1155000 	 3.5731000
7.7000000 	 -1.1500000 	 -2.2500000 	 1.4506000 	 0.0000000 	 0.0385000 	 0.0079000 	 0.2255000 	 0.1500000 	 4.3231000
7.7000000 	 -1.1500000 	 -2.0000000 	 1.1176000 	 0.0000000 	 0.0803000 	 0.0107000 	 0.3093000 	 0.1855000 	 5.0290000
7.7000000 	 -1.0250000 	 -2.5000000 	 1.9217000 	 0.0000000 	 0.0216000 	 0.0060000 	 0.1552000 	 0.1534000 	 3.5665000
7.7000000 	 -1.0250000 	 -2.2500000 	 1.4497000 	 0.0000000 	 0.0489000 	 0.0079000 	 0.2240000 	 0.1989000 	 4.3132000
7.7000000 	 -1.0250000 	 -2.0000000 	 1.1173000 	 0.0000000 	 0.1021000 	 0.0107000 	 0.3068000 	 0.2457000 	 5.0140000
7.7000000 	 -0.9000000 	 -2.5000000 	 1.9198000 	 0.0000000 	 0.0272000 	 0.0060000 	 0.1543000 	 0.2034000 	 3.5578000
7.7000000 	 -0.9000000 	 -2.2500000 	 1.4492000 	 0.0000000 	 0.0620000 	 0.0079000 	 0.2221000 	 0.2635000 	 4.3001000
7.7000000 	 -0.9000000 	 -2.0000000 	 1.1158000 	 0.0000000 	 0.1298000 	 0.0107000 	 0.3037000 	 0.3246000 	 4.9944000
7.7000000 	 -0.7750000 	 -2.5000000 	 1.9230000 	 0.0000000 	 0.0343000 	 0.0060000 	 0.1529000 	 0.2692000 	 3.5462000
7.7000000 	 -0.7750000 	 -2.2500000 	 1.4474000 	 0.0000000 	 0.0789000 	 0.0079000 	 0.2197000 	 0.3480000 	 4.2829000
7.7000000 	 -0.7750000 	 -2.0000000 	 1.1138000 	 0.0000000 	 0.1644000 	 0.0106000 	 0.2995000 	 0.4276000 	 4.9688000
7.7000000 	 -0.6500000 	 -2.5000000 	 1.9192000 	 0.0000000 	 0.0433000 	 0.0060000 	 0.1511000 	 0.3555000 	 3.5311000
7.7000000 	 -0.6500000 	 -2.2500000 	 1.4448000 	 0.0000000 	 0.1002000 	 0.0078000 	 0.2166000 	 0.4585000 	 4.2605000
7.7000000 	 -0.6500000 	 -2.0000000 	 1.1107000 	 0.0000000 	 0.2066000 	 0.0106000 	 0.2943000 	 0.5614000 	 4.9358000
7.7000000 	 -0.5250000 	 -2.5000000 	 1.9112000 	 0.0000000 	 0.0549000 	 0.0060000 	 0.1488000 	 0.4680000 	 3.5111000
7.7000000 	 -0.5250000 	 -2.2500000 	 1.4410000 	 0.0000000 	 0.1267000 	 0.0078000 	 0.2126000 	 0.6016000 	 4.2310000
7.7000000 	 -0.5250000 	 -2.0000000 	 1.1068000 	 0.0000000 	 0.2568000 	 0.0106000 	 0.2876000 	 0.7338000 	 4.8934000
7.7000000 	 -0.4000000 	 -2.5000000 	 1.9061000 	 0.0000000 	 0.0693000 	 0.0060000 	 0.1458000 	 0.6136000 	 3.4852000
7.7000000 	 -0.4000000 	 -2.2500000 	 1.4367000 	 0.0000000 	 0.1591000 	 0.0078000 	 0.2074000 	 0.7858000 	 4.1932000
7.7000000 	 -0.4000000 	 -2.0000000 	 1.1023000 	 0.0000000 	 0.3143000 	 0.0105000 	 0.2791000 	 0.9535000 	 4.8386000
7.7000000 	 -0.2750000 	 -2.5000000 	 1.9018000 	 0.0000000 	 0.0870000 	 0.0060000 	 0.1421000 	 0.8007000 	 3.4518000
7.7000000 	 -0.2750000 	 -2.2500000 	 1.4306000 	 0.0000000 	 0.1974000 	 0.0078000 	 0.2009000 	 1.0202000 	 4.1447000
7.7000000 	 -0.2750000 	 -2.0000000 	 1.0964000 	 0.0000000 	 0.3770000 	 0.0105000 	 0.2687000 	 1.2303000 	 4.7697000
7.7000000 	 -0.1500000 	 -2.5000000 	 1.8890000 	 0.0000000 	 0.1086000 	 0.0060000 	 0.1373000 	 1.0379000 	 3.4087000
7.7000000 	 -0.1500000 	 -2.2500000 	 1.4220000 	 0.0000000 	 0.2413000 	 0.0077000 	 0.1929000 	 1.3146000 	 4.0831000
7.7000000 	 -0.1500000 	 -2.0000000 	 1.0893000 	 0.0000000 	 0.4408000 	 0.0104000 	 0.2562000 	 1.5747000 	 4.6844000
7.7000000 	 -0.0250000 	 -2.5000000 	 1.8844000 	 0.0000000 	 0.1338000 	 0.0059000 	 0.1315000 	 1.3346000 	 3.3540000
7.7000000 	 -0.0250000 	 -2.2500000 	 1.4121000 	 0.0000000 	 0.2889000 	 0.0077000 	 0.1833000 	 1.6795000 	 4.0072000
7.7000000 	 -0.0250000 	 -2.0000000 	 1.0794000 	 0.0000000 	 0.5004000 	 0.0103000 	 0.2414000 	 1.9963000 	 4.5810000
7.7000000 	 0.1000000 	 -2.5000000 	 1.8692000 	 0.0000000 	 0.1623000 	 0.0059000 	 0.1243000 	 1.6991000 	 3.2852000
7.7000000 	 0.1000000 	 -2.2500000 	 1.4036000 	 0.0000000 	 0.3370000 	 0.0076000 	 0.1718000 	 2.1218000 	 3.9125000
7.7000000 	 0.1000000 	 -2.0000000 	 1.0688000 	 0.0000000 	 0.5498000 	 0.0102000 	 0.2240000 	 2.5009000 	 4.4556000
7.7000000 	 0.2250000 	 -2.5000000 	 1.8469000 	 0.0000000 	 0.1928000 	 0.0059000 	 0.1160000 	 2.1385000 	 3.2011000
7.7000000 	 0.2250000 	 -2.2500000 	 1.3862000 	 0.0000000 	 0.3814000 	 0.0075000 	 0.1589000 	 2.6503000 	 3.7998000
7.7000000 	 0.2250000 	 -2.0000000 	 1.0548000 	 0.0000000 	 0.5808000 	 0.0100000 	 0.2048000 	 3.0950000 	 4.3090000
7.7000000 	 0.3500000 	 -2.5000000 	 1.8308000 	 0.0000000 	 0.2231000 	 0.0058000 	 0.1065000 	 2.6539000 	 3.0995000
7.7000000 	 0.3500000 	 -2.2500000 	 1.3673000 	 0.0000000 	 0.4161000 	 0.0075000 	 0.1443000 	 3.2616000 	 3.6649000
7.7000000 	 0.3500000 	 -2.0000000 	 1.0404000 	 0.0000000 	 0.5906000 	 0.0099000 	 0.1842000 	 3.7779000 	 4.1401000
7.7000000 	 0.4750000 	 -2.5000000 	 1.7939000 	 0.0000000 	 0.2501000 	 0.0058000 	 0.0958000 	 3.2410000 	 2.9791000
7.7000000 	 0.4750000 	 -2.2500000 	 1.3376000 	 0.0000000 	 0.4365000 	 0.0073000 	 0.1288000 	 3.9529000 	 3.5098000
7.7000000 	 0.4750000 	 -2.0000000 	 1.0167000 	 0.0000000 	 0.5806000 	 0.0097000 	 0.1627000 	 4.5455000 	 3.9496000
7.7000000 	 0.6000000 	 -2.5000000 	 1.7504000 	 0.0000000 	 0.2698000 	 0.0057000 	 0.0844000 	 3.8839000 	 2.8390000
7.7000000 	 0.6000000 	 -2.2500000 	 1.3100000 	 0.0000000 	 0.4393000 	 0.0072000 	 0.1126000 	 4.7098000 	 3.3350000
7.7000000 	 0.6000000 	 -2.0000000 	 0.9917000 	 0.0000000 	 0.5501000 	 0.0095000 	 0.1410000 	 5.3858000 	 3.7396000
7.8000000 	 -1.4000000 	 -2.5000000 	 1.8679000 	 0.0000000 	 0.0109000 	 0.0059000 	 0.1583000 	 0.0684000 	 4.1471000
7.8000000 	 -1.4000000 	 -2.2500000 	 1.4122000 	 0.0000000 	 0.0237000 	 0.0077000 	 0.2263000 	 0.0878000 	 5.0028000
7.8000000 	 -1.4000000 	 -2.0000000 	 1.0855000 	 0.0000000 	 0.0478000 	 0.0104000 	 0.3095000 	 0.1077000 	 5.8017000
7.8000000 	 -1.2750000 	 -2.5000000 	 1.8660000 	 0.0000000 	 0.0137000 	 0.0059000 	 0.1579000 	 0.0909000 	 4.1426000
7.8000000 	 -1.2750000 	 -2.2500000 	 1.4115000 	 0.0000000 	 0.0295000 	 0.0077000 	 0.2255000 	 0.1167000 	 4.9959000
7.8000000 	 -1.2750000 	 -2.0000000 	 1.0844000 	 0.0000000 	 0.0602000 	 0.0104000 	 0.3082000 	 0.1431000 	 5.7925000
7.8000000 	 -1.1500000 	 -2.5000000 	 1.8649000 	 0.0000000 	 0.0169000 	 0.0059000 	 0.1571000 	 0.1208000 	 4.1348000
7.8000000 	 -1.1500000 	 -2.2500000 	 1.4102000 	 0.0000000 	 0.0371000 	 0.0077000 	 0.2241000 	 0.1549000 	 4.9856000
7.8000000 	 -1.1500000 	 -2.0000000 	 1.0850000 	 0.0000000 	 0.0761000 	 0.0104000 	 0.3061000 	 0.1896000 	 5.7773000
7.8000000 	 -1.0250000 	 -2.5000000 	 1.8635000 	 0.0000000 	 0.0211000 	 0.0059000 	 0.1563000 	 0.1603000 	 4.1270000
7.8000000 	 -1.0250000 	 -2.2500000 	 1.4090000 	 0.0000000 	 0.0468000 	 0.0077000 	 0.2228000 	 0.2055000 	 4.9740000
7.8000000 	 -1.0250000 	 -2.0000000 	 1.0820000 	 0.0000000 	 0.0962000 	 0.0104000 	 0.3034000 	 0.2511000 	 5.7591000
7.8000000 	 -0.9000000 	 -2.5000000 	 1.8610000 	 0.0000000 	 0.0264000 	 0.0059000 	 0.1551000 	 0.2125000 	 4.1153000
7.8000000 	 -0.9000000 	 -2.2500000 	 1.4073000 	 0.0000000 	 0.0590000 	 0.0077000 	 0.2205000 	 0.2716000 	 4.9558000
7.8000000 	 -0.9000000 	 -2.0000000 	 1.0817000 	 0.0000000 	 0.1215000 	 0.0103000 	 0.3003000 	 0.3318000 	 5.7367000
7.8000000 	 -0.7750000 	 -2.5000000 	 1.8601000 	 0.0000000 	 0.0331000 	 0.0058000 	 0.1534000 	 0.2808000 	 4.0990000
7.8000000 	 -0.7750000 	 -2.2500000 	 1.4044000 	 0.0000000 	 0.0746000 	 0.0076000 	 0.2180000 	 0.3586000 	 4.9337000
7.8000000 	 -0.7750000 	 -2.0000000 	 1.0800000 	 0.0000000 	 0.1526000 	 0.0103000 	 0.2959000 	 0.4370000 	 5.7053000
7.8000000 	 -0.6500000 	 -2.5000000 	 1.8566000 	 0.0000000 	 0.0416000 	 0.0059000 	 0.1514000 	 0.3705000 	 4.0790000
7.8000000 	 -0.6500000 	 -2.2500000 	 1.4000000 	 0.0000000 	 0.0941000 	 0.0076000 	 0.2146000 	 0.4722000 	 4.9060000
7.8000000 	 -0.6500000 	 -2.0000000 	 1.0819000 	 0.0000000 	 0.1900000 	 0.0103000 	 0.2902000 	 0.5733000 	 5.6641000
7.8000000 	 -0.5250000 	 -2.5000000 	 1.8521000 	 0.0000000 	 0.0523000 	 0.0059000 	 0.1489000 	 0.4870000 	 4.0531000
7.8000000 	 -0.5250000 	 -2.2500000 	 1.3971000 	 0.0000000 	 0.1182000 	 0.0076000 	 0.2102000 	 0.6187000 	 4.8678000
7.8000000 	 -0.5250000 	 -2.0000000 	 1.0732000 	 0.0000000 	 0.2335000 	 0.0102000 	 0.2831000 	 0.7487000 	 5.6119000
7.8000000 	 -0.4000000 	 -2.5000000 	 1.8450000 	 0.0000000 	 0.0656000 	 0.0059000 	 0.1455000 	 0.6372000 	 4.0189000
7.8000000 	 -0.4000000 	 -2.2500000 	 1.3924000 	 0.0000000 	 0.1472000 	 0.0076000 	 0.2048000 	 0.8070000 	 4.8205000
7.8000000 	 -0.4000000 	 -2.0000000 	 1.0726000 	 0.0000000 	 0.2819000 	 0.0102000 	 0.2743000 	 0.9721000 	 5.5460000
7.8000000 	 -0.2750000 	 -2.5000000 	 1.8476000 	 0.0000000 	 0.0819000 	 0.0058000 	 0.1414000 	 0.8297000 	 3.9760000
7.8000000 	 -0.2750000 	 -2.2500000 	 1.3927000 	 0.0000000 	 0.1807000 	 0.0075000 	 0.1980000 	 1.0459000 	 4.7590000
7.8000000 	 -0.2750000 	 -2.0000000 	 1.0659000 	 0.0000000 	 0.3329000 	 0.0101000 	 0.2632000 	 1.2525000 	 5.4616000
7.8000000 	 -0.1500000 	 -2.5000000 	 1.8368000 	 0.0000000 	 0.1012000 	 0.0058000 	 0.1363000 	 1.0723000 	 3.9204000
7.8000000 	 -0.1500000 	 -2.2500000 	 1.3803000 	 0.0000000 	 0.2181000 	 0.0075000 	 0.1895000 	 1.3450000 	 4.6820000
7.8000000 	 -0.1500000 	 -2.0000000 	 1.0574000 	 0.0000000 	 0.3828000 	 0.0101000 	 0.2502000 	 1.6009000 	 5.3589000
7.8000000 	 -0.0250000 	 -2.5000000 	 1.8213000 	 0.0000000 	 0.1234000 	 0.0058000 	 0.1297000 	 1.3728000 	 3.8490000
7.8000000 	 -0.0250000 	 -2.2500000 	 1.3686000 	 0.0000000 	 0.2574000 	 0.0075000 	 0.1795000 	 1.7134000 	 4.5865000
7.8000000 	 -0.0250000 	 -2.0000000 	 1.0460000 	 0.0000000 	 0.4256000 	 0.0100000 	 0.2348000 	 2.0252000 	 5.2328000
7.8000000 	 0.1000000 	 -2.5000000 	 1.8015000 	 0.0000000 	 0.1476000 	 0.0057000 	 0.1221000 	 1.7392000 	 3.7611000
7.8000000 	 0.1000000 	 -2.2500000 	 1.3515000 	 0.0000000 	 0.2947000 	 0.0074000 	 0.1675000 	 2.1564000 	 4.4681000
7.8000000 	 0.1000000 	 -2.0000000 	 1.0328000 	 0.0000000 	 0.4585000 	 0.0098000 	 0.2174000 	 2.5332000 	 5.0821000
7.8000000 	 0.2250000 	 -2.5000000 	 1.7780000 	 0.0000000 	 0.1727000 	 0.0057000 	 0.1131000 	 2.1762000 	 3.6542000
7.8000000 	 0.2250000 	 -2.2500000 	 1.3392000 	 0.0000000 	 0.3269000 	 0.0073000 	 0.1540000 	 2.6813000 	 4.3284000
7.8000000 	 0.2250000 	 -2.0000000 	 1.0215000 	 0.0000000 	 0.4746000 	 0.0097000 	 0.1982000 	 3.1289000 	 4.9064000
7.8000000 	 0.3500000 	 -2.5000000 	 1.7470000 	 0.0000000 	 0.1961000 	 0.0056000 	 0.1029000 	 2.6815000 	 3.5261000
7.8000000 	 0.3500000 	 -2.2500000 	 1.3104000 	 0.0000000 	 0.3491000 	 0.0072000 	 0.1392000 	 3.2855000 	 4.1651000
7.8000000 	 0.3500000 	 -2.0000000 	 0.9980000 	 0.0000000 	 0.4733000 	 0.0095000 	 0.1774000 	 3.8075000 	 4.7029000
7.8000000 	 0.4750000 	 -2.5000000 	 1.7082000 	 0.0000000 	 0.2151000 	 0.0056000 	 0.0917000 	 3.2460000 	 3.3751000
7.8000000 	 0.4750000 	 -2.2500000 	 1.2811000 	 0.0000000 	 0.3580000 	 0.0071000 	 0.1234000 	 3.9592000 	 3.9775000
7.8000000 	 0.4750000 	 -2.0000000 	 0.9754000 	 0.0000000 	 0.4589000 	 0.0093000 	 0.1561000 	 4.5674000 	 4.4774000
7.8000000 	 0.6000000 	 -2.5000000 	 1.6589000 	 0.0000000 	 0.2267000 	 0.0055000 	 0.0798000 	 3.8513000 	 3.2019000
7.8000000 	 0.6000000 	 -2.2500000 	 1.2437000 	 0.0000000 	 0.3516000 	 0.0069000 	 0.1070000 	 4.6851000 	 3.7671000
7.8000000 	 0.6000000 	 -2.0000000 	 0.9417000 	 0.0000000 	 0.4414000 	 0.0091000 	 0.1345000 	 5.3874000 	 4.2290000
7.9000000 	 -1.4000000 	 -2.7500000 	 2.4010000 	 0.0000000 	 0.0043000 	 0.0046000 	 0.0993000 	 0.0514000 	 3.6470000
7.9000000 	 -1.4000000 	 -2.5000000 	 1.7979000 	 0.0000000 	 0.0106000 	 0.0057000 	 0.1504000 	 0.0682000 	 4.6890000
7.9000000 	 -1.4000000 	 -2.2500000 	 1.3651000 	 0.0000000 	 0.0220000 	 0.0074000 	 0.2129000 	 0.0867000 	 5.6380000
7.9000000 	 -1.2750000 	 -2.7500000 	 2.4146000 	 0.0000000 	 0.0054000 	 0.0046000 	 0.0990000 	 0.0684000 	 3.6421000
7.9000000 	 -1.2750000 	 -2.5000000 	 1.7981000 	 0.0000000 	 0.0129000 	 0.0057000 	 0.1500000 	 0.0906000 	 4.6829000
7.9000000 	 -1.2750000 	 -2.2500000 	 1.3611000 	 0.0000000 	 0.0271000 	 0.0074000 	 0.2119000 	 0.1151000 	 5.6278000
