12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0038000 	 0.0024000 	 0.0045000 	 0.0627000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0025000 	 0.0025000 	 0.0051000 	 0.0618000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1890000 	 0.0162000 	 0.0000000 	 0.0261000 	 0.0018000 	 0.0000000 	 0.0774000 	 0.0733000 	 0.0130000 	 0.0082000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.2027000 	 0.0209000 	 0.0010000 	 0.0737000 	 0.0020000 	 0.0013000 	 0.0772000 	 0.0613000 	 0.0152000 	 0.0112000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1883000 	 0.0266000 	 0.0034000 	 0.1992000 	 0.0020000 	 0.0030000 	 0.0670000 	 0.0473000 	 0.0154000 	 0.0147000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1403000 	 0.0324000 	 0.0078000 	 0.3759000 	 0.0016000 	 0.0037000 	 0.0475000 	 0.0335000 	 0.0123000 	 0.0174000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.0938000 	 0.0371000 	 0.0129000 	 0.5199000 	 0.0011000 	 0.0043000 	 0.0304000 	 0.0216000 	 0.0087000 	 0.0181000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0609000 	 0.0384000 	 0.0175000 	 0.5975000 	 0.0000000 	 0.0043000 	 0.0190000 	 0.0128000 	 0.0051000 	 0.0163000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0395000 	 0.0354000 	 0.0206000 	 0.6062000 	 0.0000000 	 0.0039000 	 0.0119000 	 0.0071000 	 0.0016000 	 0.0126000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0263000 	 0.0297000 	 0.0212000 	 0.5531000 	 0.0000000 	 0.0032000 	 0.0078000 	 0.0038000 	 0.0011000 	 0.0081000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0183000 	 0.0228000 	 0.0188000 	 0.4498000 	 0.0000000 	 0.0015000 	 0.0054000 	 0.0010000 	 0.0000000 	 0.0045000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0129000 	 0.0161000 	 0.0141000 	 0.3239000 	 0.0000000 	 0.0015000 	 0.0038000 	 0.0000000 	 0.0000000 	 0.0023000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0095000 	 0.0105000 	 0.0091000 	 0.2067000 	 0.0000000 	 0.0016000 	 0.0029000 	 0.0000000 	 0.0000000 	 0.0012000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0072000 	 0.0065000 	 0.0053000 	 0.1208000 	 0.0000000 	 0.0016000 	 0.0022000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0057000 	 0.0040000 	 0.0029000 	 0.0673000 	 0.0000000 	 0.0015000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0036000 	 0.0026000 	 0.0057000 	 0.0742000 	 0.0000000 	 0.0013000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0025000 	 0.0025000 	 0.0051000 	 0.0618000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1888000 	 0.0162000 	 0.0000000 	 0.0261000 	 0.0024000 	 0.0000000 	 0.1032000 	 0.0733000 	 0.0130000 	 0.0081000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.2025000 	 0.0208000 	 0.0010000 	 0.0735000 	 0.0027000 	 0.0013000 	 0.1030000 	 0.0613000 	 0.0152000 	 0.0112000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1882000 	 0.0264000 	 0.0033000 	 0.1952000 	 0.0027000 	 0.0029000 	 0.0897000 	 0.0476000 	 0.0153000 	 0.0146000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1403000 	 0.0324000 	 0.0078000 	 0.3755000 	 0.0021000 	 0.0037000 	 0.0633000 	 0.0335000 	 0.0123000 	 0.0174000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.0938000 	 0.0371000 	 0.0129000 	 0.5197000 	 0.0014000 	 0.0043000 	 0.0405000 	 0.0216000 	 0.0087000 	 0.0181000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0608000 	 0.0384000 	 0.0175000 	 0.5978000 	 0.0000000 	 0.0043000 	 0.0252000 	 0.0128000 	 0.0051000 	 0.0163000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0395000 	 0.0354000 	 0.0205000 	 0.6062000 	 0.0000000 	 0.0039000 	 0.0159000 	 0.0071000 	 0.0016000 	 0.0126000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0264000 	 0.0297000 	 0.0211000 	 0.5529000 	 0.0000000 	 0.0032000 	 0.0104000 	 0.0038000 	 0.0011000 	 0.0081000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0182000 	 0.0229000 	 0.0187000 	 0.4503000 	 0.0000000 	 0.0015000 	 0.0072000 	 0.0010000 	 0.0000000 	 0.0045000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0128000 	 0.0161000 	 0.0141000 	 0.3242000 	 0.0000000 	 0.0015000 	 0.0050000 	 0.0000000 	 0.0000000 	 0.0023000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0095000 	 0.0105000 	 0.0091000 	 0.2069000 	 0.0000000 	 0.0016000 	 0.0038000 	 0.0000000 	 0.0000000 	 0.0012000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0072000 	 0.0065000 	 0.0052000 	 0.1209000 	 0.0000000 	 0.0016000 	 0.0030000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0055000 	 0.0040000 	 0.0029000 	 0.0673000 	 0.0000000 	 0.0015000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0034000 	 0.0026000 	 0.0056000 	 0.0739000 	 0.0000000 	 0.0013000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0024000 	 0.0025000 	 0.0050000 	 0.0614000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1888000 	 0.0162000 	 0.0000000 	 0.0261000 	 0.0032000 	 0.0000000 	 0.1376000 	 0.0733000 	 0.0129000 	 0.0081000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.2024000 	 0.0208000 	 0.0010000 	 0.0735000 	 0.0036000 	 0.0013000 	 0.1372000 	 0.0613000 	 0.0151000 	 0.0112000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1880000 	 0.0264000 	 0.0033000 	 0.1945000 	 0.0035000 	 0.0029000 	 0.1196000 	 0.0477000 	 0.0153000 	 0.0146000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1402000 	 0.0324000 	 0.0078000 	 0.3754000 	 0.0028000 	 0.0037000 	 0.0844000 	 0.0335000 	 0.0123000 	 0.0174000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.0937000 	 0.0371000 	 0.0129000 	 0.5195000 	 0.0019000 	 0.0043000 	 0.0540000 	 0.0216000 	 0.0087000 	 0.0181000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0611000 	 0.0383000 	 0.0174000 	 0.5963000 	 0.0013000 	 0.0043000 	 0.0338000 	 0.0128000 	 0.0051000 	 0.0163000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0400000 	 0.0354000 	 0.0204000 	 0.6045000 	 0.0000000 	 0.0039000 	 0.0215000 	 0.0072000 	 0.0017000 	 0.0126000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0264000 	 0.0297000 	 0.0210000 	 0.5530000 	 0.0000000 	 0.0032000 	 0.0139000 	 0.0038000 	 0.0011000 	 0.0081000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0185000 	 0.0229000 	 0.0186000 	 0.4500000 	 0.0000000 	 0.0015000 	 0.0098000 	 0.0010000 	 0.0000000 	 0.0045000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0129000 	 0.0161000 	 0.0141000 	 0.3244000 	 0.0000000 	 0.0015000 	 0.0068000 	 0.0000000 	 0.0000000 	 0.0023000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0094000 	 0.0105000 	 0.0091000 	 0.2071000 	 0.0000000 	 0.0016000 	 0.0050000 	 0.0000000 	 0.0000000 	 0.0012000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0072000 	 0.0065000 	 0.0052000 	 0.1209000 	 0.0000000 	 0.0016000 	 0.0039000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0057000 	 0.0040000 	 0.0029000 	 0.0674000 	 0.0000000 	 0.0015000 	 0.0032000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0035000 	 0.0026000 	 0.0055000 	 0.0725000 	 0.0000000 	 0.0013000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0025000 	 0.0025000 	 0.0050000 	 0.0617000 	 0.0000000 	 0.0012000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1873000 	 0.0161000 	 0.0000000 	 0.0258000 	 0.0043000 	 0.0000000 	 0.1822000 	 0.0727000 	 0.0128000 	 0.0081000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.2021000 	 0.0208000 	 0.0010000 	 0.0733000 	 0.0048000 	 0.0013000 	 0.1829000 	 0.0612000 	 0.0150000 	 0.0112000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1877000 	 0.0262000 	 0.0033000 	 0.1922000 	 0.0047000 	 0.0028000 	 0.1598000 	 0.0477000 	 0.0153000 	 0.0145000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1401000 	 0.0324000 	 0.0078000 	 0.3752000 	 0.0037000 	 0.0037000 	 0.1125000 	 0.0335000 	 0.0123000 	 0.0174000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.0937000 	 0.0370000 	 0.0128000 	 0.5190000 	 0.0025000 	 0.0043000 	 0.0720000 	 0.0216000 	 0.0087000 	 0.0181000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0610000 	 0.0383000 	 0.0174000 	 0.5961000 	 0.0017000 	 0.0043000 	 0.0451000 	 0.0128000 	 0.0051000 	 0.0163000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0397000 	 0.0354000 	 0.0204000 	 0.6052000 	 0.0011000 	 0.0039000 	 0.0284000 	 0.0071000 	 0.0016000 	 0.0126000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0267000 	 0.0297000 	 0.0209000 	 0.5526000 	 0.0000000 	 0.0032000 	 0.0188000 	 0.0039000 	 0.0011000 	 0.0082000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0181000 	 0.0229000 	 0.0186000 	 0.4513000 	 0.0000000 	 0.0015000 	 0.0127000 	 0.0000000 	 0.0000000 	 0.0045000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0132000 	 0.0162000 	 0.0140000 	 0.3242000 	 0.0000000 	 0.0016000 	 0.0094000 	 0.0000000 	 0.0000000 	 0.0023000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0095000 	 0.0105000 	 0.0090000 	 0.2072000 	 0.0000000 	 0.0016000 	 0.0068000 	 0.0000000 	 0.0000000 	 0.0012000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0073000 	 0.0065000 	 0.0052000 	 0.1210000 	 0.0000000 	 0.0016000 	 0.0053000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0057000 	 0.0040000 	 0.0029000 	 0.0675000 	 0.0000000 	 0.0015000 	 0.0042000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0035000 	 0.0026000 	 0.0054000 	 0.0720000 	 0.0000000 	 0.0013000 	 0.0024000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0025000 	 0.0025000 	 0.0050000 	 0.0610000 	 0.0000000 	 0.0012000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1870000 	 0.0161000 	 0.0000000 	 0.0258000 	 0.0057000 	 0.0000000 	 0.2428000 	 0.0727000 	 0.0127000 	 0.0081000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.2019000 	 0.0208000 	 0.0010000 	 0.0733000 	 0.0064000 	 0.0013000 	 0.2438000 	 0.0612000 	 0.0150000 	 0.0112000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1876000 	 0.0263000 	 0.0033000 	 0.1940000 	 0.0063000 	 0.0029000 	 0.2125000 	 0.0476000 	 0.0153000 	 0.0146000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1400000 	 0.0323000 	 0.0077000 	 0.3743000 	 0.0049000 	 0.0037000 	 0.1501000 	 0.0335000 	 0.0123000 	 0.0174000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.0931000 	 0.0370000 	 0.0129000 	 0.5211000 	 0.0034000 	 0.0043000 	 0.0952000 	 0.0216000 	 0.0087000 	 0.0181000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0611000 	 0.0382000 	 0.0173000 	 0.5953000 	 0.0022000 	 0.0043000 	 0.0602000 	 0.0128000 	 0.0051000 	 0.0163000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0402000 	 0.0353000 	 0.0202000 	 0.6033000 	 0.0015000 	 0.0039000 	 0.0386000 	 0.0073000 	 0.0017000 	 0.0126000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0269000 	 0.0298000 	 0.0208000 	 0.5522000 	 0.0010000 	 0.0032000 	 0.0254000 	 0.0039000 	 0.0011000 	 0.0082000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0183000 	 0.0230000 	 0.0185000 	 0.4515000 	 0.0000000 	 0.0015000 	 0.0170000 	 0.0010000 	 0.0000000 	 0.0045000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0131000 	 0.0162000 	 0.0140000 	 0.3249000 	 0.0000000 	 0.0016000 	 0.0123000 	 0.0000000 	 0.0000000 	 0.0023000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0096000 	 0.0106000 	 0.0090000 	 0.2074000 	 0.0000000 	 0.0016000 	 0.0091000 	 0.0000000 	 0.0000000 	 0.0012000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0072000 	 0.0066000 	 0.0052000 	 0.1212000 	 0.0000000 	 0.0016000 	 0.0070000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0056000 	 0.0041000 	 0.0029000 	 0.0676000 	 0.0000000 	 0.0015000 	 0.0056000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0034000 	 0.0025000 	 0.0052000 	 0.0699000 	 0.0000000 	 0.0013000 	 0.0032000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0024000 	 0.0024000 	 0.0049000 	 0.0607000 	 0.0000000 	 0.0012000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1866000 	 0.0160000 	 0.0000000 	 0.0257000 	 0.0076000 	 0.0000000 	 0.3234000 	 0.0727000 	 0.0126000 	 0.0081000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.2013000 	 0.0207000 	 0.0010000 	 0.0729000 	 0.0085000 	 0.0012000 	 0.3248000 	 0.0612000 	 0.0150000 	 0.0111000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1875000 	 0.0262000 	 0.0033000 	 0.1921000 	 0.0084000 	 0.0028000 	 0.2841000 	 0.0477000 	 0.0153000 	 0.0145000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1399000 	 0.0323000 	 0.0077000 	 0.3739000 	 0.0065000 	 0.0037000 	 0.2001000 	 0.0335000 	 0.0123000 	 0.0174000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.0931000 	 0.0370000 	 0.0128000 	 0.5201000 	 0.0045000 	 0.0043000 	 0.1270000 	 0.0216000 	 0.0087000 	 0.0181000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0611000 	 0.0381000 	 0.0172000 	 0.5945000 	 0.0030000 	 0.0043000 	 0.0803000 	 0.0128000 	 0.0050000 	 0.0163000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0398000 	 0.0353000 	 0.0201000 	 0.6041000 	 0.0020000 	 0.0039000 	 0.0508000 	 0.0071000 	 0.0016000 	 0.0126000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0272000 	 0.0298000 	 0.0206000 	 0.5516000 	 0.0014000 	 0.0032000 	 0.0343000 	 0.0039000 	 0.0011000 	 0.0082000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0182000 	 0.0231000 	 0.0184000 	 0.4523000 	 0.0000000 	 0.0015000 	 0.0226000 	 0.0010000 	 0.0000000 	 0.0045000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0131000 	 0.0163000 	 0.0139000 	 0.3254000 	 0.0000000 	 0.0016000 	 0.0165000 	 0.0000000 	 0.0000000 	 0.0023000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0097000 	 0.0106000 	 0.0090000 	 0.2078000 	 0.0000000 	 0.0016000 	 0.0124000 	 0.0000000 	 0.0000000 	 0.0012000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0074000 	 0.0066000 	 0.0052000 	 0.1214000 	 0.0000000 	 0.0016000 	 0.0096000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0056000 	 0.0041000 	 0.0029000 	 0.0678000 	 0.0000000 	 0.0015000 	 0.0073000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0037000 	 0.0024000 	 0.0042000 	 0.0598000 	 0.0000000 	 0.0013000 	 0.0047000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0025000 	 0.0024000 	 0.0049000 	 0.0601000 	 0.0000000 	 0.0012000 	 0.0032000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1857000 	 0.0160000 	 0.0000000 	 0.0255000 	 0.0101000 	 0.0000000 	 0.4301000 	 0.0725000 	 0.0126000 	 0.0080000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.2017000 	 0.0208000 	 0.0010000 	 0.0745000 	 0.0114000 	 0.0013000 	 0.4323000 	 0.0609000 	 0.0150000 	 0.0112000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1870000 	 0.0263000 	 0.0033000 	 0.1967000 	 0.0111000 	 0.0030000 	 0.3759000 	 0.0473000 	 0.0153000 	 0.0146000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1397000 	 0.0322000 	 0.0076000 	 0.3724000 	 0.0087000 	 0.0037000 	 0.2671000 	 0.0335000 	 0.0123000 	 0.0173000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.0937000 	 0.0368000 	 0.0126000 	 0.5155000 	 0.0060000 	 0.0043000 	 0.1714000 	 0.0216000 	 0.0087000 	 0.0180000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0609000 	 0.0381000 	 0.0171000 	 0.5939000 	 0.0039000 	 0.0043000 	 0.1068000 	 0.0128000 	 0.0050000 	 0.0163000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0401000 	 0.0352000 	 0.0199000 	 0.6028000 	 0.0026000 	 0.0039000 	 0.0683000 	 0.0073000 	 0.0017000 	 0.0126000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0274000 	 0.0298000 	 0.0204000 	 0.5512000 	 0.0018000 	 0.0031000 	 0.0462000 	 0.0039000 	 0.0011000 	 0.0082000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0187000 	 0.0232000 	 0.0182000 	 0.4522000 	 0.0013000 	 0.0015000 	 0.0311000 	 0.0010000 	 0.0000000 	 0.0045000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0135000 	 0.0164000 	 0.0138000 	 0.3258000 	 0.0000000 	 0.0016000 	 0.0228000 	 0.0000000 	 0.0000000 	 0.0024000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0099000 	 0.0107000 	 0.0089000 	 0.2081000 	 0.0000000 	 0.0016000 	 0.0168000 	 0.0000000 	 0.0000000 	 0.0012000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0074000 	 0.0066000 	 0.0052000 	 0.1217000 	 0.0000000 	 0.0016000 	 0.0129000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0056000 	 0.0041000 	 0.0029000 	 0.0681000 	 0.0000000 	 0.0015000 	 0.0097000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0034000 	 0.0024000 	 0.0048000 	 0.0656000 	 0.0000000 	 0.0013000 	 0.0058000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0025000 	 0.0024000 	 0.0048000 	 0.0595000 	 0.0000000 	 0.0012000 	 0.0042000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1850000 	 0.0159000 	 0.0000000 	 0.0254000 	 0.0134000 	 0.0000000 	 0.5725000 	 0.0724000 	 0.0126000 	 0.0080000
6.9000000 	 0.0000000 	 -3.7500000 	 0.2012000 	 0.0207000 	 0.0010000 	 0.0747000 	 0.0151000 	 0.0013000 	 0.5756000 	 0.0608000 	 0.0149000 	 0.0112000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1864000 	 0.0261000 	 0.0033000 	 0.1932000 	 0.0147000 	 0.0028000 	 0.5023000 	 0.0475000 	 0.0152000 	 0.0145000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1393000 	 0.0321000 	 0.0076000 	 0.3721000 	 0.0116000 	 0.0037000 	 0.3555000 	 0.0334000 	 0.0122000 	 0.0173000
6.9000000 	 0.0000000 	 -3.0000000 	 0.0930000 	 0.0367000 	 0.0126000 	 0.5170000 	 0.0079000 	 0.0043000 	 0.2264000 	 0.0216000 	 0.0087000 	 0.0181000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0609000 	 0.0379000 	 0.0169000 	 0.5925000 	 0.0052000 	 0.0043000 	 0.1425000 	 0.0128000 	 0.0050000 	 0.0163000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0404000 	 0.0351000 	 0.0197000 	 0.6009000 	 0.0035000 	 0.0039000 	 0.0921000 	 0.0073000 	 0.0017000 	 0.0126000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0275000 	 0.0298000 	 0.0202000 	 0.5510000 	 0.0024000 	 0.0031000 	 0.0619000 	 0.0040000 	 0.0012000 	 0.0082000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0190000 	 0.0233000 	 0.0180000 	 0.4526000 	 0.0017000 	 0.0015000 	 0.0425000 	 0.0020000 	 0.0000000 	 0.0046000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0136000 	 0.0165000 	 0.0137000 	 0.3268000 	 0.0012000 	 0.0016000 	 0.0305000 	 0.0000000 	 0.0000000 	 0.0024000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0098000 	 0.0108000 	 0.0089000 	 0.2089000 	 0.0000000 	 0.0017000 	 0.0223000 	 0.0000000 	 0.0000000 	 0.0012000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0075000 	 0.0067000 	 0.0052000 	 0.1220000 	 0.0000000 	 0.0016000 	 0.0174000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0056000 	 0.0041000 	 0.0029000 	 0.0683000 	 0.0000000 	 0.0015000 	 0.0132000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0036000 	 0.0024000 	 0.0039000 	 0.0573000 	 0.0000000 	 0.0013000 	 0.0083000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0025000 	 0.0024000 	 0.0047000 	 0.0585000 	 0.0000000 	 0.0012000 	 0.0056000 	 0.0000000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.2376000 	 0.0204000 	 0.0000000 	 0.0328000 	 0.0000000 	 0.0010000 	 0.0073000 	 0.0922000 	 0.0162000 	 0.0103000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.2557000 	 0.0263000 	 0.0013000 	 0.0941000 	 0.0000000 	 0.0016000 	 0.0073000 	 0.0769000 	 0.0191000 	 0.0141000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.2369000 	 0.0334000 	 0.0043000 	 0.2498000 	 0.0000000 	 0.0035000 	 0.0063000 	 0.0596000 	 0.0194000 	 0.0185000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1766000 	 0.0408000 	 0.0098000 	 0.4727000 	 0.0000000 	 0.0044000 	 0.0045000 	 0.0421000 	 0.0156000 	 0.0219000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.1181000 	 0.0467000 	 0.0162000 	 0.6540000 	 0.0000000 	 0.0051000 	 0.0029000 	 0.0272000 	 0.0109000 	 0.0227000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0759000 	 0.0484000 	 0.0222000 	 0.7554000 	 0.0000000 	 0.0051000 	 0.0018000 	 0.0160000 	 0.0074000 	 0.0205000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0496000 	 0.0446000 	 0.0260000 	 0.7636000 	 0.0000000 	 0.0046000 	 0.0011000 	 0.0089000 	 0.0043000 	 0.0158000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0330000 	 0.0373000 	 0.0267000 	 0.6960000 	 0.0000000 	 0.0036000 	 0.0000000 	 0.0048000 	 0.0014000 	 0.0102000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0227000 	 0.0287000 	 0.0237000 	 0.5667000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0056000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0163000 	 0.0202000 	 0.0179000 	 0.4075000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0029000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0121000 	 0.0132000 	 0.0115000 	 0.2604000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0015000
