12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0045000 	 0.0050000 	 0.0064000 	 0.1012000 	 0.0000000 	 0.0014000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1855000 	 0.0127000 	 0.0000000 	 0.0218000 	 0.0017000 	 0.0000000 	 0.0754000 	 0.0746000 	 0.0126000 	 0.0074000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.2039000 	 0.0177000 	 0.0000000 	 0.0653000 	 0.0020000 	 0.0012000 	 0.0762000 	 0.0643000 	 0.0150000 	 0.0105000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1955000 	 0.0234000 	 0.0028000 	 0.1721000 	 0.0019000 	 0.0018000 	 0.0676000 	 0.0519000 	 0.0156000 	 0.0141000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1565000 	 0.0302000 	 0.0067000 	 0.3430000 	 0.0016000 	 0.0025000 	 0.0504000 	 0.0387000 	 0.0134000 	 0.0177000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.1116000 	 0.0375000 	 0.0120000 	 0.5203000 	 0.0011000 	 0.0032000 	 0.0338000 	 0.0270000 	 0.0101000 	 0.0201000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0753000 	 0.0444000 	 0.0182000 	 0.6747000 	 0.0000000 	 0.0037000 	 0.0216000 	 0.0178000 	 0.0062000 	 0.0209000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0508000 	 0.0494000 	 0.0247000 	 0.7886000 	 0.0000000 	 0.0039000 	 0.0141000 	 0.0117000 	 0.0043000 	 0.0198000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0348000 	 0.0516000 	 0.0309000 	 0.8575000 	 0.0000000 	 0.0038000 	 0.0094000 	 0.0077000 	 0.0015000 	 0.0173000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0246000 	 0.0500000 	 0.0355000 	 0.8660000 	 0.0000000 	 0.0032000 	 0.0066000 	 0.0051000 	 0.0011000 	 0.0136000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0177000 	 0.0441000 	 0.0366000 	 0.7981000 	 0.0000000 	 0.0033000 	 0.0047000 	 0.0033000 	 0.0000000 	 0.0092000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0130000 	 0.0343000 	 0.0323000 	 0.6500000 	 0.0000000 	 0.0025000 	 0.0035000 	 0.0021000 	 0.0000000 	 0.0054000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0099000 	 0.0236000 	 0.0237000 	 0.4591000 	 0.0000000 	 0.0013000 	 0.0027000 	 0.0000000 	 0.0000000 	 0.0028000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0074000 	 0.0147000 	 0.0148000 	 0.2839000 	 0.0000000 	 0.0014000 	 0.0021000 	 0.0000000 	 0.0000000 	 0.0014000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0057000 	 0.0086000 	 0.0083000 	 0.1599000 	 0.0000000 	 0.0015000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0045000 	 0.0050000 	 0.0063000 	 0.1004000 	 0.0000000 	 0.0014000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1853000 	 0.0127000 	 0.0000000 	 0.0218000 	 0.0023000 	 0.0000000 	 0.1005000 	 0.0746000 	 0.0126000 	 0.0074000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.2023000 	 0.0175000 	 0.0000000 	 0.0632000 	 0.0026000 	 0.0011000 	 0.1015000 	 0.0647000 	 0.0148000 	 0.0104000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1952000 	 0.0234000 	 0.0028000 	 0.1720000 	 0.0026000 	 0.0018000 	 0.0901000 	 0.0519000 	 0.0156000 	 0.0141000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1563000 	 0.0302000 	 0.0067000 	 0.3428000 	 0.0021000 	 0.0025000 	 0.0672000 	 0.0387000 	 0.0134000 	 0.0176000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.1115000 	 0.0374000 	 0.0120000 	 0.5197000 	 0.0015000 	 0.0032000 	 0.0451000 	 0.0270000 	 0.0101000 	 0.0201000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0757000 	 0.0443000 	 0.0181000 	 0.6719000 	 0.0010000 	 0.0037000 	 0.0291000 	 0.0180000 	 0.0062000 	 0.0208000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0506000 	 0.0494000 	 0.0246000 	 0.7885000 	 0.0000000 	 0.0039000 	 0.0186000 	 0.0117000 	 0.0043000 	 0.0198000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0345000 	 0.0516000 	 0.0308000 	 0.8579000 	 0.0000000 	 0.0038000 	 0.0124000 	 0.0077000 	 0.0015000 	 0.0173000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0244000 	 0.0500000 	 0.0354000 	 0.8659000 	 0.0000000 	 0.0032000 	 0.0087000 	 0.0051000 	 0.0011000 	 0.0135000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0177000 	 0.0441000 	 0.0364000 	 0.7972000 	 0.0000000 	 0.0033000 	 0.0063000 	 0.0033000 	 0.0000000 	 0.0092000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0130000 	 0.0343000 	 0.0321000 	 0.6493000 	 0.0000000 	 0.0025000 	 0.0046000 	 0.0021000 	 0.0000000 	 0.0054000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0100000 	 0.0236000 	 0.0236000 	 0.4583000 	 0.0000000 	 0.0014000 	 0.0037000 	 0.0000000 	 0.0000000 	 0.0028000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0073000 	 0.0147000 	 0.0147000 	 0.2836000 	 0.0000000 	 0.0014000 	 0.0027000 	 0.0000000 	 0.0000000 	 0.0014000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0057000 	 0.0086000 	 0.0083000 	 0.1595000 	 0.0000000 	 0.0015000 	 0.0022000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0045000 	 0.0050000 	 0.0062000 	 0.1000000 	 0.0000000 	 0.0014000 	 0.0018000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1850000 	 0.0127000 	 0.0000000 	 0.0218000 	 0.0031000 	 0.0000000 	 0.1339000 	 0.0746000 	 0.0125000 	 0.0074000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.2035000 	 0.0177000 	 0.0000000 	 0.0653000 	 0.0035000 	 0.0012000 	 0.1353000 	 0.0642000 	 0.0149000 	 0.0105000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1950000 	 0.0233000 	 0.0028000 	 0.1703000 	 0.0034000 	 0.0017000 	 0.1204000 	 0.0521000 	 0.0154000 	 0.0141000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1559000 	 0.0302000 	 0.0067000 	 0.3449000 	 0.0028000 	 0.0025000 	 0.0892000 	 0.0384000 	 0.0134000 	 0.0177000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.1114000 	 0.0374000 	 0.0120000 	 0.5190000 	 0.0020000 	 0.0032000 	 0.0601000 	 0.0270000 	 0.0101000 	 0.0201000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0752000 	 0.0443000 	 0.0181000 	 0.6733000 	 0.0014000 	 0.0037000 	 0.0384000 	 0.0178000 	 0.0061000 	 0.0208000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0507000 	 0.0492000 	 0.0245000 	 0.7861000 	 0.0000000 	 0.0039000 	 0.0250000 	 0.0117000 	 0.0043000 	 0.0198000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0346000 	 0.0514000 	 0.0306000 	 0.8555000 	 0.0000000 	 0.0037000 	 0.0166000 	 0.0077000 	 0.0015000 	 0.0173000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0246000 	 0.0499000 	 0.0350000 	 0.8630000 	 0.0000000 	 0.0032000 	 0.0118000 	 0.0051000 	 0.0011000 	 0.0135000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0179000 	 0.0440000 	 0.0360000 	 0.7950000 	 0.0000000 	 0.0034000 	 0.0085000 	 0.0034000 	 0.0000000 	 0.0092000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0134000 	 0.0344000 	 0.0318000 	 0.6474000 	 0.0000000 	 0.0025000 	 0.0064000 	 0.0022000 	 0.0000000 	 0.0054000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0099000 	 0.0236000 	 0.0234000 	 0.4580000 	 0.0000000 	 0.0014000 	 0.0048000 	 0.0000000 	 0.0000000 	 0.0028000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0074000 	 0.0147000 	 0.0146000 	 0.2830000 	 0.0000000 	 0.0014000 	 0.0037000 	 0.0000000 	 0.0000000 	 0.0014000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0058000 	 0.0087000 	 0.0082000 	 0.1590000 	 0.0000000 	 0.0015000 	 0.0030000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0045000 	 0.0049000 	 0.0061000 	 0.0993000 	 0.0000000 	 0.0014000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1848000 	 0.0127000 	 0.0000000 	 0.0218000 	 0.0041000 	 0.0000000 	 0.1784000 	 0.0744000 	 0.0124000 	 0.0074000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.2032000 	 0.0176000 	 0.0000000 	 0.0652000 	 0.0046000 	 0.0012000 	 0.1803000 	 0.0641000 	 0.0149000 	 0.0105000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1947000 	 0.0233000 	 0.0028000 	 0.1706000 	 0.0046000 	 0.0017000 	 0.1604000 	 0.0519000 	 0.0154000 	 0.0141000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1560000 	 0.0300000 	 0.0066000 	 0.3406000 	 0.0037000 	 0.0025000 	 0.1197000 	 0.0387000 	 0.0133000 	 0.0176000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.1113000 	 0.0373000 	 0.0119000 	 0.5179000 	 0.0027000 	 0.0032000 	 0.0802000 	 0.0270000 	 0.0100000 	 0.0201000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0753000 	 0.0441000 	 0.0180000 	 0.6704000 	 0.0018000 	 0.0037000 	 0.0514000 	 0.0180000 	 0.0061000 	 0.0208000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0506000 	 0.0491000 	 0.0243000 	 0.7849000 	 0.0012000 	 0.0039000 	 0.0332000 	 0.0117000 	 0.0043000 	 0.0198000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0348000 	 0.0512000 	 0.0302000 	 0.8520000 	 0.0000000 	 0.0037000 	 0.0223000 	 0.0077000 	 0.0015000 	 0.0172000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0247000 	 0.0498000 	 0.0346000 	 0.8604000 	 0.0000000 	 0.0031000 	 0.0158000 	 0.0051000 	 0.0011000 	 0.0135000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0180000 	 0.0440000 	 0.0356000 	 0.7931000 	 0.0000000 	 0.0033000 	 0.0115000 	 0.0034000 	 0.0000000 	 0.0092000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0133000 	 0.0344000 	 0.0314000 	 0.6466000 	 0.0000000 	 0.0025000 	 0.0085000 	 0.0022000 	 0.0000000 	 0.0054000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0098000 	 0.0237000 	 0.0232000 	 0.4575000 	 0.0000000 	 0.0014000 	 0.0064000 	 0.0000000 	 0.0000000 	 0.0028000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0076000 	 0.0148000 	 0.0144000 	 0.2822000 	 0.0000000 	 0.0015000 	 0.0051000 	 0.0000000 	 0.0000000 	 0.0014000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0057000 	 0.0087000 	 0.0081000 	 0.1585000 	 0.0000000 	 0.0015000 	 0.0039000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0047000 	 0.0050000 	 0.0060000 	 0.0982000 	 0.0000000 	 0.0014000 	 0.0033000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1843000 	 0.0127000 	 0.0000000 	 0.0217000 	 0.0055000 	 0.0000000 	 0.2376000 	 0.0744000 	 0.0124000 	 0.0074000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.2026000 	 0.0176000 	 0.0000000 	 0.0648000 	 0.0062000 	 0.0012000 	 0.2401000 	 0.0641000 	 0.0148000 	 0.0105000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1944000 	 0.0233000 	 0.0028000 	 0.1708000 	 0.0061000 	 0.0017000 	 0.2134000 	 0.0517000 	 0.0154000 	 0.0141000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1557000 	 0.0299000 	 0.0066000 	 0.3397000 	 0.0050000 	 0.0025000 	 0.1595000 	 0.0387000 	 0.0132000 	 0.0176000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.1113000 	 0.0372000 	 0.0118000 	 0.5157000 	 0.0036000 	 0.0031000 	 0.1072000 	 0.0271000 	 0.0100000 	 0.0200000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0755000 	 0.0439000 	 0.0178000 	 0.6671000 	 0.0025000 	 0.0037000 	 0.0690000 	 0.0180000 	 0.0061000 	 0.0208000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0502000 	 0.0490000 	 0.0241000 	 0.7838000 	 0.0016000 	 0.0039000 	 0.0438000 	 0.0116000 	 0.0042000 	 0.0198000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0349000 	 0.0510000 	 0.0299000 	 0.8481000 	 0.0012000 	 0.0037000 	 0.0300000 	 0.0077000 	 0.0015000 	 0.0172000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0247000 	 0.0496000 	 0.0342000 	 0.8574000 	 0.0000000 	 0.0031000 	 0.0210000 	 0.0051000 	 0.0011000 	 0.0134000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0180000 	 0.0440000 	 0.0351000 	 0.7912000 	 0.0000000 	 0.0033000 	 0.0152000 	 0.0034000 	 0.0000000 	 0.0091000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0133000 	 0.0345000 	 0.0311000 	 0.6457000 	 0.0000000 	 0.0025000 	 0.0113000 	 0.0022000 	 0.0000000 	 0.0054000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0101000 	 0.0238000 	 0.0229000 	 0.4563000 	 0.0000000 	 0.0014000 	 0.0088000 	 0.0000000 	 0.0000000 	 0.0029000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0074000 	 0.0148000 	 0.0143000 	 0.2819000 	 0.0000000 	 0.0015000 	 0.0066000 	 0.0000000 	 0.0000000 	 0.0014000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0057000 	 0.0087000 	 0.0080000 	 0.1579000 	 0.0000000 	 0.0015000 	 0.0053000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0045000 	 0.0050000 	 0.0058000 	 0.0964000 	 0.0000000 	 0.0014000 	 0.0042000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1836000 	 0.0126000 	 0.0000000 	 0.0216000 	 0.0073000 	 0.0000000 	 0.3163000 	 0.0744000 	 0.0123000 	 0.0073000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.2015000 	 0.0175000 	 0.0000000 	 0.0639000 	 0.0082000 	 0.0011000 	 0.3197000 	 0.0642000 	 0.0148000 	 0.0104000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1937000 	 0.0231000 	 0.0027000 	 0.1686000 	 0.0081000 	 0.0017000 	 0.2848000 	 0.0519000 	 0.0153000 	 0.0140000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1550000 	 0.0300000 	 0.0066000 	 0.3425000 	 0.0066000 	 0.0025000 	 0.2111000 	 0.0383000 	 0.0132000 	 0.0176000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.1110000 	 0.0370000 	 0.0117000 	 0.5140000 	 0.0048000 	 0.0031000 	 0.1428000 	 0.0271000 	 0.0100000 	 0.0200000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0749000 	 0.0438000 	 0.0177000 	 0.6667000 	 0.0032000 	 0.0036000 	 0.0912000 	 0.0178000 	 0.0061000 	 0.0208000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0504000 	 0.0487000 	 0.0238000 	 0.7788000 	 0.0022000 	 0.0038000 	 0.0590000 	 0.0117000 	 0.0042000 	 0.0197000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0348000 	 0.0507000 	 0.0294000 	 0.8447000 	 0.0015000 	 0.0036000 	 0.0398000 	 0.0077000 	 0.0015000 	 0.0171000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0246000 	 0.0495000 	 0.0336000 	 0.8545000 	 0.0011000 	 0.0031000 	 0.0278000 	 0.0051000 	 0.0011000 	 0.0134000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0177000 	 0.0440000 	 0.0345000 	 0.7897000 	 0.0000000 	 0.0033000 	 0.0199000 	 0.0033000 	 0.0000000 	 0.0091000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0133000 	 0.0346000 	 0.0305000 	 0.6441000 	 0.0000000 	 0.0026000 	 0.0152000 	 0.0022000 	 0.0000000 	 0.0054000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0101000 	 0.0239000 	 0.0226000 	 0.4554000 	 0.0000000 	 0.0014000 	 0.0118000 	 0.0000000 	 0.0000000 	 0.0029000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0074000 	 0.0149000 	 0.0141000 	 0.2813000 	 0.0000000 	 0.0015000 	 0.0088000 	 0.0000000 	 0.0000000 	 0.0014000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0056000 	 0.0087000 	 0.0079000 	 0.1574000 	 0.0000000 	 0.0015000 	 0.0069000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0045000 	 0.0049000 	 0.0056000 	 0.0947000 	 0.0000000 	 0.0014000 	 0.0056000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1830000 	 0.0126000 	 0.0000000 	 0.0215000 	 0.0097000 	 0.0000000 	 0.4208000 	 0.0742000 	 0.0123000 	 0.0073000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.2002000 	 0.0173000 	 0.0000000 	 0.0630000 	 0.0108000 	 0.0011000 	 0.4254000 	 0.0643000 	 0.0145000 	 0.0104000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1932000 	 0.0231000 	 0.0027000 	 0.1690000 	 0.0107000 	 0.0017000 	 0.3789000 	 0.0517000 	 0.0153000 	 0.0140000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1545000 	 0.0299000 	 0.0066000 	 0.3411000 	 0.0088000 	 0.0024000 	 0.2813000 	 0.0383000 	 0.0131000 	 0.0176000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.1102000 	 0.0370000 	 0.0117000 	 0.5151000 	 0.0063000 	 0.0031000 	 0.1886000 	 0.0268000 	 0.0100000 	 0.0200000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0752000 	 0.0435000 	 0.0174000 	 0.6613000 	 0.0043000 	 0.0036000 	 0.1227000 	 0.0180000 	 0.0061000 	 0.0207000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0503000 	 0.0483000 	 0.0234000 	 0.7740000 	 0.0029000 	 0.0038000 	 0.0787000 	 0.0117000 	 0.0042000 	 0.0197000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0344000 	 0.0504000 	 0.0289000 	 0.8408000 	 0.0020000 	 0.0036000 	 0.0523000 	 0.0077000 	 0.0014000 	 0.0171000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0246000 	 0.0492000 	 0.0328000 	 0.8489000 	 0.0015000 	 0.0030000 	 0.0372000 	 0.0051000 	 0.0011000 	 0.0133000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0177000 	 0.0439000 	 0.0337000 	 0.7863000 	 0.0011000 	 0.0032000 	 0.0265000 	 0.0033000 	 0.0000000 	 0.0091000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0131000 	 0.0347000 	 0.0300000 	 0.6432000 	 0.0000000 	 0.0025000 	 0.0198000 	 0.0021000 	 0.0000000 	 0.0054000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0100000 	 0.0241000 	 0.0223000 	 0.4550000 	 0.0000000 	 0.0014000 	 0.0156000 	 0.0000000 	 0.0000000 	 0.0029000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0076000 	 0.0150000 	 0.0139000 	 0.2805000 	 0.0000000 	 0.0015000 	 0.0123000 	 0.0000000 	 0.0000000 	 0.0015000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0057000 	 0.0088000 	 0.0078000 	 0.1568000 	 0.0000000 	 0.0015000 	 0.0093000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0046000 	 0.0050000 	 0.0053000 	 0.0921000 	 0.0000000 	 0.0014000 	 0.0077000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1818000 	 0.0125000 	 0.0000000 	 0.0214000 	 0.0128000 	 0.0000000 	 0.5593000 	 0.0740000 	 0.0122000 	 0.0073000
6.9000000 	 0.0000000 	 -3.7500000 	 0.1996000 	 0.0173000 	 0.0000000 	 0.0633000 	 0.0144000 	 0.0011000 	 0.5658000 	 0.0639000 	 0.0145000 	 0.0104000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1923000 	 0.0230000 	 0.0027000 	 0.1696000 	 0.0142000 	 0.0017000 	 0.5030000 	 0.0514000 	 0.0153000 	 0.0140000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1540000 	 0.0297000 	 0.0065000 	 0.3385000 	 0.0117000 	 0.0024000 	 0.3749000 	 0.0383000 	 0.0131000 	 0.0175000
6.9000000 	 0.0000000 	 -3.0000000 	 0.1099000 	 0.0367000 	 0.0115000 	 0.5116000 	 0.0084000 	 0.0031000 	 0.2516000 	 0.0268000 	 0.0100000 	 0.0200000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0748000 	 0.0431000 	 0.0171000 	 0.6574000 	 0.0057000 	 0.0036000 	 0.1631000 	 0.0180000 	 0.0061000 	 0.0206000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0499000 	 0.0479000 	 0.0230000 	 0.7694000 	 0.0039000 	 0.0038000 	 0.1040000 	 0.0116000 	 0.0042000 	 0.0196000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0345000 	 0.0499000 	 0.0281000 	 0.8329000 	 0.0027000 	 0.0035000 	 0.0702000 	 0.0077000 	 0.0014000 	 0.0170000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0242000 	 0.0488000 	 0.0319000 	 0.8435000 	 0.0019000 	 0.0029000 	 0.0485000 	 0.0050000 	 0.0010000 	 0.0132000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0178000 	 0.0438000 	 0.0327000 	 0.7803000 	 0.0014000 	 0.0032000 	 0.0358000 	 0.0034000 	 0.0000000 	 0.0090000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0134000 	 0.0348000 	 0.0292000 	 0.6405000 	 0.0011000 	 0.0025000 	 0.0272000 	 0.0022000 	 0.0000000 	 0.0054000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0100000 	 0.0242000 	 0.0218000 	 0.4545000 	 0.0000000 	 0.0014000 	 0.0208000 	 0.0000000 	 0.0000000 	 0.0029000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0076000 	 0.0151000 	 0.0137000 	 0.2802000 	 0.0000000 	 0.0015000 	 0.0164000 	 0.0000000 	 0.0000000 	 0.0015000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0057000 	 0.0088000 	 0.0077000 	 0.1563000 	 0.0000000 	 0.0015000 	 0.0126000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0045000 	 0.0050000 	 0.0049000 	 0.0890000 	 0.0000000 	 0.0014000 	 0.0103000 	 0.0000000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.2330000 	 0.0160000 	 0.0000000 	 0.0274000 	 0.0000000 	 0.0000000 	 0.0071000 	 0.0939000 	 0.0158000 	 0.0093000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.2547000 	 0.0220000 	 0.0011000 	 0.0797000 	 0.0000000 	 0.0014000 	 0.0072000 	 0.0814000 	 0.0187000 	 0.0131000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.2454000 	 0.0293000 	 0.0035000 	 0.2141000 	 0.0000000 	 0.0022000 	 0.0064000 	 0.0655000 	 0.0196000 	 0.0177000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1964000 	 0.0381000 	 0.0085000 	 0.4341000 	 0.0000000 	 0.0031000 	 0.0047000 	 0.0484000 	 0.0167000 	 0.0223000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.1403000 	 0.0471000 	 0.0151000 	 0.6540000 	 0.0000000 	 0.0040000 	 0.0032000 	 0.0341000 	 0.0126000 	 0.0253000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0949000 	 0.0558000 	 0.0229000 	 0.8480000 	 0.0000000 	 0.0047000 	 0.0020000 	 0.0226000 	 0.0090000 	 0.0262000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0640000 	 0.0622000 	 0.0311000 	 0.9925000 	 0.0000000 	 0.0049000 	 0.0013000 	 0.0148000 	 0.0054000 	 0.0249000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0439000 	 0.0650000 	 0.0391000 	 1.0799000 	 0.0000000 	 0.0048000 	 0.0000000 	 0.0097000 	 0.0039000 	 0.0218000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0310000 	 0.0630000 	 0.0452000 	 1.0916000 	 0.0000000 	 0.0041000 	 0.0000000 	 0.0065000 	 0.0014000 	 0.0171000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0225000 	 0.0554000 	 0.0466000 	 1.0056000 	 0.0000000 	 0.0039000 	 0.0000000 	 0.0043000 	 0.0010000 	 0.0117000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0168000 	 0.0430000 	 0.0411000 	 0.8192000 	 0.0000000 	 0.0029000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0068000
7.0000000 	 -2.0000000 	 -1.2500000 	 0.0127000 	 0.0296000 	 0.0302000 	 0.5803000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0036000
