12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0080000 	 0.0856000 	 0.0653000 	 1.2501000 	 0.0000000 	 0.0000000 	 0.0020000 	 0.0029000 	 0.0000000 	 0.0036000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0073000 	 0.0809000 	 0.0631000 	 1.1837000 	 0.0000000 	 0.0000000 	 0.0018000 	 0.0025000 	 0.0000000 	 0.0032000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1446000 	 0.0189000 	 0.0000000 	 0.0181000 	 0.0017000 	 0.0000000 	 0.0796000 	 0.1117000 	 0.0090000 	 0.0062000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.1591000 	 0.0213000 	 0.0000000 	 0.0520000 	 0.0018000 	 0.0000000 	 0.0774000 	 0.0921000 	 0.0109000 	 0.0084000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1563000 	 0.0244000 	 0.0020000 	 0.1294000 	 0.0018000 	 0.0013000 	 0.0694000 	 0.0737000 	 0.0114000 	 0.0110000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1326000 	 0.0284000 	 0.0045000 	 0.2529000 	 0.0015000 	 0.0018000 	 0.0555000 	 0.0566000 	 0.0103000 	 0.0136000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.1000000 	 0.0332000 	 0.0081000 	 0.3985000 	 0.0012000 	 0.0022000 	 0.0401000 	 0.0416000 	 0.0082000 	 0.0156000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0702000 	 0.0392000 	 0.0126000 	 0.5462000 	 0.0000000 	 0.0025000 	 0.0272000 	 0.0292000 	 0.0051000 	 0.0162000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0477000 	 0.0462000 	 0.0181000 	 0.6888000 	 0.0000000 	 0.0025000 	 0.0179000 	 0.0197000 	 0.0017000 	 0.0149000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0325000 	 0.0543000 	 0.0246000 	 0.8252000 	 0.0000000 	 0.0023000 	 0.0119000 	 0.0132000 	 0.0012000 	 0.0126000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0229000 	 0.0630000 	 0.0322000 	 0.9555000 	 0.0000000 	 0.0019000 	 0.0082000 	 0.0090000 	 0.0000000 	 0.0100000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0169000 	 0.0718000 	 0.0409000 	 1.0771000 	 0.0000000 	 0.0016000 	 0.0059000 	 0.0065000 	 0.0000000 	 0.0078000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0131000 	 0.0795000 	 0.0500000 	 1.1804000 	 0.0000000 	 0.0013000 	 0.0045000 	 0.0049000 	 0.0000000 	 0.0062000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0107000 	 0.0850000 	 0.0581000 	 1.2506000 	 0.0000000 	 0.0011000 	 0.0037000 	 0.0039000 	 0.0000000 	 0.0050000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0091000 	 0.0870000 	 0.0633000 	 1.2738000 	 0.0000000 	 0.0000000 	 0.0031000 	 0.0033000 	 0.0000000 	 0.0042000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0080000 	 0.0853000 	 0.0646000 	 1.2476000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0029000 	 0.0000000 	 0.0036000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0073000 	 0.0807000 	 0.0624000 	 1.1814000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0025000 	 0.0000000 	 0.0032000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1446000 	 0.0189000 	 0.0000000 	 0.0180000 	 0.0022000 	 0.0000000 	 0.1061000 	 0.1117000 	 0.0090000 	 0.0062000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.1590000 	 0.0213000 	 0.0000000 	 0.0520000 	 0.0024000 	 0.0000000 	 0.1032000 	 0.0921000 	 0.0108000 	 0.0084000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1563000 	 0.0244000 	 0.0020000 	 0.1293000 	 0.0024000 	 0.0013000 	 0.0926000 	 0.0737000 	 0.0114000 	 0.0110000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1326000 	 0.0283000 	 0.0045000 	 0.2528000 	 0.0020000 	 0.0018000 	 0.0740000 	 0.0566000 	 0.0103000 	 0.0136000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.1000000 	 0.0332000 	 0.0081000 	 0.3984000 	 0.0015000 	 0.0022000 	 0.0535000 	 0.0416000 	 0.0081000 	 0.0156000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0702000 	 0.0392000 	 0.0126000 	 0.5460000 	 0.0011000 	 0.0025000 	 0.0363000 	 0.0292000 	 0.0051000 	 0.0162000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0477000 	 0.0462000 	 0.0180000 	 0.6883000 	 0.0000000 	 0.0025000 	 0.0239000 	 0.0197000 	 0.0017000 	 0.0149000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0326000 	 0.0542000 	 0.0245000 	 0.8244000 	 0.0000000 	 0.0023000 	 0.0159000 	 0.0132000 	 0.0012000 	 0.0126000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0229000 	 0.0629000 	 0.0321000 	 0.9541000 	 0.0000000 	 0.0019000 	 0.0109000 	 0.0090000 	 0.0000000 	 0.0100000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0169000 	 0.0716000 	 0.0407000 	 1.0751000 	 0.0000000 	 0.0016000 	 0.0079000 	 0.0065000 	 0.0000000 	 0.0078000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0131000 	 0.0793000 	 0.0496000 	 1.1779000 	 0.0000000 	 0.0013000 	 0.0060000 	 0.0049000 	 0.0000000 	 0.0062000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0107000 	 0.0847000 	 0.0574000 	 1.2474000 	 0.0000000 	 0.0011000 	 0.0049000 	 0.0039000 	 0.0000000 	 0.0050000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0091000 	 0.0867000 	 0.0625000 	 1.2705000 	 0.0000000 	 0.0000000 	 0.0041000 	 0.0033000 	 0.0000000 	 0.0042000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0080000 	 0.0850000 	 0.0637000 	 1.2444000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0029000 	 0.0000000 	 0.0036000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0073000 	 0.0804000 	 0.0616000 	 1.1784000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0025000 	 0.0000000 	 0.0032000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1445000 	 0.0189000 	 0.0000000 	 0.0180000 	 0.0030000 	 0.0000000 	 0.1414000 	 0.1117000 	 0.0090000 	 0.0062000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.1590000 	 0.0213000 	 0.0000000 	 0.0520000 	 0.0032000 	 0.0000000 	 0.1375000 	 0.0921000 	 0.0108000 	 0.0084000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1562000 	 0.0244000 	 0.0020000 	 0.1293000 	 0.0031000 	 0.0013000 	 0.1235000 	 0.0737000 	 0.0114000 	 0.0110000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1326000 	 0.0283000 	 0.0045000 	 0.2528000 	 0.0027000 	 0.0018000 	 0.0987000 	 0.0566000 	 0.0103000 	 0.0136000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.1000000 	 0.0332000 	 0.0080000 	 0.3982000 	 0.0021000 	 0.0022000 	 0.0714000 	 0.0416000 	 0.0081000 	 0.0156000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0702000 	 0.0391000 	 0.0125000 	 0.5458000 	 0.0015000 	 0.0025000 	 0.0484000 	 0.0292000 	 0.0051000 	 0.0162000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0477000 	 0.0461000 	 0.0180000 	 0.6877000 	 0.0000000 	 0.0025000 	 0.0319000 	 0.0197000 	 0.0017000 	 0.0149000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0326000 	 0.0541000 	 0.0244000 	 0.8233000 	 0.0000000 	 0.0023000 	 0.0212000 	 0.0133000 	 0.0012000 	 0.0126000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0229000 	 0.0627000 	 0.0319000 	 0.9524000 	 0.0000000 	 0.0019000 	 0.0146000 	 0.0090000 	 0.0000000 	 0.0100000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0169000 	 0.0713000 	 0.0403000 	 1.0723000 	 0.0000000 	 0.0016000 	 0.0106000 	 0.0065000 	 0.0000000 	 0.0078000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0131000 	 0.0789000 	 0.0490000 	 1.1744000 	 0.0000000 	 0.0013000 	 0.0081000 	 0.0049000 	 0.0000000 	 0.0062000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0107000 	 0.0842000 	 0.0565000 	 1.2434000 	 0.0000000 	 0.0011000 	 0.0065000 	 0.0039000 	 0.0000000 	 0.0050000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0091000 	 0.0862000 	 0.0614000 	 1.2663000 	 0.0000000 	 0.0000000 	 0.0055000 	 0.0033000 	 0.0000000 	 0.0042000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0080000 	 0.0845000 	 0.0627000 	 1.2403000 	 0.0000000 	 0.0000000 	 0.0049000 	 0.0029000 	 0.0000000 	 0.0036000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0073000 	 0.0800000 	 0.0606000 	 1.1746000 	 0.0000000 	 0.0000000 	 0.0044000 	 0.0025000 	 0.0000000 	 0.0032000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1445000 	 0.0189000 	 0.0000000 	 0.0180000 	 0.0040000 	 0.0000000 	 0.1886000 	 0.1117000 	 0.0090000 	 0.0062000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.1589000 	 0.0213000 	 0.0000000 	 0.0520000 	 0.0043000 	 0.0000000 	 0.1834000 	 0.0921000 	 0.0108000 	 0.0084000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1562000 	 0.0244000 	 0.0020000 	 0.1292000 	 0.0042000 	 0.0013000 	 0.1646000 	 0.0737000 	 0.0114000 	 0.0110000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1325000 	 0.0283000 	 0.0045000 	 0.2527000 	 0.0036000 	 0.0018000 	 0.1316000 	 0.0566000 	 0.0102000 	 0.0136000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.1000000 	 0.0332000 	 0.0080000 	 0.3981000 	 0.0027000 	 0.0022000 	 0.0952000 	 0.0416000 	 0.0081000 	 0.0156000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0702000 	 0.0391000 	 0.0125000 	 0.5453000 	 0.0019000 	 0.0025000 	 0.0646000 	 0.0292000 	 0.0050000 	 0.0162000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0477000 	 0.0461000 	 0.0179000 	 0.6870000 	 0.0013000 	 0.0025000 	 0.0426000 	 0.0197000 	 0.0017000 	 0.0149000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0326000 	 0.0540000 	 0.0243000 	 0.8219000 	 0.0000000 	 0.0023000 	 0.0283000 	 0.0133000 	 0.0012000 	 0.0126000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0230000 	 0.0625000 	 0.0316000 	 0.9500000 	 0.0000000 	 0.0019000 	 0.0195000 	 0.0091000 	 0.0000000 	 0.0100000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0169000 	 0.0709000 	 0.0398000 	 1.0687000 	 0.0000000 	 0.0016000 	 0.0141000 	 0.0065000 	 0.0000000 	 0.0078000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0132000 	 0.0784000 	 0.0482000 	 1.1695000 	 0.0000000 	 0.0013000 	 0.0108000 	 0.0049000 	 0.0000000 	 0.0062000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0107000 	 0.0837000 	 0.0555000 	 1.2378000 	 0.0000000 	 0.0010000 	 0.0087000 	 0.0039000 	 0.0000000 	 0.0050000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0091000 	 0.0856000 	 0.0602000 	 1.2606000 	 0.0000000 	 0.0000000 	 0.0074000 	 0.0033000 	 0.0000000 	 0.0042000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0080000 	 0.0840000 	 0.0613000 	 1.2348000 	 0.0000000 	 0.0000000 	 0.0065000 	 0.0029000 	 0.0000000 	 0.0036000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0073000 	 0.0794000 	 0.0593000 	 1.1696000 	 0.0000000 	 0.0000000 	 0.0058000 	 0.0025000 	 0.0000000 	 0.0032000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1444000 	 0.0189000 	 0.0000000 	 0.0180000 	 0.0053000 	 0.0000000 	 0.2514000 	 0.1117000 	 0.0090000 	 0.0062000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.1588000 	 0.0213000 	 0.0000000 	 0.0519000 	 0.0057000 	 0.0000000 	 0.2445000 	 0.0921000 	 0.0108000 	 0.0084000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1560000 	 0.0244000 	 0.0020000 	 0.1292000 	 0.0056000 	 0.0013000 	 0.2195000 	 0.0737000 	 0.0114000 	 0.0109000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1325000 	 0.0283000 	 0.0045000 	 0.2525000 	 0.0048000 	 0.0018000 	 0.1755000 	 0.0566000 	 0.0102000 	 0.0136000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.0999000 	 0.0332000 	 0.0080000 	 0.3978000 	 0.0037000 	 0.0022000 	 0.1270000 	 0.0416000 	 0.0081000 	 0.0156000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0701000 	 0.0391000 	 0.0125000 	 0.5448000 	 0.0026000 	 0.0025000 	 0.0862000 	 0.0292000 	 0.0050000 	 0.0162000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0477000 	 0.0460000 	 0.0178000 	 0.6860000 	 0.0017000 	 0.0025000 	 0.0569000 	 0.0197000 	 0.0017000 	 0.0149000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0326000 	 0.0538000 	 0.0241000 	 0.8200000 	 0.0012000 	 0.0023000 	 0.0378000 	 0.0133000 	 0.0012000 	 0.0126000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0230000 	 0.0622000 	 0.0313000 	 0.9468000 	 0.0000000 	 0.0019000 	 0.0260000 	 0.0091000 	 0.0000000 	 0.0100000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0170000 	 0.0705000 	 0.0392000 	 1.0639000 	 0.0000000 	 0.0016000 	 0.0189000 	 0.0065000 	 0.0000000 	 0.0078000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0132000 	 0.0778000 	 0.0472000 	 1.1630000 	 0.0000000 	 0.0013000 	 0.0145000 	 0.0049000 	 0.0000000 	 0.0062000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0108000 	 0.0830000 	 0.0541000 	 1.2306000 	 0.0000000 	 0.0010000 	 0.0117000 	 0.0039000 	 0.0000000 	 0.0050000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0092000 	 0.0848000 	 0.0586000 	 1.2530000 	 0.0000000 	 0.0000000 	 0.0099000 	 0.0033000 	 0.0000000 	 0.0041000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0081000 	 0.0832000 	 0.0597000 	 1.2276000 	 0.0000000 	 0.0000000 	 0.0087000 	 0.0029000 	 0.0000000 	 0.0036000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0073000 	 0.0788000 	 0.0577000 	 1.1629000 	 0.0000000 	 0.0000000 	 0.0078000 	 0.0025000 	 0.0000000 	 0.0031000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1443000 	 0.0189000 	 0.0000000 	 0.0180000 	 0.0071000 	 0.0000000 	 0.3352000 	 0.1117000 	 0.0090000 	 0.0062000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.1587000 	 0.0213000 	 0.0000000 	 0.0519000 	 0.0076000 	 0.0000000 	 0.3260000 	 0.0921000 	 0.0108000 	 0.0083000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1559000 	 0.0244000 	 0.0020000 	 0.1290000 	 0.0074000 	 0.0013000 	 0.2927000 	 0.0737000 	 0.0114000 	 0.0109000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1324000 	 0.0283000 	 0.0045000 	 0.2523000 	 0.0064000 	 0.0018000 	 0.2340000 	 0.0566000 	 0.0102000 	 0.0136000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.0999000 	 0.0331000 	 0.0080000 	 0.3974000 	 0.0049000 	 0.0022000 	 0.1693000 	 0.0416000 	 0.0081000 	 0.0156000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0701000 	 0.0390000 	 0.0124000 	 0.5441000 	 0.0034000 	 0.0025000 	 0.1150000 	 0.0292000 	 0.0050000 	 0.0162000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0477000 	 0.0459000 	 0.0177000 	 0.6846000 	 0.0023000 	 0.0025000 	 0.0759000 	 0.0199000 	 0.0017000 	 0.0149000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0326000 	 0.0536000 	 0.0239000 	 0.8175000 	 0.0016000 	 0.0023000 	 0.0505000 	 0.0133000 	 0.0012000 	 0.0126000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0230000 	 0.0618000 	 0.0308000 	 0.9425000 	 0.0011000 	 0.0019000 	 0.0348000 	 0.0092000 	 0.0000000 	 0.0100000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0170000 	 0.0699000 	 0.0384000 	 1.0575000 	 0.0000000 	 0.0015000 	 0.0253000 	 0.0066000 	 0.0000000 	 0.0078000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0132000 	 0.0770000 	 0.0460000 	 1.1545000 	 0.0000000 	 0.0012000 	 0.0194000 	 0.0050000 	 0.0000000 	 0.0061000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0108000 	 0.0820000 	 0.0525000 	 1.2205000 	 0.0000000 	 0.0010000 	 0.0157000 	 0.0039000 	 0.0000000 	 0.0050000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0092000 	 0.0838000 	 0.0567000 	 1.2425000 	 0.0000000 	 0.0000000 	 0.0132000 	 0.0033000 	 0.0000000 	 0.0041000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0081000 	 0.0823000 	 0.0577000 	 1.2179000 	 0.0000000 	 0.0000000 	 0.0116000 	 0.0029000 	 0.0000000 	 0.0035000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0073000 	 0.0779000 	 0.0559000 	 1.1542000 	 0.0000000 	 0.0000000 	 0.0104000 	 0.0025000 	 0.0000000 	 0.0031000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1441000 	 0.0189000 	 0.0000000 	 0.0180000 	 0.0094000 	 0.0000000 	 0.4468000 	 0.1117000 	 0.0090000 	 0.0062000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.1585000 	 0.0213000 	 0.0000000 	 0.0518000 	 0.0101000 	 0.0000000 	 0.4345000 	 0.0921000 	 0.0108000 	 0.0083000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1558000 	 0.0243000 	 0.0020000 	 0.1289000 	 0.0099000 	 0.0013000 	 0.3902000 	 0.0737000 	 0.0114000 	 0.0109000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1322000 	 0.0283000 	 0.0044000 	 0.2522000 	 0.0085000 	 0.0017000 	 0.3119000 	 0.0566000 	 0.0102000 	 0.0136000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.0998000 	 0.0331000 	 0.0080000 	 0.3970000 	 0.0065000 	 0.0022000 	 0.2258000 	 0.0416000 	 0.0080000 	 0.0156000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0701000 	 0.0389000 	 0.0124000 	 0.5432000 	 0.0046000 	 0.0025000 	 0.1534000 	 0.0292000 	 0.0050000 	 0.0162000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0477000 	 0.0457000 	 0.0176000 	 0.6829000 	 0.0031000 	 0.0025000 	 0.1014000 	 0.0199000 	 0.0017000 	 0.0149000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0327000 	 0.0533000 	 0.0236000 	 0.8142000 	 0.0021000 	 0.0023000 	 0.0675000 	 0.0133000 	 0.0012000 	 0.0126000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0231000 	 0.0613000 	 0.0302000 	 0.9371000 	 0.0015000 	 0.0019000 	 0.0466000 	 0.0092000 	 0.0000000 	 0.0100000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0171000 	 0.0691000 	 0.0374000 	 1.0491000 	 0.0011000 	 0.0015000 	 0.0339000 	 0.0066000 	 0.0000000 	 0.0078000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0133000 	 0.0759000 	 0.0445000 	 1.1435000 	 0.0000000 	 0.0012000 	 0.0260000 	 0.0050000 	 0.0000000 	 0.0061000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0108000 	 0.0808000 	 0.0506000 	 1.2075000 	 0.0000000 	 0.0010000 	 0.0210000 	 0.0039000 	 0.0000000 	 0.0049000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0092000 	 0.0826000 	 0.0544000 	 1.2290000 	 0.0000000 	 0.0000000 	 0.0177000 	 0.0033000 	 0.0000000 	 0.0041000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0080000 	 0.0811000 	 0.0554000 	 1.2049000 	 0.0000000 	 0.0000000 	 0.0155000 	 0.0029000 	 0.0000000 	 0.0035000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0072000 	 0.0768000 	 0.0536000 	 1.1425000 	 0.0000000 	 0.0000000 	 0.0139000 	 0.0025000 	 0.0000000 	 0.0031000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1439000 	 0.0188000 	 0.0000000 	 0.0180000 	 0.0126000 	 0.0000000 	 0.5955000 	 0.1117000 	 0.0089000 	 0.0062000
6.9000000 	 0.0000000 	 -3.7500000 	 0.1583000 	 0.0212000 	 0.0000000 	 0.0518000 	 0.0134000 	 0.0000000 	 0.5792000 	 0.0921000 	 0.0108000 	 0.0083000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1556000 	 0.0243000 	 0.0020000 	 0.1288000 	 0.0132000 	 0.0013000 	 0.5201000 	 0.0737000 	 0.0114000 	 0.0109000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1321000 	 0.0282000 	 0.0044000 	 0.2518000 	 0.0113000 	 0.0017000 	 0.4159000 	 0.0567000 	 0.0102000 	 0.0136000
6.9000000 	 0.0000000 	 -3.0000000 	 0.0997000 	 0.0330000 	 0.0079000 	 0.3964000 	 0.0086000 	 0.0022000 	 0.3011000 	 0.0417000 	 0.0080000 	 0.0156000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0700000 	 0.0388000 	 0.0123000 	 0.5420000 	 0.0061000 	 0.0025000 	 0.2046000 	 0.0293000 	 0.0050000 	 0.0162000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0477000 	 0.0455000 	 0.0174000 	 0.6805000 	 0.0041000 	 0.0025000 	 0.1354000 	 0.0199000 	 0.0017000 	 0.0149000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0327000 	 0.0529000 	 0.0232000 	 0.8099000 	 0.0028000 	 0.0022000 	 0.0903000 	 0.0134000 	 0.0012000 	 0.0126000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0231000 	 0.0606000 	 0.0295000 	 0.9298000 	 0.0019000 	 0.0019000 	 0.0624000 	 0.0092000 	 0.0000000 	 0.0100000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0171000 	 0.0681000 	 0.0362000 	 1.0381000 	 0.0014000 	 0.0015000 	 0.0454000 	 0.0066000 	 0.0000000 	 0.0078000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0133000 	 0.0746000 	 0.0427000 	 1.1287000 	 0.0011000 	 0.0012000 	 0.0349000 	 0.0051000 	 0.0000000 	 0.0061000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0108000 	 0.0792000 	 0.0483000 	 1.1902000 	 0.0000000 	 0.0000000 	 0.0282000 	 0.0041000 	 0.0000000 	 0.0049000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0092000 	 0.0809000 	 0.0518000 	 1.2110000 	 0.0000000 	 0.0000000 	 0.0237000 	 0.0033000 	 0.0000000 	 0.0041000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0080000 	 0.0795000 	 0.0527000 	 1.1875000 	 0.0000000 	 0.0000000 	 0.0207000 	 0.0029000 	 0.0000000 	 0.0035000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0072000 	 0.0754000 	 0.0511000 	 1.1269000 	 0.0000000 	 0.0000000 	 0.0186000 	 0.0025000 	 0.0000000 	 0.0031000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.1831000 	 0.0238000 	 0.0000000 	 0.0227000 	 0.0000000 	 0.0000000 	 0.0075000 	 0.1407000 	 0.0114000 	 0.0078000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.2011000 	 0.0269000 	 0.0000000 	 0.0654000 	 0.0000000 	 0.0011000 	 0.0073000 	 0.1159000 	 0.0136000 	 0.0105000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.1967000 	 0.0307000 	 0.0025000 	 0.1628000 	 0.0000000 	 0.0016000 	 0.0066000 	 0.0927000 	 0.0144000 	 0.0138000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1669000 	 0.0357000 	 0.0056000 	 0.3181000 	 0.0000000 	 0.0022000 	 0.0052000 	 0.0712000 	 0.0130000 	 0.0171000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.1259000 	 0.0418000 	 0.0101000 	 0.5013000 	 0.0000000 	 0.0028000 	 0.0038000 	 0.0524000 	 0.0102000 	 0.0197000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0884000 	 0.0493000 	 0.0158000 	 0.6874000 	 0.0000000 	 0.0032000 	 0.0026000 	 0.0367000 	 0.0075000 	 0.0203000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0600000 	 0.0582000 	 0.0227000 	 0.8672000 	 0.0000000 	 0.0032000 	 0.0017000 	 0.0248000 	 0.0045000 	 0.0188000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0409000 	 0.0684000 	 0.0311000 	 1.0399000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0166000 	 0.0015000 	 0.0158000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0288000 	 0.0796000 	 0.0409000 	 1.2056000 	 0.0000000 	 0.0024000 	 0.0000000 	 0.0113000 	 0.0011000 	 0.0126000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0212000 	 0.0908000 	 0.0523000 	 1.3608000 	 0.0000000 	 0.0020000 	 0.0000000 	 0.0082000 	 0.0000000 	 0.0098000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0164000 	 0.1009000 	 0.0643000 	 1.4934000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0061000 	 0.0000000 	 0.0078000
