12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.9000000 	 -0.8750000 	 -2.7500000 	 0.5726000 	 0.3142000 	 0.0924000 	 3.5351000 	 0.0083000 	 0.0262000 	 0.3940000 	 0.6997000 	 0.0442000 	 0.2370000
7.9000000 	 -0.8750000 	 -2.5000000 	 0.4352000 	 0.3016000 	 0.1074000 	 3.5955000 	 0.0070000 	 0.0232000 	 0.3523000 	 0.6691000 	 0.0330000 	 0.2078000
7.9000000 	 -0.8750000 	 -2.2500000 	 0.3430000 	 0.2745000 	 0.1080000 	 3.2314000 	 0.0062000 	 0.0184000 	 0.3280000 	 0.6910000 	 0.0249000 	 0.1789000
7.9000000 	 -0.8750000 	 -2.0000000 	 0.2885000 	 0.2417000 	 0.0927000 	 2.5428000 	 0.0058000 	 0.0145000 	 0.3176000 	 0.7529000 	 0.0197000 	 0.1640000
7.9000000 	 -0.8750000 	 -1.7500000 	 0.2635000 	 0.2093000 	 0.0665000 	 1.7205000 	 0.0057000 	 0.0128000 	 0.3168000 	 0.8655000 	 0.0166000 	 0.1673000
7.9000000 	 -0.8750000 	 -1.5000000 	 0.2604000 	 0.1829000 	 0.0399000 	 1.0026000 	 0.0058000 	 0.0128000 	 0.3214000 	 1.0142000 	 0.0152000 	 0.1833000
7.9000000 	 -0.8750000 	 -1.2500000 	 0.2707000 	 0.1646000 	 0.0208000 	 0.5177000 	 0.0059000 	 0.0124000 	 0.3264000 	 1.2732000 	 0.0149000 	 0.2011000
7.9000000 	 -0.8750000 	 -1.0000000 	 0.2856000 	 0.1517000 	 0.0103000 	 0.2523000 	 0.0059000 	 0.0131000 	 0.3299000 	 1.6202000 	 0.0150000 	 0.2103000
7.9000000 	 -0.8750000 	 -0.7500000 	 0.2785000 	 0.1382000 	 0.0097000 	 0.1676000 	 0.0055000 	 0.0133000 	 0.3227000 	 1.9413000 	 0.0132000 	 0.2076000
7.9000000 	 -0.8750000 	 -0.5000000 	 0.3084000 	 0.1384000 	 0.0113000 	 0.1597000 	 0.0058000 	 0.0141000 	 0.3459000 	 2.3741000 	 0.0139000 	 0.2124000
7.9000000 	 -0.7500000 	 -4.0000000 	 1.0488000 	 0.1698000 	 0.0010000 	 0.1017000 	 0.0158000 	 0.0104000 	 0.8644000 	 1.5344000 	 0.0604000 	 0.1813000
7.9000000 	 -0.7500000 	 -3.7500000 	 1.1888000 	 0.1943000 	 0.0045000 	 0.3530000 	 0.0179000 	 0.0137000 	 0.8901000 	 1.3012000 	 0.0761000 	 0.2100000
7.9000000 	 -0.7500000 	 -3.5000000 	 1.1731000 	 0.2268000 	 0.0162000 	 1.0408000 	 0.0185000 	 0.0177000 	 0.8463000 	 1.0902000 	 0.0821000 	 0.2349000
7.9000000 	 -0.7500000 	 -3.2500000 	 0.9753000 	 0.2656000 	 0.0392000 	 2.0880000 	 0.0163000 	 0.0220000 	 0.7268000 	 0.9095000 	 0.0722000 	 0.2518000
7.9000000 	 -0.7500000 	 -3.0000000 	 0.7534000 	 0.2994000 	 0.0668000 	 2.9999000 	 0.0134000 	 0.0260000 	 0.6095000 	 0.7796000 	 0.0574000 	 0.2531000
7.9000000 	 -0.7500000 	 -2.7500000 	 0.5724000 	 0.3119000 	 0.0909000 	 3.5125000 	 0.0110000 	 0.0260000 	 0.5252000 	 0.6941000 	 0.0440000 	 0.2360000
7.9000000 	 -0.7500000 	 -2.5000000 	 0.4359000 	 0.2996000 	 0.1054000 	 3.5747000 	 0.0093000 	 0.0230000 	 0.4701000 	 0.6641000 	 0.0330000 	 0.2070000
7.9000000 	 -0.7500000 	 -2.2500000 	 0.3444000 	 0.2733000 	 0.1060000 	 3.2185000 	 0.0083000 	 0.0183000 	 0.4383000 	 0.6852000 	 0.0249000 	 0.1783000
7.9000000 	 -0.7500000 	 -2.0000000 	 0.2903000 	 0.2412000 	 0.0912000 	 2.5377000 	 0.0077000 	 0.0144000 	 0.4247000 	 0.7474000 	 0.0197000 	 0.1634000
7.9000000 	 -0.7500000 	 -1.7500000 	 0.2653000 	 0.2091000 	 0.0657000 	 1.7207000 	 0.0076000 	 0.0128000 	 0.4236000 	 0.8615000 	 0.0167000 	 0.1667000
7.9000000 	 -0.7500000 	 -1.5000000 	 0.2622000 	 0.1827000 	 0.0396000 	 1.0047000 	 0.0077000 	 0.0127000 	 0.4294000 	 0.9994000 	 0.0153000 	 0.1821000
7.9000000 	 -0.7500000 	 -1.2500000 	 0.2722000 	 0.1644000 	 0.0208000 	 0.5203000 	 0.0078000 	 0.0123000 	 0.4355000 	 1.2503000 	 0.0151000 	 0.1999000
7.9000000 	 -0.7500000 	 -1.0000000 	 0.2869000 	 0.1516000 	 0.0103000 	 0.2548000 	 0.0079000 	 0.0131000 	 0.4398000 	 1.5774000 	 0.0151000 	 0.2094000
7.9000000 	 -0.7500000 	 -0.7500000 	 0.2820000 	 0.1380000 	 0.0086000 	 0.1560000 	 0.0075000 	 0.0132000 	 0.4320000 	 1.9192000 	 0.0135000 	 0.2072000
7.9000000 	 -0.7500000 	 -0.5000000 	 0.3091000 	 0.1383000 	 0.0110000 	 0.1566000 	 0.0077000 	 0.0141000 	 0.4614000 	 2.3328000 	 0.0139000 	 0.2123000
7.9000000 	 -0.6250000 	 -4.0000000 	 1.0420000 	 0.1687000 	 0.0010000 	 0.1010000 	 0.0209000 	 0.0103000 	 1.1486000 	 1.5253000 	 0.0597000 	 0.1800000
7.9000000 	 -0.6250000 	 -3.7500000 	 1.1809000 	 0.1929000 	 0.0044000 	 0.3500000 	 0.0237000 	 0.0135000 	 1.1827000 	 1.2941000 	 0.0752000 	 0.2087000
7.9000000 	 -0.6250000 	 -3.5000000 	 1.1662000 	 0.2251000 	 0.0159000 	 1.0318000 	 0.0245000 	 0.0175000 	 1.1249000 	 1.0850000 	 0.0812000 	 0.2336000
7.9000000 	 -0.6250000 	 -3.2500000 	 0.9709000 	 0.2636000 	 0.0385000 	 2.0716000 	 0.0216000 	 0.0218000 	 0.9669000 	 0.9050000 	 0.0716000 	 0.2505000
7.9000000 	 -0.6250000 	 -3.0000000 	 0.7514000 	 0.2969000 	 0.0656000 	 2.9765000 	 0.0178000 	 0.0258000 	 0.8115000 	 0.7737000 	 0.0571000 	 0.2517000
7.9000000 	 -0.6250000 	 -2.7500000 	 0.5718000 	 0.3090000 	 0.0890000 	 3.4837000 	 0.0147000 	 0.0257000 	 0.6997000 	 0.6878000 	 0.0437000 	 0.2346000
7.9000000 	 -0.6250000 	 -2.5000000 	 0.4365000 	 0.2970000 	 0.1029000 	 3.5480000 	 0.0124000 	 0.0228000 	 0.6270000 	 0.6572000 	 0.0330000 	 0.2059000
7.9000000 	 -0.6250000 	 -2.2500000 	 0.3459000 	 0.2716000 	 0.1036000 	 3.2015000 	 0.0110000 	 0.0181000 	 0.5853000 	 0.6778000 	 0.0249000 	 0.1773000
7.9000000 	 -0.6250000 	 -2.0000000 	 0.2923000 	 0.2404000 	 0.0895000 	 2.5328000 	 0.0103000 	 0.0145000 	 0.5677000 	 0.7386000 	 0.0199000 	 0.1624000
7.9000000 	 -0.6250000 	 -1.7500000 	 0.2678000 	 0.2089000 	 0.0648000 	 1.7232000 	 0.0102000 	 0.0127000 	 0.5667000 	 0.8472000 	 0.0168000 	 0.1653000
7.9000000 	 -0.6250000 	 -1.5000000 	 0.2643000 	 0.1823000 	 0.0392000 	 1.0075000 	 0.0103000 	 0.0126000 	 0.5733000 	 0.9808000 	 0.0154000 	 0.1804000
7.9000000 	 -0.6250000 	 -1.2500000 	 0.2739000 	 0.1639000 	 0.0206000 	 0.5228000 	 0.0105000 	 0.0122000 	 0.5804000 	 1.2179000 	 0.0151000 	 0.1981000
7.9000000 	 -0.6250000 	 -1.0000000 	 0.2879000 	 0.1510000 	 0.0103000 	 0.2569000 	 0.0105000 	 0.0129000 	 0.5849000 	 1.5476000 	 0.0152000 	 0.2080000
7.9000000 	 -0.6250000 	 -0.7500000 	 0.2872000 	 0.1381000 	 0.0074000 	 0.1439000 	 0.0101000 	 0.0132000 	 0.5793000 	 1.8746000 	 0.0139000 	 0.2068000
7.9000000 	 -0.6250000 	 -0.5000000 	 0.3104000 	 0.1383000 	 0.0105000 	 0.1522000 	 0.0103000 	 0.0140000 	 0.6163000 	 2.2825000 	 0.0141000 	 0.2125000
7.9000000 	 -0.5000000 	 -4.0000000 	 1.0326000 	 0.1672000 	 0.0000000 	 0.1000000 	 0.0275000 	 0.0102000 	 1.5240000 	 1.5132000 	 0.0590000 	 0.1782000
7.9000000 	 -0.5000000 	 -3.7500000 	 1.1700000 	 0.1911000 	 0.0043000 	 0.3457000 	 0.0313000 	 0.0134000 	 1.5692000 	 1.2851000 	 0.0743000 	 0.2069000
7.9000000 	 -0.5000000 	 -3.5000000 	 1.1572000 	 0.2230000 	 0.0156000 	 1.0202000 	 0.0323000 	 0.0173000 	 1.4939000 	 1.0783000 	 0.0803000 	 0.2319000
7.9000000 	 -0.5000000 	 -3.2500000 	 0.9653000 	 0.2610000 	 0.0377000 	 2.0506000 	 0.0287000 	 0.0216000 	 1.2855000 	 0.8994000 	 0.0708000 	 0.2487000
7.9000000 	 -0.5000000 	 -3.0000000 	 0.7487000 	 0.2937000 	 0.0641000 	 2.9459000 	 0.0236000 	 0.0255000 	 1.0800000 	 0.7667000 	 0.0566000 	 0.2499000
7.9000000 	 -0.5000000 	 -2.7500000 	 0.5710000 	 0.3052000 	 0.0866000 	 3.4467000 	 0.0195000 	 0.0254000 	 0.9319000 	 0.6791000 	 0.0435000 	 0.2328000
7.9000000 	 -0.5000000 	 -2.5000000 	 0.4370000 	 0.2936000 	 0.0999000 	 3.5126000 	 0.0165000 	 0.0225000 	 0.8357000 	 0.6471000 	 0.0328000 	 0.2043000
7.9000000 	 -0.5000000 	 -2.2500000 	 0.3473000 	 0.2691000 	 0.1007000 	 3.1787000 	 0.0147000 	 0.0179000 	 0.7809000 	 0.6680000 	 0.0250000 	 0.1760000
7.9000000 	 -0.5000000 	 -2.0000000 	 0.2944000 	 0.2391000 	 0.0874000 	 2.5243000 	 0.0138000 	 0.0143000 	 0.7584000 	 0.7295000 	 0.0199000 	 0.1610000
7.9000000 	 -0.5000000 	 -1.7500000 	 0.2699000 	 0.2080000 	 0.0636000 	 1.7214000 	 0.0136000 	 0.0127000 	 0.7563000 	 0.8405000 	 0.0169000 	 0.1639000
7.9000000 	 -0.5000000 	 -1.5000000 	 0.2668000 	 0.1817000 	 0.0388000 	 1.0119000 	 0.0138000 	 0.0125000 	 0.7655000 	 0.9554000 	 0.0157000 	 0.1779000
7.9000000 	 -0.5000000 	 -1.2500000 	 0.2761000 	 0.1633000 	 0.0205000 	 0.5269000 	 0.0140000 	 0.0120000 	 0.7737000 	 1.1821000 	 0.0153000 	 0.1959000
7.9000000 	 -0.5000000 	 -1.0000000 	 0.2899000 	 0.1509000 	 0.0103000 	 0.2612000 	 0.0140000 	 0.0128000 	 0.7795000 	 1.4870000 	 0.0154000 	 0.2064000
7.9000000 	 -0.5000000 	 -0.7500000 	 0.2930000 	 0.1384000 	 0.0065000 	 0.1367000 	 0.0136000 	 0.0131000 	 0.7768000 	 1.8150000 	 0.0144000 	 0.2064000
7.9000000 	 -0.5000000 	 -0.5000000 	 0.3114000 	 0.1380000 	 0.0100000 	 0.1466000 	 0.0138000 	 0.0140000 	 0.8214000 	 2.2174000 	 0.0142000 	 0.2121000
7.9000000 	 -0.3750000 	 -4.0000000 	 1.0199000 	 0.1651000 	 0.0000000 	 0.0985000 	 0.0362000 	 0.0100000 	 2.0187000 	 1.4978000 	 0.0577000 	 0.1760000
7.9000000 	 -0.3750000 	 -3.7500000 	 1.1559000 	 0.1887000 	 0.0042000 	 0.3403000 	 0.0412000 	 0.0132000 	 2.0788000 	 1.2734000 	 0.0728000 	 0.2047000
7.9000000 	 -0.3750000 	 -3.5000000 	 1.1447000 	 0.2201000 	 0.0151000 	 1.0049000 	 0.0425000 	 0.0171000 	 1.9806000 	 1.0698000 	 0.0788000 	 0.2296000
7.9000000 	 -0.3750000 	 -3.2500000 	 0.9575000 	 0.2576000 	 0.0367000 	 2.0226000 	 0.0378000 	 0.0212000 	 1.7070000 	 0.8924000 	 0.0699000 	 0.2464000
7.9000000 	 -0.3750000 	 -3.0000000 	 0.7447000 	 0.2895000 	 0.0622000 	 2.9073000 	 0.0313000 	 0.0251000 	 1.4360000 	 0.7581000 	 0.0559000 	 0.2476000
7.9000000 	 -0.3750000 	 -2.7500000 	 0.5693000 	 0.3004000 	 0.0836000 	 3.3989000 	 0.0259000 	 0.0250000 	 1.2395000 	 0.6692000 	 0.0431000 	 0.2305000
7.9000000 	 -0.3750000 	 -2.5000000 	 0.4369000 	 0.2891000 	 0.0962000 	 3.4674000 	 0.0220000 	 0.0221000 	 1.1124000 	 0.6364000 	 0.0326000 	 0.2022000
7.9000000 	 -0.3750000 	 -2.2500000 	 0.3484000 	 0.2658000 	 0.0972000 	 3.1503000 	 0.0196000 	 0.0178000 	 1.0400000 	 0.6563000 	 0.0249000 	 0.1740000
7.9000000 	 -0.3750000 	 -2.0000000 	 0.2964000 	 0.2370000 	 0.0848000 	 2.5142000 	 0.0184000 	 0.0142000 	 1.0109000 	 0.7147000 	 0.0200000 	 0.1589000
7.9000000 	 -0.3750000 	 -1.7500000 	 0.2726000 	 0.2068000 	 0.0623000 	 1.7252000 	 0.0181000 	 0.0126000 	 1.0093000 	 0.8180000 	 0.0171000 	 0.1612000
7.9000000 	 -0.3750000 	 -1.5000000 	 0.2695000 	 0.1806000 	 0.0383000 	 1.0179000 	 0.0184000 	 0.0123000 	 1.0208000 	 0.9235000 	 0.0158000 	 0.1745000
7.9000000 	 -0.3750000 	 -1.2500000 	 0.2782000 	 0.1622000 	 0.0204000 	 0.5324000 	 0.0186000 	 0.0118000 	 1.0294000 	 1.1346000 	 0.0156000 	 0.1925000
7.9000000 	 -0.3750000 	 -1.0000000 	 0.2910000 	 0.1498000 	 0.0103000 	 0.2657000 	 0.0186000 	 0.0126000 	 1.0341000 	 1.4301000 	 0.0156000 	 0.2036000
7.9000000 	 -0.3750000 	 -0.7500000 	 0.2975000 	 0.1384000 	 0.0060000 	 0.1351000 	 0.0182000 	 0.0130000 	 1.0371000 	 1.7395000 	 0.0149000 	 0.2052000
7.9000000 	 -0.3750000 	 -0.5000000 	 0.3106000 	 0.1364000 	 0.0092000 	 0.1383000 	 0.0183000 	 0.0138000 	 1.0869000 	 2.1506000 	 0.0142000 	 0.2099000
7.9000000 	 -0.2500000 	 -4.0000000 	 1.0030000 	 0.1624000 	 0.0000000 	 0.0966000 	 0.0473000 	 0.0098000 	 2.6675000 	 1.4780000 	 0.0563000 	 0.1730000
7.9000000 	 -0.2500000 	 -3.7500000 	 1.1370000 	 0.1855000 	 0.0040000 	 0.3331000 	 0.0538000 	 0.0129000 	 2.7475000 	 1.2583000 	 0.0708000 	 0.2018000
7.9000000 	 -0.2500000 	 -3.5000000 	 1.1284000 	 0.2163000 	 0.0145000 	 0.9847000 	 0.0557000 	 0.0167000 	 2.6211000 	 1.0590000 	 0.0770000 	 0.2267000
7.9000000 	 -0.2500000 	 -3.2500000 	 0.9467000 	 0.2532000 	 0.0354000 	 1.9864000 	 0.0497000 	 0.0208000 	 2.2627000 	 0.8841000 	 0.0685000 	 0.2435000
7.9000000 	 -0.2500000 	 -3.0000000 	 0.7389000 	 0.2842000 	 0.0598000 	 2.8569000 	 0.0413000 	 0.0247000 	 1.9064000 	 0.7487000 	 0.0550000 	 0.2446000
7.9000000 	 -0.2500000 	 -2.7500000 	 0.5664000 	 0.2943000 	 0.0800000 	 3.3380000 	 0.0342000 	 0.0245000 	 1.6460000 	 0.6565000 	 0.0424000 	 0.2275000
7.9000000 	 -0.2500000 	 -2.5000000 	 0.4359000 	 0.2832000 	 0.0918000 	 3.4108000 	 0.0291000 	 0.0217000 	 1.4765000 	 0.6217000 	 0.0323000 	 0.1993000
7.9000000 	 -0.2500000 	 -2.2500000 	 0.3489000 	 0.2611000 	 0.0931000 	 3.1123000 	 0.0259000 	 0.0174000 	 1.3804000 	 0.6379000 	 0.0248000 	 0.1712000
7.9000000 	 -0.2500000 	 -2.0000000 	 0.2979000 	 0.2338000 	 0.0819000 	 2.5008000 	 0.0244000 	 0.0139000 	 1.3424000 	 0.6940000 	 0.0200000 	 0.1558000
7.9000000 	 -0.2500000 	 -1.7500000 	 0.2747000 	 0.2044000 	 0.0607000 	 1.7254000 	 0.0241000 	 0.0123000 	 1.3408000 	 0.7940000 	 0.0173000 	 0.1577000
7.9000000 	 -0.2500000 	 -1.5000000 	 0.2723000 	 0.1787000 	 0.0378000 	 1.0254000 	 0.0245000 	 0.0121000 	 1.3574000 	 0.8856000 	 0.0160000 	 0.1700000
7.9000000 	 -0.2500000 	 -1.2500000 	 0.2807000 	 0.1606000 	 0.0204000 	 0.5404000 	 0.0248000 	 0.0125000 	 1.3672000 	 1.0681000 	 0.0158000 	 0.1877000
7.9000000 	 -0.2500000 	 -1.0000000 	 0.2925000 	 0.1484000 	 0.0104000 	 0.2723000 	 0.0248000 	 0.0123000 	 1.3698000 	 1.3490000 	 0.0158000 	 0.1998000
7.9000000 	 -0.2500000 	 -0.7500000 	 0.3008000 	 0.1379000 	 0.0058000 	 0.1380000 	 0.0244000 	 0.0128000 	 1.3777000 	 1.6424000 	 0.0153000 	 0.2029000
7.9000000 	 -0.2500000 	 -0.5000000 	 0.3112000 	 0.1351000 	 0.0083000 	 0.1294000 	 0.0243000 	 0.0136000 	 1.4407000 	 2.0476000 	 0.0144000 	 0.2081000
7.9000000 	 -0.1250000 	 -4.0000000 	 0.9804000 	 0.1588000 	 0.0000000 	 0.0941000 	 0.0615000 	 0.0095000 	 3.5132000 	 1.4526000 	 0.0543000 	 0.1693000
7.9000000 	 -0.1250000 	 -3.7500000 	 1.1117000 	 0.1814000 	 0.0038000 	 0.3238000 	 0.0699000 	 0.0125000 	 3.6195000 	 1.2392000 	 0.0685000 	 0.1981000
7.9000000 	 -0.1250000 	 -3.5000000 	 1.1067000 	 0.2114000 	 0.0138000 	 0.9586000 	 0.0726000 	 0.0163000 	 3.4594000 	 1.0451000 	 0.0747000 	 0.2229000
7.9000000 	 -0.1250000 	 -3.2500000 	 0.9326000 	 0.2476000 	 0.0338000 	 1.9402000 	 0.0651000 	 0.0203000 	 2.9936000 	 0.8741000 	 0.0668000 	 0.2398000
7.9000000 	 -0.1250000 	 -3.0000000 	 0.7307000 	 0.2776000 	 0.0569000 	 2.7923000 	 0.0542000 	 0.0241000 	 2.5261000 	 0.7378000 	 0.0538000 	 0.2409000
7.9000000 	 -0.1250000 	 -2.7500000 	 0.5621000 	 0.2867000 	 0.0758000 	 3.2635000 	 0.0450000 	 0.0239000 	 2.1804000 	 0.6421000 	 0.0418000 	 0.2236000
7.9000000 	 -0.1250000 	 -2.5000000 	 0.4338000 	 0.2760000 	 0.0869000 	 3.3407000 	 0.0383000 	 0.0211000 	 1.9532000 	 0.6046000 	 0.0319000 	 0.1955000
7.9000000 	 -0.1250000 	 -2.2500000 	 0.3480000 	 0.2550000 	 0.0883000 	 3.0640000 	 0.0342000 	 0.0170000 	 1.8233000 	 0.6174000 	 0.0247000 	 0.1674000
7.9000000 	 -0.1250000 	 -2.0000000 	 0.2983000 	 0.2291000 	 0.0785000 	 2.4817000 	 0.0323000 	 0.0137000 	 1.7725000 	 0.6677000 	 0.0199000 	 0.1517000
7.9000000 	 -0.1250000 	 -1.7500000 	 0.2762000 	 0.2009000 	 0.0589000 	 1.7294000 	 0.0319000 	 0.0121000 	 1.7723000 	 0.7573000 	 0.0173000 	 0.1525000
7.9000000 	 -0.1250000 	 -1.5000000 	 0.2746000 	 0.1759000 	 0.0372000 	 1.0368000 	 0.0325000 	 0.0117000 	 1.7968000 	 0.8395000 	 0.0162000 	 0.1640000
7.9000000 	 -0.1250000 	 -1.2500000 	 0.2828000 	 0.1580000 	 0.0203000 	 0.5506000 	 0.0329000 	 0.0120000 	 1.8083000 	 1.0013000 	 0.0160000 	 0.1815000
7.9000000 	 -0.1250000 	 -1.0000000 	 0.2945000 	 0.1468000 	 0.0106000 	 0.2821000 	 0.0330000 	 0.0119000 	 1.8134000 	 1.2372000 	 0.0161000 	 0.1948000
7.9000000 	 -0.1250000 	 -0.7500000 	 0.3028000 	 0.1370000 	 0.0058000 	 0.1451000 	 0.0324000 	 0.0125000 	 1.8230000 	 1.5212000 	 0.0157000 	 0.1997000
7.9000000 	 -0.1250000 	 -0.5000000 	 0.3122000 	 0.1334000 	 0.0072000 	 0.1189000 	 0.0323000 	 0.0133000 	 1.9046000 	 1.9110000 	 0.0146000 	 0.2054000
7.9000000 	 0.0000000 	 -4.0000000 	 0.9507000 	 0.1542000 	 0.0000000 	 0.0909000 	 0.0792000 	 0.0091000 	 4.6069000 	 1.4204000 	 0.0518000 	 0.1647000
7.9000000 	 0.0000000 	 -3.7500000 	 1.0783000 	 0.1760000 	 0.0035000 	 0.3114000 	 0.0900000 	 0.0121000 	 4.7478000 	 1.2154000 	 0.0654000 	 0.1934000
7.9000000 	 0.0000000 	 -3.5000000 	 1.0781000 	 0.2052000 	 0.0129000 	 0.9248000 	 0.0939000 	 0.0157000 	 4.5491000 	 1.0279000 	 0.0716000 	 0.2182000
7.9000000 	 0.0000000 	 -3.2500000 	 0.9134000 	 0.2403000 	 0.0318000 	 1.8812000 	 0.0846000 	 0.0197000 	 3.9479000 	 0.8616000 	 0.0644000 	 0.2351000
7.9000000 	 0.0000000 	 -3.0000000 	 0.7195000 	 0.2693000 	 0.0535000 	 2.7133000 	 0.0708000 	 0.0233000 	 3.3383000 	 0.7258000 	 0.0524000 	 0.2362000
7.9000000 	 0.0000000 	 -2.7500000 	 0.5555000 	 0.2777000 	 0.0711000 	 3.1753000 	 0.0589000 	 0.0232000 	 2.8785000 	 0.6253000 	 0.0407000 	 0.2188000
7.9000000 	 0.0000000 	 -2.5000000 	 0.4297000 	 0.2670000 	 0.0813000 	 3.2580000 	 0.0502000 	 0.0204000 	 2.5701000 	 0.5831000 	 0.0313000 	 0.1905000
7.9000000 	 0.0000000 	 -2.2500000 	 0.3456000 	 0.2473000 	 0.0830000 	 3.0042000 	 0.0448000 	 0.0165000 	 2.3921000 	 0.5915000 	 0.0243000 	 0.1624000
7.9000000 	 0.0000000 	 -2.0000000 	 0.2973000 	 0.2231000 	 0.0746000 	 2.4569000 	 0.0423000 	 0.0133000 	 2.3228000 	 0.6395000 	 0.0197000 	 0.1464000
7.9000000 	 0.0000000 	 -1.7500000 	 0.2764000 	 0.1959000 	 0.0569000 	 1.7303000 	 0.0419000 	 0.0117000 	 2.3237000 	 0.7140000 	 0.0173000 	 0.1458000
7.9000000 	 0.0000000 	 -1.5000000 	 0.2759000 	 0.1717000 	 0.0365000 	 1.0479000 	 0.0428000 	 0.0113000 	 2.3612000 	 0.7897000 	 0.0164000 	 0.1565000
7.9000000 	 0.0000000 	 -1.2500000 	 0.2838000 	 0.1539000 	 0.0203000 	 0.5623000 	 0.0434000 	 0.0116000 	 2.3742000 	 0.9250000 	 0.0162000 	 0.1732000
7.9000000 	 0.0000000 	 -1.0000000 	 0.2933000 	 0.1427000 	 0.0107000 	 0.2915000 	 0.0432000 	 0.0112000 	 2.3671000 	 1.1343000 	 0.0162000 	 0.1867000
7.9000000 	 0.0000000 	 -0.7500000 	 0.3005000 	 0.1336000 	 0.0060000 	 0.1538000 	 0.0424000 	 0.0119000 	 2.3744000 	 1.3912000 	 0.0159000 	 0.1930000
7.9000000 	 0.0000000 	 -0.5000000 	 0.3116000 	 0.1302000 	 0.0060000 	 0.1076000 	 0.0426000 	 0.0128000 	 2.4915000 	 1.7480000 	 0.0149000 	 0.2002000
8.0000000 	 -2.0000000 	 -4.0000000 	 1.3248000 	 0.2102000 	 0.0013000 	 0.1288000 	 0.0011000 	 0.0124000 	 0.0611000 	 1.8088000 	 0.0763000 	 0.2146000
8.0000000 	 -2.0000000 	 -3.7500000 	 1.5017000 	 0.2410000 	 0.0056000 	 0.4468000 	 0.0013000 	 0.0165000 	 0.0629000 	 1.5264000 	 0.0961000 	 0.2530000
8.0000000 	 -2.0000000 	 -3.5000000 	 1.4792000 	 0.2817000 	 0.0203000 	 1.3133000 	 0.0013000 	 0.0217000 	 0.0597000 	 1.2768000 	 0.1034000 	 0.2873000
8.0000000 	 -2.0000000 	 -3.2500000 	 1.2297000 	 0.3308000 	 0.0491000 	 2.6362000 	 0.0012000 	 0.0272000 	 0.0513000 	 1.0631000 	 0.0910000 	 0.3113000
8.0000000 	 -2.0000000 	 -3.0000000 	 0.9488000 	 0.3745000 	 0.0847000 	 3.8055000 	 0.0000000 	 0.0322000 	 0.0430000 	 0.9106000 	 0.0724000 	 0.3149000
8.0000000 	 -2.0000000 	 -2.7500000 	 0.7177000 	 0.3919000 	 0.1174000 	 4.4816000 	 0.0000000 	 0.0325000 	 0.0370000 	 0.8129000 	 0.0554000 	 0.2943000
8.0000000 	 -2.0000000 	 -2.5000000 	 0.5437000 	 0.3759000 	 0.1384000 	 4.5742000 	 0.0000000 	 0.0288000 	 0.0330000 	 0.7717000 	 0.0414000 	 0.2569000
8.0000000 	 -2.0000000 	 -2.2500000 	 0.4248000 	 0.3396000 	 0.1403000 	 4.1094000 	 0.0000000 	 0.0226000 	 0.0306000 	 0.7921000 	 0.0311000 	 0.2185000
8.0000000 	 -2.0000000 	 -2.0000000 	 0.3556000 	 0.2967000 	 0.1206000 	 3.2269000 	 0.0000000 	 0.0175000 	 0.0295000 	 0.8652000 	 0.0243000 	 0.1971000
8.0000000 	 -2.0000000 	 -1.7500000 	 0.3246000 	 0.2558000 	 0.0866000 	 2.1872000 	 0.0000000 	 0.0152000 	 0.0295000 	 0.9900000 	 0.0204000 	 0.1986000
8.0000000 	 -2.0000000 	 -1.5000000 	 0.3217000 	 0.2237000 	 0.0521000 	 1.2767000 	 0.0000000 	 0.0151000 	 0.0300000 	 1.1720000 	 0.0187000 	 0.2184000
8.0000000 	 -2.0000000 	 -1.2500000 	 0.3358000 	 0.2020000 	 0.0273000 	 0.6611000 	 0.0000000 	 0.0150000 	 0.0306000 	 1.4728000 	 0.0183000 	 0.2423000
8.0000000 	 -2.0000000 	 -1.0000000 	 0.3534000 	 0.1858000 	 0.0138000 	 0.3223000 	 0.0000000 	 0.0159000 	 0.0308000 	 1.8868000 	 0.0182000 	 0.2559000
8.0000000 	 -2.0000000 	 -0.7500000 	 0.3418000 	 0.1703000 	 0.0151000 	 0.2464000 	 0.0000000 	 0.0161000 	 0.0299000 	 2.3107000 	 0.0161000 	 0.2539000
8.0000000 	 -2.0000000 	 -0.5000000 	 0.3857000 	 0.1714000 	 0.0159000 	 0.2220000 	 0.0000000 	 0.0173000 	 0.0322000 	 2.8472000 	 0.0173000 	 0.2612000
8.0000000 	 -1.8750000 	 -4.0000000 	 1.3241000 	 0.2101000 	 0.0013000 	 0.1287000 	 0.0015000 	 0.0124000 	 0.0815000 	 1.8083000 	 0.0762000 	 0.2145000
8.0000000 	 -1.8750000 	 -3.7500000 	 1.5008000 	 0.2409000 	 0.0056000 	 0.4466000 	 0.0017000 	 0.0165000 	 0.0838000 	 1.5261000 	 0.0961000 	 0.2529000
8.0000000 	 -1.8750000 	 -3.5000000 	 1.4785000 	 0.2815000 	 0.0202000 	 1.3128000 	 0.0017000 	 0.0217000 	 0.0796000 	 1.2764000 	 0.1033000 	 0.2872000
